"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/16/2024 03:00","GENESE",61753,23.85,-0.87,0.00
"07/16/2024 03:00","H Q",61844,24.42,-0.40,-0.09
"07/16/2024 03:00","HUD VL",61758,26.41,1.68,0.00
"07/16/2024 03:00","LONGIL",61762,54.63,2.49,-27.42
"07/16/2024 03:00","MHK VL",61756,22.73,0.37,2.37
"07/16/2024 03:00","MILLWD",61759,26.62,1.89,0.00
"07/16/2024 03:00","N.Y.C.",61761,27.06,2.33,0.00
"07/16/2024 03:00","NORTH",61755,23.88,-0.47,0.38
"07/16/2024 03:00","NPX",61845,35.81,1.39,-9.69
"07/16/2024 03:00","O H",61846,22.99,-1.74,0.00
"07/16/2024 03:00","PJM",61847,24.93,0.20,0.00
"07/16/2024 03:00","WEST",61752,23.33,-1.40,0.00
"07/16/2024 04:00","CAPITL",61757,26.58,1.34,0.00
"07/16/2024 04:00","CENTRL",61754,24.22,-0.33,0.69
"07/16/2024 04:00","DUNWOD",61760,27.28,2.05,0.00
"07/16/2024 04:00","GENESE",61753,24.25,-0.98,0.00
"07/16/2024 04:00","H Q",61844,24.36,-0.38,0.50
"07/16/2024 04:00","HUD VL",61758,26.89,1.66,0.00
"07/16/2024 04:00","LONGIL",61762,51.94,2.46,-24.24
"07/16/2024 04:00","MHK VL",61756,19.49,0.50,6.25
"07/16/2024 04:00","MILLWD",61759,27.10,1.86,0.00
"07/16/2024 04:00","N.Y.C.",61761,27.53,2.30,0.00
"07/16/2024 04:00","NORTH",61755,22.07,-0.40,2.77
"07/16/2024 04:00","NPX",61845,30.18,1.41,-3.53
"07/16/2024 04:00","O H",61846,23.32,-1.92,0.00
"07/16/2024 04:00","PJM",61847,25.42,0.19,0.00
"07/16/2024 04:00","WEST",61752,23.70,-1.53,0.00
"07/16/2024 05:00","CAPITL",61757,27.10,1.37,-0.18
"07/16/2024 05:00","CENTRL",61754,24.46,-0.26,0.82
"07/16/2024 05:00","DUNWOD",61760,28.89,2.12,-1.23
"07/16/2024 05:00","GENESE",61753,24.70,-0.85,0.00
"07/16/2024 05:00","H Q",61844,24.96,-0.42,0.17
"07/16/2024 05:00","HUD VL",61758,26.56,1.71,0.69
"07/16/2024 05:00","LONGIL",61762,41.46,2.54,-13.38
"07/16/2024 05:00","MHK VL",61756,18.87,0.62,7.29
"07/16/2024 05:00","MILLWD",61759,28.45,1.93,-0.97
"07/16/2024 05:00","N.Y.C.",61761,29.15,2.40,-1.20
"07/16/2024 05:00","NORTH",61755,22.91,-0.49,2.15
"07/16/2024 05:00","NPX",61845,35.19,1.44,-8.20
"07/16/2024 05:00","O H",61846,23.77,-1.77,0.00
"07/16/2024 05:00","PJM",61847,23.91,0.27,1.91
"07/16/2024 05:00","WEST",61752,24.16,-1.38,0.00
"07/16/2024 06:00","CAPITL",61757,28.23,1.35,-2.71
"07/16/2024 06:00","CENTRL",61754,22.74,-0.18,1.25
"07/16/2024 06:00","DUNWOD",61760,44.10,2.00,-17.94
"07/16/2024 06:00","GENESE",61753,23.38,-0.78,0.00
"07/16/2024 06:00","H Q",61844,25.02,-0.44,-1.29
"07/16/2024 06:00","HUD VL",61758,15.70,1.62,10.08
"07/16/2024 06:00","LONGIL",61762,44.31,2.38,-17.77
"07/16/2024 06:00","MHK VL",61756,14.75,0.65,10.07
"07/16/2024 06:00","MILLWD",61759,40.14,1.83,-14.15
"07/16/2024 06:00","N.Y.C.",61761,43.85,2.27,-17.42
"07/16/2024 06:00","NORTH",61755,24.68,-0.52,-1.05
"07/16/2024 06:00","NPX",61845,39.98,1.39,-14.42
"07/16/2024 06:00","O H",61846,22.43,-1.74,0.00
"07/16/2024 06:00","PJM",61847,-4.00,0.24,28.40
"07/16/2024 06:00","WEST",61752,22.83,-1.33,0.00
"07/16/2024 07:00","CAPITL",61757,28.90,1.31,-6.70
"07/16/2024 07:00","CENTRL",61754,20.94,0.04,0.00
"07/16/2024 07:00","DUNWOD",61760,67.24,2.06,-44.28
"07/16/2024 07:00","GENESE",61753,20.55,-0.34,0.00
"07/16/2024 07:00","H Q",61844,16.13,-0.56,4.20
"07/16/2024 07:00","HUD VL",61758,-2.22,1.66,24.78
"07/16/2024 07:00","LONGIL",61762,68.40,2.33,-45.17
"07/16/2024 07:00","MHK VL",61756,21.58,0.69,0.00
"07/16/2024 07:00","MILLWD",61759,57.08,1.88,-34.30
"07/16/2024 07:00","N.Y.C.",61761,67.50,2.32,-44.28
"07/16/2024 07:00","NORTH",61755,20.25,-0.65,0.00
"07/16/2024 07:00","NPX",61845,52.18,1.38,-29.90
"07/16/2024 07:00","O H",61846,19.78,-1.11,0.00
"07/16/2024 07:00","PJM",61847,-49.45,0.54,70.88
"07/16/2024 07:00","WEST",61752,20.19,-0.71,0.00
"07/16/2024 08:00","CAPITL",61757,39.71,2.25,-0.30
"07/16/2024 08:00","CENTRL",61754,37.35,0.19,0.00
"07/16/2024 08:00","DUNWOD",61760,43.00,3.84,-2.00
"07/16/2024 08:00","GENESE",61753,36.59,-0.57,0.00
"07/16/2024 08:00","H Q",61844,40.28,-1.02,-4.14
"07/16/2024 08:00","HUD VL",61758,39.10,3.07,1.13
"07/16/2024 08:00","LONGIL",61762,48.59,4.48,-6.95
"07/16/2024 08:00","MHK VL",61756,38.41,1.26,0.00
"07/16/2024 08:00","MILLWD",61759,42.22,3.51,-1.55
"07/16/2024 08:00","N.Y.C.",61761,43.39,4.26,-1.97
"07/16/2024 08:00","NORTH",61755,36.00,-1.16,0.00
"07/16/2024 08:00","NPX",61845,52.39,2.49,-12.74
"07/16/2024 08:00","O H",61846,36.90,-1.95,-1.69
"07/16/2024 08:00","PJM",61847,40.08,1.21,-1.71
"07/16/2024 08:00","WEST",61752,36.06,-1.10,0.00
"07/16/2024 09:00","CAPITL",61757,34.43,1.72,0.00
"07/16/2024 09:00","CENTRL",61754,33.05,0.34,0.00
"07/16/2024 09:00","DUNWOD",61760,36.19,3.48,0.00
"07/16/2024 09:00","GENESE",61753,32.47,-0.24,0.00
"07/16/2024 09:00","H Q",61844,31.81,-0.90,0.00
"07/16/2024 09:00","HUD VL",61758,35.49,2.78,0.00
"07/16/2024 09:00","LONGIL",61762,63.26,4.17,-26.38
"07/16/2024 09:00","MHK VL",61756,33.88,1.17,0.00
"07/16/2024 09:00","MILLWD",61759,35.90,3.19,0.00
"07/16/2024 09:00","N.Y.C.",61761,42.59,3.82,-6.06
"07/16/2024 09:00","NORTH",61755,31.66,-1.05,0.00
"07/16/2024 09:00","NPX",61845,34.05,1.98,0.63
"07/16/2024 09:00","O H",61846,31.21,-1.51,0.00
"07/16/2024 09:00","PJM",61847,34.42,1.28,-0.43
"07/16/2024 09:00","WEST",61752,32.02,-0.69,0.00
"07/16/2024 10:00","CAPITL",61757,34.67,1.66,0.00
"07/16/2024 10:00","CENTRL",61754,33.29,0.28,0.00
"07/16/2024 10:00","DUNWOD",61760,36.88,3.87,0.00
"07/16/2024 10:00","GENESE",61753,32.65,-0.36,0.00
"07/16/2024 10:00","H Q",61844,32.00,-1.01,0.00
"07/16/2024 10:00","HUD VL",61758,36.16,3.15,0.00
"07/16/2024 10:00","LONGIL",61762,67.27,4.53,-29.73
"07/16/2024 10:00","MHK VL",61756,34.10,1.09,0.00
"07/16/2024 10:00","MILLWD",61759,36.58,3.57,0.00
"07/16/2024 10:00","N.Y.C.",61761,40.87,4.20,-3.66
"07/16/2024 10:00","NORTH",61755,31.64,-1.38,0.00
"07/16/2024 10:00","NPX",61845,35.10,2.09,0.00
"07/16/2024 10:00","O H",61846,31.25,-1.77,0.00
"07/16/2024 10:00","PJM",61847,34.66,1.46,-0.19
"07/16/2024 10:00","WEST",61752,32.09,-0.92,0.00
"07/16/2024 11:00","CAPITL",61757,38.23,1.89,0.00
"07/16/2024 11:00","CENTRL",61754,36.49,0.12,-0.03
"07/16/2024 11:00","DUNWOD",61760,40.62,4.28,0.00
"07/16/2024 11:00","GENESE",61753,35.55,-0.80,0.00
"07/16/2024 11:00","H Q",61844,35.29,-1.06,0.00
"07/16/2024 11:00","HUD VL",61758,39.86,3.51,0.00
"07/16/2024 11:00","LONGIL",61762,67.12,4.96,-25.81
"07/16/2024 11:00","MHK VL",61756,37.48,1.12,-0.01
"07/16/2024 11:00","MILLWD",61759,40.31,3.96,0.00
"07/16/2024 11:00","N.Y.C.",61761,43.08,4.59,-2.14
"07/16/2024 11:00","NORTH",61755,34.90,-1.45,0.00
"07/16/2024 11:00","NPX",61845,39.02,2.40,-0.27
"07/16/2024 11:00","O H",61846,33.80,-2.54,0.00
"07/16/2024 11:00","PJM",61847,37.77,1.37,-0.06
"07/16/2024 11:00","WEST",61752,34.74,-1.61,0.00
"07/16/2024 12:00","CAPITL",61757,39.19,2.00,0.00
"07/16/2024 12:00","CENTRL",61754,37.22,0.03,0.00
"07/16/2024 12:00","DUNWOD",61760,41.51,4.31,0.00
"07/16/2024 12:00","GENESE",61753,36.47,-0.73,0.00
"07/16/2024 12:00","H Q",61844,36.12,-1.08,0.00
"07/16/2024 12:00","HUD VL",61758,40.77,3.57,0.00
"07/16/2024 12:00","LONGIL",61762,111.53,4.94,-69.40
"07/16/2024 12:00","MHK VL",61756,38.29,1.10,0.00
"07/16/2024 12:00","MILLWD",61759,41.21,4.01,0.00
"07/16/2024 12:00","N.Y.C.",61761,44.94,4.59,-3.15
"07/16/2024 12:00","NORTH",61755,35.70,-1.50,0.00
"07/16/2024 12:00","NPX",61845,39.73,2.54,0.00
"07/16/2024 12:00","O H",61846,34.31,-2.89,0.00
"07/16/2024 12:00","PJM",61847,38.40,1.20,0.00
"07/16/2024 12:00","WEST",61752,35.14,-2.06,0.00
"07/16/2024 13:00","CAPITL",61757,39.80,2.09,0.00
"07/16/2024 13:00","CENTRL",61754,38.03,0.02,-0.30
"07/16/2024 13:00","DUNWOD",61760,42.20,4.49,0.00
"07/16/2024 13:00","GENESE",61753,36.76,-0.98,-0.04
"07/16/2024 13:00","H Q",61844,36.59,-1.12,0.00
"07/16/2024 13:00","HUD VL",61758,41.44,3.73,0.00
"07/16/2024 13:00","LONGIL",61762,178.86,5.14,-136.02
"07/16/2024 13:00","MHK VL",61756,38.86,1.15,0.00
"07/16/2024 13:00","MILLWD",61759,41.91,4.20,0.00
"07/16/2024 13:00","N.Y.C.",61761,47.82,4.80,-5.31
"07/16/2024 13:00","NORTH",61755,36.18,-1.53,0.00
"07/16/2024 13:00","NPX",61845,40.37,2.66,0.00
"07/16/2024 13:00","O H",61846,33.96,-3.12,0.63
"07/16/2024 13:00","PJM",61847,38.79,1.24,0.16
"07/16/2024 13:00","WEST",61752,34.76,-2.22,0.73
"07/16/2024 14:00","CAPITL",61757,38.85,2.08,-0.96
"07/16/2024 14:00","CENTRL",61754,36.24,0.03,-0.39
"07/16/2024 14:00","DUNWOD",61760,40.72,4.36,-0.55
"07/16/2024 14:00","GENESE",61753,34.68,-1.13,0.00
"07/16/2024 14:00","H Q",61844,0.00,-1.06,34.75
"07/16/2024 14:00","HUD VL",61758,39.45,3.64,0.00
"07/16/2024 14:00","LONGIL",61762,197.25,4.99,-156.45
"07/16/2024 14:00","MHK VL",61756,35.79,1.01,1.03
"07/16/2024 14:00","MILLWD",61759,40.43,4.08,-0.53
"07/16/2024 14:00","N.Y.C.",61761,46.09,4.65,-5.63
"07/16/2024 14:00","NORTH",61755,31.26,-1.40,3.15
"07/16/2024 14:00","NPX",61845,42.06,2.60,-3.64
"07/16/2024 14:00","O H",61846,32.73,-3.08,0.00
"07/16/2024 14:00","PJM",61847,37.22,1.13,-0.28
"07/16/2024 14:00","WEST",61752,33.49,-2.32,0.00
"07/16/2024 15:00","CAPITL",61757,37.91,2.14,-1.37
"07/16/2024 15:00","CENTRL",61754,34.61,-0.06,-0.27
"07/16/2024 15:00","DUNWOD",61760,41.14,4.34,-2.41
"07/16/2024 15:00","GENESE",61753,33.02,-1.40,-0.02
"07/16/2024 15:00","H Q",61844,0.00,-1.07,33.33
"07/16/2024 15:00","HUD VL",61758,39.83,3.65,-1.78
"07/16/2024 15:00","LONGIL",61762,161.05,4.89,-121.76
"07/16/2024 15:00","MHK VL",61756,33.41,1.08,2.06
"07/16/2024 15:00","MILLWD",61759,40.66,4.08,-2.18
"07/16/2024 15:00","N.Y.C.",61761,51.25,4.62,-12.23
"07/16/2024 15:00","NORTH",61755,0.74,-1.50,32.15
"07/16/2024 15:00","NPX",61845,46.75,2.61,-9.75
"07/16/2024 15:00","O H",61846,30.41,-3.38,0.61
"07/16/2024 15:00","PJM",61847,37.07,1.12,-1.56
"07/16/2024 15:00","WEST",61752,31.19,-2.48,0.73
"07/16/2024 16:00","CAPITL",61757,280.21,17.44,0.00
"07/16/2024 16:00","CENTRL",61754,263.06,0.27,-0.03
"07/16/2024 16:00","DUNWOD",61760,294.72,31.95,0.00
"07/16/2024 16:00","GENESE",61753,254.34,-8.44,-0.02
"07/16/2024 16:00","H Q",61844,0.00,-7.98,254.78
"07/16/2024 16:00","HUD VL",61758,290.10,27.34,0.00
"07/16/2024 16:00","LONGIL",61762,399.33,34.28,-102.28
"07/16/2024 16:00","MHK VL",61756,271.52,8.75,0.00
"07/16/2024 16:00","MILLWD",61759,293.07,30.31,0.00
"07/16/2024 16:00","N.Y.C.",61761,296.27,33.51,0.00
"07/16/2024 16:00","NORTH",61755,248.65,-11.06,3.05
"07/16/2024 16:00","NPX",61845,281.26,18.50,0.00
"07/16/2024 16:00","O H",61846,240.41,-22.27,0.08
"07/16/2024 16:00","PJM",61847,272.16,9.41,0.02
"07/16/2024 16:00","WEST",61752,247.51,-15.18,0.07
"07/16/2024 17:00","CAPITL",61757,544.90,26.76,-119.10
"07/16/2024 17:00","CENTRL",61754,402.73,-1.18,-4.86
"07/16/2024 17:00","DUNWOD",61760,479.06,48.77,-31.25
"07/16/2024 17:00","GENESE",61753,385.84,-13.21,0.00
"07/16/2024 17:00","H Q",61844,268.42,-11.36,119.26
"07/16/2024 17:00","HUD VL",61758,472.93,41.64,-32.25
"07/16/2024 17:00","LONGIL",61762,690.77,54.75,-236.97
"07/16/2024 17:00","MHK VL",61756,423.10,13.21,-10.85
"07/16/2024 17:00","MILLWD",61759,476.53,45.97,-31.52
"07/16/2024 17:00","N.Y.C.",61761,481.36,51.05,-31.27
"07/16/2024 17:00","NORTH",61755,383.29,-15.75,0.00
"07/16/2024 17:00","NPX",61845,336.04,28.99,91.99
"07/16/2024 17:00","O H",61846,369.49,-33.98,-4.43
"07/16/2024 17:00","PJM",61847,311.65,12.79,100.19
"07/16/2024 17:00","WEST",61752,380.24,-23.69,-4.88
"07/16/2024 18:00","CAPITL",61757,44.43,1.99,-4.39
"07/16/2024 18:00","CENTRL",61754,38.32,0.26,0.00
"07/16/2024 18:00","DUNWOD",61760,69.58,4.55,-26.97
"07/16/2024 18:00","GENESE",61753,37.56,-0.50,0.00
"07/16/2024 18:00","H Q",61844,36.93,-1.13,0.00
"07/16/2024 18:00","HUD VL",61758,63.26,3.85,-21.35
"07/16/2024 18:00","LONGIL",61762,215.11,5.16,-171.90
"07/16/2024 18:00","MHK VL",61756,39.98,1.09,-0.84
"07/16/2024 18:00","MILLWD",61759,67.33,4.29,-24.99
"07/16/2024 18:00","N.Y.C.",61761,72.08,4.76,-29.26
"07/16/2024 18:00","NORTH",61755,36.40,-1.66,0.00
"07/16/2024 18:00","NPX",61845,93.54,2.61,-52.87
"07/16/2024 18:00","O H",61846,35.82,-2.23,0.00
"07/16/2024 18:00","PJM",61847,56.72,1.45,-17.21
"07/16/2024 18:00","WEST",61752,36.84,-1.21,0.00
"07/16/2024 19:00","CAPITL",61757,46.89,1.26,-22.39
"07/16/2024 19:00","CENTRL",61754,23.65,0.41,0.00
"07/16/2024 19:00","DUNWOD",61760,165.01,2.51,-139.26
"07/16/2024 19:00","GENESE",61753,23.30,0.06,0.00
"07/16/2024 19:00","H Q",61844,22.51,-0.73,0.00
"07/16/2024 19:00","HUD VL",61758,131.61,2.17,-106.20
"07/16/2024 19:00","LONGIL",61762,207.36,2.70,-181.42
"07/16/2024 19:00","MHK VL",61756,28.21,0.68,-4.29
"07/16/2024 19:00","MILLWD",61759,154.70,2.37,-129.08
"07/16/2024 19:00","N.Y.C.",61761,151.76,2.49,-126.03
"07/16/2024 19:00","NORTH",61755,22.21,-1.03,0.00
"07/16/2024 19:00","NPX",61845,161.14,1.51,-136.39
"07/16/2024 19:00","O H",61846,22.32,-0.92,0.00
"07/16/2024 19:00","PJM",61847,108.67,0.96,-84.47
"07/16/2024 19:00","WEST",61752,23.01,-0.23,0.00
"07/16/2024 20:00","CAPITL",61757,33.38,1.51,-4.89
"07/16/2024 20:00","CENTRL",61754,27.47,0.47,-0.02
"07/16/2024 20:00","DUNWOD",61760,52.77,2.88,-22.90
"07/16/2024 20:00","GENESE",61753,26.91,-0.08,0.00
"07/16/2024 20:00","H Q",61844,26.18,-0.81,0.00
"07/16/2024 20:00","HUD VL",61758,45.16,2.49,-15.67
"07/16/2024 20:00","LONGIL",61762,107.60,3.29,-77.33
"07/16/2024 20:00","MHK VL",61756,28.06,0.91,-0.17
"07/16/2024 20:00","MILLWD",61759,50.41,2.71,-20.71
"07/16/2024 20:00","N.Y.C.",61761,54.28,2.86,-24.43
"07/16/2024 20:00","NORTH",61755,25.92,-1.06,0.00
"07/16/2024 20:00","NPX",61845,56.80,1.77,-28.05
"07/16/2024 20:00","O H",61846,25.78,-1.20,0.00
"07/16/2024 20:00","PJM",61847,43.36,1.10,-15.27
"07/16/2024 20:00","WEST",61752,26.76,-0.23,0.00
"07/16/2024 21:00","CAPITL",61757,36.88,1.80,-2.62
"07/16/2024 21:00","CENTRL",61754,32.91,0.41,-0.03
"07/16/2024 21:00","DUNWOD",61760,47.17,3.31,-11.39
"07/16/2024 21:00","GENESE",61753,32.41,-0.06,0.00
"07/16/2024 21:00","H Q",61844,31.58,-0.88,0.00
"07/16/2024 21:00","HUD VL",61758,42.76,2.88,-7.42
"07/16/2024 21:00","LONGIL",61762,54.18,3.77,-17.95
"07/16/2024 21:00","MHK VL",61756,33.58,1.10,-0.02
"07/16/2024 21:00","MILLWD",61759,45.82,3.11,-10.25
"07/16/2024 21:00","N.Y.C.",61761,49.79,3.33,-14.00
"07/16/2024 21:00","NORTH",61755,31.41,-1.05,0.00
"07/16/2024 21:00","NPX",61845,56.71,2.06,-22.18
"07/16/2024 21:00","O H",61846,30.96,-1.50,0.00
"07/16/2024 21:00","PJM",61847,50.75,1.15,-17.14
"07/16/2024 21:00","WEST",61752,31.92,-0.54,0.00
"07/16/2024 22:00","CAPITL",61757,30.45,1.57,-0.69
"07/16/2024 22:00","CENTRL",61754,28.41,0.22,0.00
"07/16/2024 22:00","DUNWOD",61760,34.22,2.89,-3.14
"07/16/2024 22:00","GENESE",61753,27.92,-0.27,0.00
"07/16/2024 22:00","H Q",61844,27.46,-0.73,0.00
"07/16/2024 22:00","HUD VL",61758,31.44,2.47,-0.79
"07/16/2024 22:00","LONGIL",61762,37.49,3.25,-6.05
"07/16/2024 22:00","MHK VL",61756,28.85,0.75,0.09
"07/16/2024 22:00","MILLWD",61759,33.65,2.69,-2.77
"07/16/2024 22:00","N.Y.C.",61761,35.56,3.03,-4.34
"07/16/2024 22:00","NORTH",61755,27.42,-0.77,0.00
"07/16/2024 22:00","NPX",61845,44.41,1.85,-14.37
"07/16/2024 22:00","O H",61846,26.71,-1.48,0.00
"07/16/2024 22:00","PJM",61847,20.59,0.88,8.48
"07/16/2024 22:00","WEST",61752,27.44,-0.75,0.00
"07/16/2024 23:00","CAPITL",61757,21.45,0.95,-3.32
"07/16/2024 23:00","CENTRL",61754,16.72,0.12,0.58
"07/16/2024 23:00","DUNWOD",61760,40.87,1.81,-21.88
"07/16/2024 23:00","GENESE",61753,17.00,-0.18,0.00
"07/16/2024 23:00","H Q",61844,20.67,-0.49,-3.98
"07/16/2024 23:00","HUD VL",61758,5.66,1.52,13.04
"07/16/2024 23:00","LONGIL",61762,56.54,2.11,-37.26
"07/16/2024 23:00","MHK VL",61756,13.28,0.39,4.29
"07/16/2024 23:00","MILLWD",61759,35.77,1.67,-16.92
"07/16/2024 23:00","N.Y.C.",61761,43.66,1.95,-24.53
"07/16/2024 23:00","NORTH",61755,15.66,-0.62,0.90
"07/16/2024 23:00","NPX",61845,48.45,1.12,-30.15
"07/16/2024 23:00","O H",61846,17.56,-0.84,-1.23
"07/16/2024 23:00","PJM",61847,-13.05,0.56,30.79
"07/16/2024 23:00","WEST",61752,16.73,-0.44,0.00
