"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/29/2024 02:00","HUD VL",61758,22.48,0.96,0.00
"07/29/2024 02:00","LONGIL",61762,22.84,1.32,0.00
"07/29/2024 02:00","MHK VL",61756,22.10,0.59,0.00
"07/29/2024 02:00","MILLWD",61759,22.55,1.03,0.00
"07/29/2024 02:00","N.Y.C.",61761,22.79,1.27,0.00
"07/29/2024 02:00","NORTH",61755,21.64,0.12,0.00
"07/29/2024 02:00","NPX",61845,27.14,0.74,-4.87
"07/29/2024 02:00","O H",61846,20.98,-0.54,0.00
"07/29/2024 02:00","PJM",61847,21.74,0.22,0.00
"07/29/2024 02:00","WEST",61752,21.39,-0.13,0.00
"07/29/2024 03:00","CAPITL",61757,18.53,0.75,0.00
"07/29/2024 03:00","CENTRL",61754,17.72,-0.05,0.00
"07/29/2024 03:00","DUNWOD",61760,18.71,0.94,0.00
"07/29/2024 03:00","GENESE",61753,17.52,-0.25,0.00
"07/29/2024 03:00","H Q",61844,17.61,-0.16,0.00
"07/29/2024 03:00","HUD VL",61758,18.57,0.79,0.00
"07/29/2024 03:00","LONGIL",61762,18.82,1.05,0.00
"07/29/2024 03:00","MHK VL",61756,18.23,0.46,0.00
"07/29/2024 03:00","MILLWD",61759,18.62,0.84,0.00
"07/29/2024 03:00","N.Y.C.",61761,18.81,1.04,0.00
"07/29/2024 03:00","NORTH",61755,17.83,0.06,0.00
"07/29/2024 03:00","NPX",61845,23.16,0.68,-4.71
"07/29/2024 03:00","O H",61846,17.02,-0.75,0.00
"07/29/2024 03:00","PJM",61847,17.85,0.07,0.00
"07/29/2024 03:00","WEST",61752,17.34,-0.43,0.00
"07/29/2024 04:00","CAPITL",61757,22.26,0.84,0.00
"07/29/2024 04:00","CENTRL",61754,21.40,-0.02,0.00
"07/29/2024 04:00","DUNWOD",61760,22.40,0.97,0.00
"07/29/2024 04:00","GENESE",61753,21.21,-0.21,0.00
"07/29/2024 04:00","H Q",61844,21.30,-0.13,0.00
"07/29/2024 04:00","HUD VL",61758,22.25,0.83,0.00
"07/29/2024 04:00","LONGIL",61762,22.58,1.16,0.00
"07/29/2024 04:00","MHK VL",61756,21.96,0.54,0.00
"07/29/2024 04:00","MILLWD",61759,22.30,0.88,0.00
"07/29/2024 04:00","N.Y.C.",61761,22.50,1.08,0.00
"07/29/2024 04:00","NORTH",61755,21.52,0.10,0.00
"07/29/2024 04:00","NPX",61845,26.33,0.71,-4.19
"07/29/2024 04:00","O H",61846,20.67,-0.75,0.00
"07/29/2024 04:00","PJM",61847,21.49,0.06,0.00
"07/29/2024 04:00","WEST",61752,21.06,-0.36,0.00
"07/29/2024 05:00","CAPITL",61757,25.93,1.07,0.00
"07/29/2024 05:00","CENTRL",61754,24.98,0.12,0.00
"07/29/2024 05:00","DUNWOD",61760,26.13,1.27,0.00
"07/29/2024 05:00","GENESE",61753,24.93,0.07,0.00
"07/29/2024 05:00","H Q",61844,24.63,-0.23,0.00
"07/29/2024 05:00","HUD VL",61758,25.94,1.07,0.00
"07/29/2024 05:00","LONGIL",61762,26.42,1.56,0.00
"07/29/2024 05:00","MHK VL",61756,25.59,0.72,0.00
"07/29/2024 05:00","MILLWD",61759,26.01,1.15,0.00
"07/29/2024 05:00","N.Y.C.",61761,26.25,1.39,0.00
"07/29/2024 05:00","NORTH",61755,24.89,0.03,0.00
"07/29/2024 05:00","NPX",61845,25.80,0.94,0.00
"07/29/2024 05:00","O H",61846,24.42,-0.44,0.00
"07/29/2024 05:00","PJM",61847,25.19,0.33,0.00
"07/29/2024 05:00","WEST",61752,24.90,0.04,0.00
"07/29/2024 06:00","CAPITL",61757,26.05,1.08,0.00
"07/29/2024 06:00","CENTRL",61754,25.12,0.16,0.00
"07/29/2024 06:00","DUNWOD",61760,26.32,1.36,0.00
"07/29/2024 06:00","GENESE",61753,25.03,0.06,0.00
"07/29/2024 06:00","H Q",61844,24.72,-0.25,0.00
"07/29/2024 06:00","HUD VL",61758,26.12,1.16,0.00
"07/29/2024 06:00","LONGIL",61762,44.64,1.49,-18.19
"07/29/2024 06:00","MHK VL",61756,25.74,0.77,0.00
"07/29/2024 06:00","MILLWD",61759,26.21,1.25,0.00
"07/29/2024 06:00","N.Y.C.",61761,26.49,1.52,0.00
"07/29/2024 06:00","NORTH",61755,24.97,0.00,0.00
"07/29/2024 06:00","NPX",61845,26.24,0.98,-0.30
"07/29/2024 06:00","O H",61846,24.45,-0.52,0.00
"07/29/2024 06:00","PJM",61847,25.34,0.37,0.00
"07/29/2024 06:00","WEST",61752,24.98,0.01,0.00
"07/29/2024 07:00","CAPITL",61757,27.38,1.15,0.00
"07/29/2024 07:00","CENTRL",61754,26.41,0.18,0.00
"07/29/2024 07:00","DUNWOD",61760,27.88,1.65,0.00
"07/29/2024 07:00","GENESE",61753,26.27,0.04,0.00
"07/29/2024 07:00","H Q",61844,25.96,-0.27,0.00
"07/29/2024 07:00","HUD VL",61758,27.61,1.38,0.00
"07/29/2024 07:00","LONGIL",61762,45.51,1.96,-17.32
"07/29/2024 07:00","MHK VL",61756,27.09,0.86,0.00
"07/29/2024 07:00","MILLWD",61759,27.73,1.50,0.00
"07/29/2024 07:00","N.Y.C.",61761,28.05,1.82,0.00
"07/29/2024 07:00","NORTH",61755,26.21,-0.02,0.00
"07/29/2024 07:00","NPX",61845,26.69,1.02,0.56
"07/29/2024 07:00","O H",61846,25.60,-0.62,0.00
"07/29/2024 07:00","PJM",61847,26.75,0.52,0.00
"07/29/2024 07:00","WEST",61752,26.25,0.02,0.00
"07/29/2024 08:00","CAPITL",61757,29.97,1.32,0.00
"07/29/2024 08:00","CENTRL",61754,28.85,0.21,0.00
"07/29/2024 08:00","DUNWOD",61760,30.60,1.96,0.00
"07/29/2024 08:00","GENESE",61753,28.61,-0.03,0.00
"07/29/2024 08:00","H Q",61844,28.32,-0.32,0.00
"07/29/2024 08:00","HUD VL",61758,30.25,1.61,0.00
"07/29/2024 08:00","LONGIL",61762,40.93,2.33,-9.96
"07/29/2024 08:00","MHK VL",61756,29.62,0.98,0.00
"07/29/2024 08:00","MILLWD",61759,30.42,1.78,0.00
"07/29/2024 08:00","N.Y.C.",61761,30.84,2.20,0.00
"07/29/2024 08:00","NORTH",61755,28.60,-0.04,0.00
"07/29/2024 08:00","NPX",61845,29.77,1.12,0.00
"07/29/2024 08:00","O H",61846,27.89,-0.75,0.00
"07/29/2024 08:00","PJM",61847,29.30,0.66,0.00
"07/29/2024 08:00","WEST",61752,28.63,-0.02,0.00
"07/29/2024 09:00","CAPITL",61757,32.75,1.38,-0.20
"07/29/2024 09:00","CENTRL",61754,31.53,0.35,0.00
"07/29/2024 09:00","DUNWOD",61760,34.56,2.08,-1.30
"07/29/2024 09:00","GENESE",61753,31.45,0.28,0.00
"07/29/2024 09:00","H Q",61844,30.81,-0.37,0.00
"07/29/2024 09:00","HUD VL",61758,32.12,1.68,0.73
"07/29/2024 09:00","LONGIL",61762,38.12,2.54,-4.40
"07/29/2024 09:00","MHK VL",61756,32.22,1.05,0.00
"07/29/2024 09:00","MILLWD",61759,34.08,1.89,-1.01
"07/29/2024 09:00","N.Y.C.",61761,34.80,2.35,-1.28
"07/29/2024 09:00","NORTH",61755,31.12,-0.05,0.00
"07/29/2024 09:00","NPX",61845,32.70,1.13,-0.39
"07/29/2024 09:00","O H",61846,30.79,-0.39,0.00
"07/29/2024 09:00","PJM",61847,29.98,0.83,2.02
"07/29/2024 09:00","WEST",61752,31.63,0.46,0.00
"07/29/2024 10:00","CAPITL",61757,32.35,1.23,0.00
"07/29/2024 10:00","CENTRL",61754,31.49,0.37,0.00
"07/29/2024 10:00","DUNWOD",61760,33.29,2.17,0.00
"07/29/2024 10:00","GENESE",61753,31.62,0.50,0.00
"07/29/2024 10:00","H Q",61844,30.73,-0.39,0.00
"07/29/2024 10:00","HUD VL",61758,32.85,1.73,0.00
"07/29/2024 10:00","LONGIL",61762,35.46,2.61,-1.73
"07/29/2024 10:00","MHK VL",61756,32.15,1.03,0.00
"07/29/2024 10:00","MILLWD",61759,33.08,1.96,0.00
"07/29/2024 10:00","N.Y.C.",61761,33.59,2.47,0.00
"07/29/2024 10:00","NORTH",61755,31.00,-0.12,0.00
"07/29/2024 10:00","NPX",61845,32.21,1.09,0.00
"07/29/2024 10:00","O H",61846,30.97,-0.15,0.00
"07/29/2024 10:00","PJM",61847,32.03,0.91,0.00
"07/29/2024 10:00","WEST",61752,31.84,0.72,0.00
"07/29/2024 11:00","CAPITL",61757,33.23,1.14,0.00
"07/29/2024 11:00","CENTRL",61754,32.58,0.49,0.00
"07/29/2024 11:00","DUNWOD",61760,34.36,2.26,0.00
"07/29/2024 11:00","GENESE",61753,32.81,0.72,0.00
"07/29/2024 11:00","H Q",61844,31.65,-0.44,0.00
"07/29/2024 11:00","HUD VL",61758,33.93,1.83,0.00
"07/29/2024 11:00","LONGIL",61762,34.19,2.10,0.00
"07/29/2024 11:00","MHK VL",61756,33.18,1.08,0.00
"07/29/2024 11:00","MILLWD",61759,34.14,2.05,0.00
"07/29/2024 11:00","N.Y.C.",61761,34.71,2.61,0.00
"07/29/2024 11:00","NORTH",61755,31.89,-0.20,0.00
"07/29/2024 11:00","NPX",61845,33.34,1.03,-0.21
"07/29/2024 11:00","O H",61846,32.12,0.03,0.00
"07/29/2024 11:00","PJM",61847,33.22,1.12,0.00
"07/29/2024 11:00","WEST",61752,33.10,1.00,0.00
"07/29/2024 12:00","CAPITL",61757,35.12,1.07,0.00
"07/29/2024 12:00","CENTRL",61754,34.72,0.67,0.00
"07/29/2024 12:00","DUNWOD",61760,36.41,2.35,0.00
"07/29/2024 12:00","GENESE",61753,35.27,1.21,0.00
"07/29/2024 12:00","H Q",61844,33.62,-0.44,0.00
"07/29/2024 12:00","HUD VL",61758,35.96,1.90,0.00
"07/29/2024 12:00","LONGIL",61762,36.35,2.30,0.00
"07/29/2024 12:00","MHK VL",61756,35.24,1.18,0.00
"07/29/2024 12:00","MILLWD",61759,36.17,2.12,0.00
"07/29/2024 12:00","N.Y.C.",61761,36.79,2.73,0.00
"07/29/2024 12:00","NORTH",61755,33.96,-0.10,0.00
"07/29/2024 12:00","NPX",61845,34.75,0.90,0.20
"07/29/2024 12:00","O H",61846,34.63,0.57,0.00
"07/29/2024 12:00","PJM",61847,35.35,1.30,0.00
"07/29/2024 12:00","WEST",61752,35.67,1.62,0.00
"07/29/2024 13:00","CAPITL",61757,36.24,1.27,0.00
"07/29/2024 13:00","CENTRL",61754,35.75,0.78,0.00
"07/29/2024 13:00","DUNWOD",61760,37.61,2.63,0.00
"07/29/2024 13:00","GENESE",61753,36.42,1.45,0.00
"07/29/2024 13:00","H Q",61844,34.38,-0.60,0.00
"07/29/2024 13:00","HUD VL",61758,37.13,2.16,0.00
"07/29/2024 13:00","LONGIL",61762,37.80,2.83,0.00
"07/29/2024 13:00","MHK VL",61756,36.21,1.24,0.00
"07/29/2024 13:00","MILLWD",61759,37.36,2.39,0.00
"07/29/2024 13:00","N.Y.C.",61761,37.96,2.96,-0.03
"07/29/2024 13:00","NORTH",61755,34.74,-0.23,0.00
"07/29/2024 13:00","NPX",61845,36.06,1.08,0.00
"07/29/2024 13:00","O H",61846,35.70,0.73,0.00
"07/29/2024 13:00","PJM",61847,36.43,1.46,0.00
"07/29/2024 13:00","WEST",61752,36.83,1.86,0.00
"07/29/2024 14:00","CAPITL",61757,37.13,1.29,0.19
"07/29/2024 14:00","CENTRL",61754,36.98,0.94,0.00
"07/29/2024 14:00","DUNWOD",61760,38.90,2.66,-0.21
"07/29/2024 14:00","GENESE",61753,37.72,1.69,0.00
"07/29/2024 14:00","H Q",61844,27.30,-0.65,8.08
"07/29/2024 14:00","HUD VL",61758,38.39,2.21,-0.14
"07/29/2024 14:00","LONGIL",61762,39.25,3.01,-0.21
"07/29/2024 14:00","MHK VL",61756,37.33,1.30,0.00
"07/29/2024 14:00","MILLWD",61759,38.64,2.41,-0.20
"07/29/2024 14:00","N.Y.C.",61761,39.15,2.91,-0.21
"07/29/2024 14:00","NORTH",61755,35.66,-0.37,0.00
"07/29/2024 14:00","NPX",61845,30.49,0.99,6.53
"07/29/2024 14:00","O H",61846,37.01,0.98,0.00
"07/29/2024 14:00","PJM",61847,29.66,1.60,7.97
"07/29/2024 14:00","WEST",61752,38.22,2.19,0.00
"07/29/2024 15:00","CAPITL",61757,37.89,1.10,0.56
"07/29/2024 15:00","CENTRL",61754,38.31,0.96,-0.01
"07/29/2024 15:00","DUNWOD",61760,40.19,2.22,-0.62
"07/29/2024 15:00","GENESE",61753,39.29,1.95,0.00
"07/29/2024 15:00","H Q",61844,41.88,-0.37,-4.90
"07/29/2024 15:00","HUD VL",61758,39.69,1.91,-0.43
"07/29/2024 15:00","LONGIL",61762,38.44,1.99,0.89
"07/29/2024 15:00","MHK VL",61756,38.68,1.32,0.00
"07/29/2024 15:00","MILLWD",61759,39.96,2.01,-0.60
"07/29/2024 15:00","N.Y.C.",61761,40.43,2.46,-0.62
"07/29/2024 15:00","NORTH",61755,37.47,0.12,0.00
"07/29/2024 15:00","NPX",61845,37.32,0.49,0.53
"07/29/2024 15:00","O H",61846,46.68,1.24,-8.09
"07/29/2024 15:00","PJM",61847,44.00,1.43,-5.22
"07/29/2024 15:00","WEST",61752,39.82,2.47,0.00
"07/29/2024 16:00","CAPITL",61757,40.48,1.30,0.71
"07/29/2024 16:00","CENTRL",61754,41.29,1.26,-0.14
"07/29/2024 16:00","DUNWOD",61760,43.22,2.54,-0.78
"07/29/2024 16:00","GENESE",61753,42.35,2.46,0.00
"07/29/2024 16:00","H Q",61844,39.28,-0.61,0.00
"07/29/2024 16:00","HUD VL",61758,42.66,2.22,-0.54
"07/29/2024 16:00","LONGIL",61762,35.40,2.12,6.61
"07/29/2024 16:00","MHK VL",61756,41.55,1.59,-0.07
"07/29/2024 16:00","MILLWD",61759,42.96,2.30,-0.76
"07/29/2024 16:00","N.Y.C.",61761,43.48,2.80,-0.78
"07/29/2024 16:00","NORTH",61755,39.47,-0.42,0.00
"07/29/2024 16:00","NPX",61845,34.53,0.59,5.95
"07/29/2024 16:00","O H",61846,41.52,1.63,0.00
"07/29/2024 16:00","PJM",61847,42.07,1.77,-0.41
"07/29/2024 16:00","WEST",61752,42.87,2.97,0.00
"07/29/2024 17:00","CAPITL",61757,42.11,1.47,0.00
"07/29/2024 17:00","CENTRL",61754,42.12,1.35,-0.12
"07/29/2024 17:00","DUNWOD",61760,43.24,2.60,0.00
"07/29/2024 17:00","GENESE",61753,43.25,2.61,0.00
"07/29/2024 17:00","H Q",61844,39.99,-0.65,0.00
"07/29/2024 17:00","HUD VL",61758,42.92,2.28,0.00
"07/29/2024 17:00","LONGIL",61762,31.03,2.15,11.76
"07/29/2024 17:00","MHK VL",61756,42.39,1.69,-0.06
"07/29/2024 17:00","MILLWD",61759,42.98,2.34,0.00
"07/29/2024 17:00","N.Y.C.",61761,43.42,2.78,0.00
"07/29/2024 17:00","NORTH",61755,40.19,-0.45,0.00
"07/29/2024 17:00","NPX",61845,28.92,0.56,12.28
"07/29/2024 17:00","O H",61846,42.39,1.75,0.00
"07/29/2024 17:00","PJM",61847,42.41,1.76,0.00
"07/29/2024 17:00","WEST",61752,43.75,3.10,0.00
"07/29/2024 18:00","CAPITL",61757,39.03,1.36,0.32
"07/29/2024 18:00","CENTRL",61754,39.48,1.49,0.00
"07/29/2024 18:00","DUNWOD",61760,40.67,2.32,-0.36
"07/29/2024 18:00","GENESE",61753,40.60,2.61,0.00
"07/29/2024 18:00","H Q",61844,37.32,-0.68,0.00
"07/29/2024 18:00","HUD VL",61758,40.31,2.08,-0.24
"07/29/2024 18:00","LONGIL",61762,39.65,1.97,0.32
"07/29/2024 18:00","MHK VL",61756,39.82,1.83,0.00
"07/29/2024 18:00","MILLWD",61759,40.45,2.11,-0.34
"07/29/2024 18:00","N.Y.C.",61761,40.81,2.46,-0.36
"07/29/2024 18:00","NORTH",61755,37.58,-0.41,0.00
"07/29/2024 18:00","NPX",61845,35.27,0.48,3.21
"07/29/2024 18:00","O H",61846,39.83,1.84,0.00
"07/29/2024 18:00","PJM",61847,39.91,1.73,-0.19
"07/29/2024 18:00","WEST",61752,41.15,3.16,0.00
"07/29/2024 19:00","CAPITL",61757,42.15,1.54,0.00
"07/29/2024 19:00","CENTRL",61754,42.38,1.66,-0.11
"07/29/2024 19:00","DUNWOD",61760,42.87,2.27,0.00
"07/29/2024 19:00","GENESE",61753,46.14,2.96,-2.56
"07/29/2024 19:00","H Q",61844,39.88,-0.73,0.00
"07/29/2024 19:00","HUD VL",61758,42.67,2.06,0.00
"07/29/2024 19:00","LONGIL",61762,42.74,2.13,0.00
"07/29/2024 19:00","MHK VL",61756,42.68,2.01,-0.06
"07/29/2024 19:00","MILLWD",61759,42.68,2.07,0.00
"07/29/2024 19:00","N.Y.C.",61761,43.03,2.43,0.00
"07/29/2024 19:00","NORTH",61755,40.42,-0.19,0.00
"07/29/2024 19:00","NPX",61845,40.95,0.55,0.21
"07/29/2024 19:00","O H",61846,50.24,2.13,-7.50
"07/29/2024 19:00","PJM",61847,57.14,1.73,-14.81
"07/29/2024 19:00","WEST",61752,46.00,3.46,-1.93
"07/29/2024 20:00","CAPITL",61757,40.82,1.83,0.00
"07/29/2024 20:00","CENTRL",61754,40.28,1.27,-0.02
"07/29/2024 20:00","DUNWOD",61760,41.40,2.41,0.00
"07/29/2024 20:00","GENESE",61753,41.15,2.16,0.00
"07/29/2024 20:00","H Q",61844,-55.30,-0.75,93.55
"07/29/2024 20:00","HUD VL",61758,41.14,2.15,0.00
"07/29/2024 20:00","LONGIL",61762,41.23,2.24,0.00
"07/29/2024 20:00","MHK VL",61756,38.89,1.88,1.98
"07/29/2024 20:00","MILLWD",61759,41.19,2.20,0.00
"07/29/2024 20:00","N.Y.C.",61761,41.61,2.62,0.00
"07/29/2024 20:00","NORTH",61755,118.84,-0.09,-79.93
"07/29/2024 20:00","NPX",61845,40.23,0.91,-0.33
"07/29/2024 20:00","O H",61846,40.08,1.08,0.00
"07/29/2024 20:00","PJM",61847,32.62,1.34,7.71
"07/29/2024 20:00","WEST",61752,41.27,2.28,0.00
"07/29/2024 21:00","CAPITL",61757,41.39,1.87,0.00
"07/29/2024 21:00","CENTRL",61754,40.77,1.13,-0.12
"07/29/2024 21:00","DUNWOD",61760,42.12,2.60,0.00
"07/29/2024 21:00","GENESE",61753,41.34,1.82,0.00
"07/29/2024 21:00","H Q",61844,38.77,-0.75,0.00
"07/29/2024 21:00","HUD VL",61758,41.80,2.28,0.00
"07/29/2024 21:00","LONGIL",61762,41.90,2.38,0.00
"07/29/2024 21:00","MHK VL",61756,41.42,1.83,-0.06
"07/29/2024 21:00","MILLWD",61759,41.88,2.36,0.00
"07/29/2024 21:00","N.Y.C.",61761,42.32,2.83,0.03
"07/29/2024 21:00","NORTH",61755,39.56,0.03,0.00
"07/29/2024 21:00","NPX",61845,40.58,1.06,0.00
"07/29/2024 21:00","O H",61846,40.24,0.72,0.00
"07/29/2024 21:00","PJM",61847,40.83,1.37,0.06
"07/29/2024 21:00","WEST",61752,41.44,1.92,0.00
"07/29/2024 22:00","CAPITL",61757,36.05,1.50,0.00
"07/29/2024 22:00","CENTRL",61754,35.50,0.73,-0.23
"07/29/2024 22:00","DUNWOD",61760,36.83,2.29,0.00
"07/29/2024 22:00","GENESE",61753,35.71,1.16,0.00
"07/29/2024 22:00","H Q",61844,34.02,-0.53,0.00
"07/29/2024 22:00","HUD VL",61758,36.48,1.94,0.00
"07/29/2024 22:00","LONGIL",61762,36.67,2.12,0.00
"07/29/2024 22:00","MHK VL",61756,36.05,1.39,-0.12
"07/29/2024 22:00","MILLWD",61759,36.61,2.06,0.00
"07/29/2024 22:00","N.Y.C.",61761,37.11,2.57,0.00
"07/29/2024 22:00","NORTH",61755,34.63,0.08,0.00
"07/29/2024 22:00","NPX",61845,35.48,0.93,0.00
"07/29/2024 22:00","O H",61846,34.83,0.29,0.00
"07/29/2024 22:00","PJM",61847,35.60,1.06,0.00
"07/29/2024 22:00","WEST",61752,35.82,1.27,0.00
"07/29/2024 23:00","CAPITL",61757,31.20,1.21,0.00
"07/29/2024 23:00","CENTRL",61754,30.44,0.45,0.00
"07/29/2024 23:00","DUNWOD",61760,31.75,1.76,0.00
"07/29/2024 23:00","GENESE",61753,30.91,0.91,0.00
"07/29/2024 23:00","H Q",61844,29.69,-0.30,0.00
"07/29/2024 23:00","HUD VL",61758,31.46,1.46,0.00
"07/29/2024 23:00","LONGIL",61762,31.69,1.69,0.00
"07/29/2024 23:00","MHK VL",61756,30.98,0.99,0.00
"07/29/2024 23:00","MILLWD",61759,31.56,1.57,0.00
"07/29/2024 23:00","N.Y.C.",61761,32.13,2.01,-0.12
"07/29/2024 23:00","NORTH",61755,30.28,0.28,0.00
"07/29/2024 23:00","NPX",61845,30.81,0.81,0.00
"07/29/2024 23:00","O H",61846,56.27,0.31,-25.96
"07/29/2024 23:00","PJM",61847,30.72,0.73,0.00
"07/29/2024 23:00","WEST",61752,31.06,1.07,0.00
