"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/18/2024 17:00","DUNWOD",61760,55.34,5.14,0.00
"07/18/2024 17:00","GENESE",61753,48.23,-1.96,0.00
"07/18/2024 17:00","H Q",61844,49.31,-0.89,0.00
"07/18/2024 17:00","HUD VL",61758,54.55,4.36,0.00
"07/18/2024 17:00","LONGIL",61762,151.59,6.09,-95.30
"07/18/2024 17:00","MHK VL",61756,53.65,1.31,-2.15
"07/18/2024 17:00","MILLWD",61759,55.02,4.83,0.00
"07/18/2024 17:00","N.Y.C.",61761,55.94,5.46,-0.29
"07/18/2024 17:00","NORTH",61755,48.72,-1.47,0.00
"07/18/2024 17:00","NPX",61845,53.60,2.84,-0.56
"07/18/2024 17:00","O H",61846,44.97,-4.54,0.68
"07/18/2024 17:00","PJM",61847,54.30,0.92,-3.19
"07/18/2024 17:00","WEST",61752,48.89,-3.12,-1.82
"07/18/2024 18:00","CAPITL",61757,40.95,1.94,0.00
"07/18/2024 18:00","CENTRL",61754,40.95,-0.26,-2.19
"07/18/2024 18:00","DUNWOD",61760,42.66,3.64,0.00
"07/18/2024 18:00","GENESE",61753,37.56,-1.46,0.00
"07/18/2024 18:00","H Q",61844,38.36,-0.66,0.00
"07/18/2024 18:00","HUD VL",61758,42.15,3.13,0.00
"07/18/2024 18:00","LONGIL",61762,86.46,4.40,-43.03
"07/18/2024 18:00","MHK VL",61756,41.46,1.07,-1.38
"07/18/2024 18:00","MILLWD",61759,42.44,3.42,0.00
"07/18/2024 18:00","N.Y.C.",61761,42.85,3.82,-0.01
"07/18/2024 18:00","NORTH",61755,38.10,-0.92,0.00
"07/18/2024 18:00","NPX",61845,41.19,2.17,0.00
"07/18/2024 18:00","O H",61846,35.47,-3.55,0.00
"07/18/2024 18:00","PJM",61847,38.94,0.42,0.49
"07/18/2024 18:00","WEST",61752,37.24,-2.48,-0.71
"07/18/2024 19:00","CAPITL",61757,35.49,1.73,0.00
"07/18/2024 19:00","CENTRL",61754,34.68,-0.12,-1.05
"07/18/2024 19:00","DUNWOD",61760,36.68,2.92,0.00
"07/18/2024 19:00","GENESE",61753,32.70,-1.06,0.00
"07/18/2024 19:00","H Q",61844,33.23,-0.53,0.00
"07/18/2024 19:00","HUD VL",61758,36.29,2.53,0.00
"07/18/2024 19:00","LONGIL",61762,51.93,3.45,-14.72
"07/18/2024 19:00","MHK VL",61756,35.39,1.01,-0.63
"07/18/2024 19:00","MILLWD",61759,36.51,2.75,0.00
"07/18/2024 19:00","N.Y.C.",61761,37.14,3.11,-0.28
"07/18/2024 19:00","NORTH",61755,33.07,-0.68,0.00
"07/18/2024 19:00","NPX",61845,36.80,1.83,-1.21
"07/18/2024 19:00","O H",61846,31.02,-2.74,0.00
"07/18/2024 19:00","PJM",61847,34.52,0.33,-0.44
"07/18/2024 19:00","WEST",61752,32.25,-1.82,-0.32
"07/18/2024 20:00","CAPITL",61757,34.51,1.82,0.00
"07/18/2024 20:00","CENTRL",61754,32.76,-0.26,-0.32
"07/18/2024 20:00","DUNWOD",61760,35.69,3.00,0.00
"07/18/2024 20:00","GENESE",61753,31.45,-1.25,0.00
"07/18/2024 20:00","H Q",61844,33.33,-0.43,-1.07
"07/18/2024 20:00","HUD VL",61758,35.29,2.60,0.00
"07/18/2024 20:00","LONGIL",61762,83.95,3.51,-47.75
"07/18/2024 20:00","MHK VL",61756,33.87,1.00,-0.18
"07/18/2024 20:00","MILLWD",61759,35.51,2.82,0.00
"07/18/2024 20:00","N.Y.C.",61761,36.23,3.22,-0.32
"07/18/2024 20:00","NORTH",61755,32.23,-0.46,0.00
"07/18/2024 20:00","NPX",61845,35.14,1.92,-0.53
"07/18/2024 20:00","O H",61846,29.75,-2.94,0.00
"07/18/2024 20:00","PJM",61847,34.16,0.27,-1.19
"07/18/2024 20:00","WEST",61752,30.71,-2.07,-0.09
"07/18/2024 21:00","CAPITL",61757,33.83,1.66,0.00
"07/18/2024 21:00","CENTRL",61754,31.96,-0.20,0.00
"07/18/2024 21:00","DUNWOD",61760,35.14,2.97,0.00
"07/18/2024 21:00","GENESE",61753,31.02,-1.14,0.00
"07/18/2024 21:00","H Q",61844,31.74,-0.42,0.00
"07/18/2024 21:00","HUD VL",61758,34.70,2.54,0.00
"07/18/2024 21:00","LONGIL",61762,64.68,3.53,-28.99
"07/18/2024 21:00","MHK VL",61756,33.14,0.98,0.00
"07/18/2024 21:00","MILLWD",61759,34.94,2.77,0.00
"07/18/2024 21:00","N.Y.C.",61761,35.87,3.23,-0.48
"07/18/2024 21:00","NORTH",61755,31.71,-0.45,0.00
"07/18/2024 21:00","NPX",61845,33.90,1.74,0.00
"07/18/2024 21:00","O H",61846,29.40,-2.77,0.00
"07/18/2024 21:00","PJM",61847,32.54,0.38,0.00
"07/18/2024 21:00","WEST",61752,30.26,-1.90,0.00
"07/18/2024 22:00","CAPITL",61757,30.06,1.36,0.00
"07/18/2024 22:00","CENTRL",61754,28.56,-0.13,0.00
"07/18/2024 22:00","DUNWOD",61760,31.28,2.59,0.00
"07/18/2024 22:00","GENESE",61753,27.85,-0.84,0.00
"07/18/2024 22:00","H Q",61844,28.33,-0.36,0.00
"07/18/2024 22:00","HUD VL",61758,30.87,2.18,0.00
"07/18/2024 22:00","LONGIL",61762,31.75,3.06,0.00
"07/18/2024 22:00","MHK VL",61756,29.50,0.81,0.00
"07/18/2024 22:00","MILLWD",61759,31.09,2.40,0.00
"07/18/2024 22:00","N.Y.C.",61761,32.60,2.82,-1.09
"07/18/2024 22:00","NORTH",61755,28.32,-0.37,0.00
"07/18/2024 22:00","NPX",61845,30.12,1.50,0.07
"07/18/2024 22:00","O H",61846,26.62,-2.07,0.00
"07/18/2024 22:00","PJM",61847,29.12,0.43,0.00
"07/18/2024 22:00","WEST",61752,27.37,-1.32,0.00
"07/18/2024 23:00","CAPITL",61757,25.54,1.25,0.00
"07/18/2024 23:00","CENTRL",61754,24.08,-0.21,0.00
"07/18/2024 23:00","DUNWOD",61760,26.46,2.17,0.00
"07/18/2024 23:00","GENESE",61753,23.48,-0.81,0.00
"07/18/2024 23:00","H Q",61844,23.98,-0.31,0.00
"07/18/2024 23:00","HUD VL",61758,26.13,1.84,0.00
"07/18/2024 23:00","LONGIL",61762,43.85,2.58,-16.99
"07/18/2024 23:00","MHK VL",61756,24.87,0.58,0.00
"07/18/2024 23:00","MILLWD",61759,26.30,2.01,0.00
"07/18/2024 23:00","N.Y.C.",61761,29.03,2.35,-2.38
"07/18/2024 23:00","NORTH",61755,23.97,-0.32,0.00
"07/18/2024 23:00","NPX",61845,25.87,1.40,-0.18
"07/18/2024 23:00","O H",61846,22.51,-1.78,0.00
"07/18/2024 23:00","PJM",61847,24.61,0.32,0.00
"07/18/2024 23:00","WEST",61752,23.07,-1.22,0.00
