"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/09/2024 07:00","GENESE",61753,38.21,0.13,0.00
"07/09/2024 07:00","H Q",61844,37.29,-0.80,-0.01
"07/09/2024 07:00","HUD VL",61758,40.62,2.54,0.00
"07/09/2024 07:00","LONGIL",61762,41.50,3.42,0.00
"07/09/2024 07:00","MHK VL",61756,39.49,1.37,-0.04
"07/09/2024 07:00","MILLWD",61759,40.82,2.74,0.00
"07/09/2024 07:00","N.Y.C.",61761,41.27,3.23,0.04
"07/09/2024 07:00","NORTH",61755,37.38,-0.70,0.00
"07/09/2024 07:00","NPX",61845,39.79,1.90,0.19
"07/09/2024 07:00","O H",61846,37.66,-1.05,-0.62
"07/09/2024 07:00","PJM",61847,39.21,0.98,-0.15
"07/09/2024 07:00","WEST",61752,37.97,-0.12,0.00
"07/09/2024 08:00","CAPITL",61757,44.12,2.18,0.00
"07/09/2024 08:00","CENTRL",61754,42.51,0.58,0.00
"07/09/2024 08:00","DUNWOD",61760,45.33,3.40,0.00
"07/09/2024 08:00","GENESE",61753,42.33,0.40,0.00
"07/09/2024 08:00","H Q",61844,41.03,-0.90,0.00
"07/09/2024 08:00","HUD VL",61758,44.82,2.89,0.00
"07/09/2024 08:00","LONGIL",61762,45.53,3.60,0.00
"07/09/2024 08:00","MHK VL",61756,43.49,1.56,0.00
"07/09/2024 08:00","MILLWD",61759,45.07,3.14,0.00
"07/09/2024 08:00","N.Y.C.",61761,45.49,3.69,0.13
"07/09/2024 08:00","NORTH",61755,41.08,-0.84,0.00
"07/09/2024 08:00","NPX",61845,45.02,2.08,-1.01
"07/09/2024 08:00","O H",61846,41.16,-0.77,0.00
"07/09/2024 08:00","PJM",61847,42.83,1.29,0.39
"07/09/2024 08:00","WEST",61752,42.22,0.29,0.00
"07/09/2024 09:00","CAPITL",61757,46.59,2.09,0.00
"07/09/2024 09:00","CENTRL",61754,45.30,0.80,0.00
"07/09/2024 09:00","DUNWOD",61760,48.25,3.75,0.00
"07/09/2024 09:00","GENESE",61753,45.32,0.81,0.00
"07/09/2024 09:00","H Q",61844,43.51,-0.99,0.00
"07/09/2024 09:00","HUD VL",61758,47.64,3.14,0.00
"07/09/2024 09:00","LONGIL",61762,48.34,3.84,0.00
"07/09/2024 09:00","MHK VL",61756,46.32,1.82,0.00
"07/09/2024 09:00","MILLWD",61759,47.95,3.45,0.00
"07/09/2024 09:00","N.Y.C.",61761,48.36,4.05,0.19
"07/09/2024 09:00","NORTH",61755,43.48,-1.02,0.00
"07/09/2024 09:00","NPX",61845,45.35,1.99,1.14
"07/09/2024 09:00","O H",61846,44.16,-0.35,0.00
"07/09/2024 09:00","PJM",61847,46.15,1.69,0.04
"07/09/2024 09:00","WEST",61752,45.37,0.87,0.00
"07/09/2024 10:00","CAPITL",61757,41.77,1.76,0.00
"07/09/2024 10:00","CENTRL",61754,40.83,0.81,0.00
"07/09/2024 10:00","DUNWOD",61760,43.33,3.32,0.00
"07/09/2024 10:00","GENESE",61753,41.09,1.08,0.00
"07/09/2024 10:00","H Q",61844,39.08,-0.91,0.02
"07/09/2024 10:00","HUD VL",61758,42.80,2.79,0.00
"07/09/2024 10:00","LONGIL",61762,43.49,3.47,0.00
"07/09/2024 10:00","MHK VL",61756,41.71,1.70,0.00
"07/09/2024 10:00","MILLWD",61759,43.11,3.10,0.00
"07/09/2024 10:00","N.Y.C.",61761,43.57,3.56,0.00
"07/09/2024 10:00","NORTH",61755,39.06,-0.96,0.00
"07/09/2024 10:00","NPX",61845,43.58,1.74,-1.82
"07/09/2024 10:00","O H",61846,40.06,0.05,0.00
"07/09/2024 10:00","PJM",61847,41.50,1.51,0.02
"07/09/2024 10:00","WEST",61752,41.16,1.15,0.00
"07/09/2024 11:00","CAPITL",61757,52.51,2.00,0.00
"07/09/2024 11:00","CENTRL",61754,51.63,1.13,0.00
"07/09/2024 11:00","DUNWOD",61760,54.36,3.85,0.00
"07/09/2024 11:00","GENESE",61753,52.35,1.84,0.00
"07/09/2024 11:00","H Q",61844,50.72,-1.00,-1.22
"07/09/2024 11:00","HUD VL",61758,53.77,3.27,0.00
"07/09/2024 11:00","LONGIL",61762,54.31,3.80,0.00
"07/09/2024 11:00","MHK VL",61756,52.68,2.18,0.00
"07/09/2024 11:00","MILLWD",61759,54.12,3.61,0.00
"07/09/2024 11:00","N.Y.C.",61761,54.53,4.03,0.00
"07/09/2024 11:00","NORTH",61755,49.38,-1.12,0.00
"07/09/2024 11:00","NPX",61845,53.71,1.99,-1.22
"07/09/2024 11:00","O H",61846,83.74,0.73,-32.51
"07/09/2024 11:00","PJM",61847,53.57,1.85,-1.22
"07/09/2024 11:00","WEST",61752,52.57,2.06,0.00
"07/09/2024 12:00","CAPITL",61757,54.86,2.24,0.00
"07/09/2024 12:00","CENTRL",61754,53.79,1.17,0.00
"07/09/2024 12:00","DUNWOD",61760,57.31,4.69,0.00
"07/09/2024 12:00","GENESE",61753,54.39,1.77,0.00
"07/09/2024 12:00","H Q",61844,51.35,-1.27,0.00
"07/09/2024 12:00","HUD VL",61758,56.57,3.95,0.00
"07/09/2024 12:00","LONGIL",61762,68.04,5.09,-10.33
"07/09/2024 12:00","MHK VL",61756,54.79,2.17,0.00
"07/09/2024 12:00","MILLWD",61759,57.01,4.39,0.00
"07/09/2024 12:00","N.Y.C.",61761,57.52,4.90,0.00
"07/09/2024 12:00","NORTH",61755,50.87,-1.75,0.00
"07/09/2024 12:00","NPX",61845,54.97,2.35,0.00
"07/09/2024 12:00","O H",61846,52.89,0.27,0.00
"07/09/2024 12:00","PJM",61847,54.83,2.21,0.00
"07/09/2024 12:00","WEST",61752,54.42,1.81,0.00
"07/09/2024 13:00","CAPITL",61757,66.28,2.97,0.00
"07/09/2024 13:00","CENTRL",61754,64.78,1.48,0.00
"07/09/2024 13:00","DUNWOD",61760,69.17,5.86,0.00
"07/09/2024 13:00","GENESE",61753,65.42,2.11,0.00
"07/09/2024 13:00","H Q",61844,61.59,-1.71,0.00
"07/09/2024 13:00","HUD VL",61758,68.27,4.97,0.00
"07/09/2024 13:00","LONGIL",61762,92.25,6.32,-22.63
"07/09/2024 13:00","MHK VL",61756,65.91,2.60,0.00
"07/09/2024 13:00","MILLWD",61759,68.83,5.53,0.00
"07/09/2024 13:00","N.Y.C.",61761,69.43,6.13,0.00
"07/09/2024 13:00","NORTH",61755,60.82,-2.48,0.00
"07/09/2024 13:00","NPX",61845,66.34,3.03,0.00
"07/09/2024 13:00","O H",61846,63.33,0.02,0.00
"07/09/2024 13:00","PJM",61847,66.06,2.76,0.00
"07/09/2024 13:00","WEST",61752,65.25,1.94,0.00
"07/09/2024 14:00","CAPITL",61757,71.21,3.41,0.00
"07/09/2024 14:00","CENTRL",61754,69.40,1.60,0.00
"07/09/2024 14:00","DUNWOD",61760,74.48,6.68,0.00
"07/09/2024 14:00","GENESE",61753,69.74,1.94,0.00
"07/09/2024 14:00","H Q",61844,65.82,-1.99,0.00
"07/09/2024 14:00","HUD VL",61758,73.46,5.65,0.00
"07/09/2024 14:00","LONGIL",61762,91.03,7.08,-16.15
"07/09/2024 14:00","MHK VL",61756,70.66,2.85,0.00
"07/09/2024 14:00","MILLWD",61759,74.10,6.29,0.00
"07/09/2024 14:00","N.Y.C.",61761,74.75,6.94,0.00
"07/09/2024 14:00","NORTH",61755,64.79,-3.02,0.00
"07/09/2024 14:00","NPX",61845,71.73,3.46,-0.47
"07/09/2024 14:00","O H",61846,67.25,-0.56,0.00
"07/09/2024 14:00","PJM",61847,70.83,3.02,0.00
"07/09/2024 14:00","WEST",61752,69.32,1.51,0.00
"07/09/2024 15:00","CAPITL",61757,69.77,3.64,0.19
"07/09/2024 15:00","CENTRL",61754,67.98,1.65,0.00
"07/09/2024 15:00","DUNWOD",61760,73.45,7.13,0.00
"07/09/2024 15:00","GENESE",61753,68.48,2.15,0.00
"07/09/2024 15:00","H Q",61844,64.07,-2.19,0.07
"07/09/2024 15:00","HUD VL",61758,72.12,6.04,0.24
"07/09/2024 15:00","LONGIL",61762,100.09,7.65,-26.11
"07/09/2024 15:00","MHK VL",61756,69.02,2.69,0.00
"07/09/2024 15:00","MILLWD",61759,73.05,6.72,0.00
"07/09/2024 15:00","N.Y.C.",61761,73.72,7.40,0.00
"07/09/2024 15:00","NORTH",61755,62.22,-3.88,0.22
"07/09/2024 15:00","NPX",61845,70.05,3.73,0.01
"07/09/2024 15:00","O H",61846,66.19,-0.14,0.00
"07/09/2024 15:00","PJM",61847,69.73,3.40,0.00
"07/09/2024 15:00","WEST",61752,68.26,1.93,0.00
"07/09/2024 16:00","CAPITL",61757,82.31,4.32,0.00
"07/09/2024 16:00","CENTRL",61754,79.76,1.77,0.00
"07/09/2024 16:00","DUNWOD",61760,86.64,8.64,0.00
"07/09/2024 16:00","GENESE",61753,79.36,1.36,0.00
"07/09/2024 16:00","H Q",61844,69.47,-2.56,5.96
"07/09/2024 16:00","HUD VL",61758,85.40,7.40,0.00
"07/09/2024 16:00","LONGIL",61762,136.99,9.41,-49.59
"07/09/2024 16:00","MHK VL",61756,79.41,3.25,1.82
"07/09/2024 16:00","MILLWD",61759,86.17,8.17,0.00
"07/09/2024 16:00","N.Y.C.",61761,86.83,8.84,0.00
"07/09/2024 16:00","NORTH",61755,47.77,-4.51,25.71
"07/09/2024 16:00","NPX",61845,87.79,4.71,-5.10
"07/09/2024 16:00","O H",61846,76.35,-1.64,0.00
"07/09/2024 16:00","PJM",61847,81.75,3.75,0.00
"07/09/2024 16:00","WEST",61752,78.87,0.88,0.00
"07/09/2024 17:00","CAPITL",61757,154.57,9.00,0.00
"07/09/2024 17:00","CENTRL",61754,148.21,2.64,0.00
"07/09/2024 17:00","DUNWOD",61760,160.50,14.92,0.00
"07/09/2024 17:00","GENESE",61753,147.04,1.46,0.00
"07/09/2024 17:00","H Q",61844,138.21,-4.38,2.98
"07/09/2024 17:00","HUD VL",61758,158.64,13.07,0.00
"07/09/2024 17:00","LONGIL",61762,206.16,16.20,-44.38
"07/09/2024 17:00","MHK VL",61756,150.97,6.44,1.05
"07/09/2024 17:00","MILLWD",61759,159.80,14.23,0.00
"07/09/2024 17:00","N.Y.C.",61761,160.64,15.06,0.00
"07/09/2024 17:00","NORTH",61755,125.70,-7.02,12.86
"07/09/2024 17:00","NPX",61845,177.61,9.10,-22.94
"07/09/2024 17:00","O H",61846,141.02,-4.56,0.00
"07/09/2024 17:00","PJM",61847,151.30,5.72,0.00
"07/09/2024 17:00","WEST",61752,145.51,-0.07,0.00
"07/09/2024 18:00","CAPITL",61757,121.52,6.14,-16.82
"07/09/2024 18:00","CENTRL",61754,100.34,1.77,0.00
"07/09/2024 18:00","DUNWOD",61760,109.72,9.29,-1.86
"07/09/2024 18:00","GENESE",61753,99.44,0.88,0.00
"07/09/2024 18:00","H Q",61844,95.90,-2.67,0.00
"07/09/2024 18:00","HUD VL",61758,108.96,8.26,-2.14
"07/09/2024 18:00","LONGIL",61762,121.13,10.13,-12.43
"07/09/2024 18:00","MHK VL",61756,104.26,4.61,-1.08
"07/09/2024 18:00","MILLWD",61759,109.34,8.88,-1.89
"07/09/2024 18:00","N.Y.C.",61761,109.72,9.29,-1.86
"07/09/2024 18:00","NORTH",61755,94.09,-4.48,0.00
"07/09/2024 18:00","NPX",61845,109.36,5.67,-5.12
"07/09/2024 18:00","O H",61846,95.38,-3.19,0.00
"07/09/2024 18:00","PJM",61847,103.02,3.29,-1.17
"07/09/2024 18:00","WEST",61752,98.34,-0.22,0.00
"07/09/2024 19:00","CAPITL",61757,71.65,4.28,0.00
"07/09/2024 19:00","CENTRL",61754,68.71,1.35,0.00
"07/09/2024 19:00","DUNWOD",61760,73.38,6.02,0.00
"07/09/2024 19:00","GENESE",61753,68.27,0.91,0.00
"07/09/2024 19:00","H Q",61844,65.63,-1.73,0.00
"07/09/2024 19:00","HUD VL",61758,72.73,5.36,0.00
"07/09/2024 19:00","LONGIL",61762,89.75,6.61,-15.77
"07/09/2024 19:00","MHK VL",61756,70.35,2.99,0.00
"07/09/2024 19:00","MILLWD",61759,73.12,5.76,0.00
"07/09/2024 19:00","N.Y.C.",61761,73.47,6.11,0.00
"07/09/2024 19:00","NORTH",61755,64.53,-2.84,0.00
"07/09/2024 19:00","NPX",61845,70.98,3.62,0.00
"07/09/2024 19:00","O H",61846,65.69,-1.67,0.00
"07/09/2024 19:00","PJM",61847,69.47,2.11,0.00
"07/09/2024 19:00","WEST",61752,67.66,0.29,0.00
"07/09/2024 20:00","CAPITL",61757,89.60,4.32,-16.85
"07/09/2024 20:00","CENTRL",61754,69.79,1.36,0.00
"07/09/2024 20:00","DUNWOD",61760,75.95,5.66,-1.86
"07/09/2024 20:00","GENESE",61753,69.16,0.73,0.00
"07/09/2024 20:00","H Q",61844,66.72,-1.71,0.00
"07/09/2024 20:00","HUD VL",61758,75.66,5.07,-2.15
"07/09/2024 20:00","LONGIL",61762,87.14,6.16,-12.55
"07/09/2024 20:00","MHK VL",61756,72.62,3.15,-1.05
"07/09/2024 20:00","MILLWD",61759,75.70,5.39,-1.89
"07/09/2024 20:00","N.Y.C.",61761,76.02,5.73,-1.86
"07/09/2024 20:00","NORTH",61755,65.72,-2.71,0.00
"07/09/2024 20:00","NPX",61845,77.07,3.52,-5.12
"07/09/2024 20:00","O H",61846,66.52,-1.91,0.00
"07/09/2024 20:00","PJM",61847,71.42,1.83,-1.17
"07/09/2024 20:00","WEST",61752,68.81,0.38,0.00
"07/09/2024 21:00","CAPITL",61757,145.24,3.79,-78.55
"07/09/2024 21:00","CENTRL",61754,64.07,1.17,0.00
"07/09/2024 21:00","DUNWOD",61760,76.66,5.09,-8.67
"07/09/2024 21:00","GENESE",61753,63.44,0.55,0.00
"07/09/2024 21:00","H Q",61844,61.41,-1.48,0.00
"07/09/2024 21:00","HUD VL",61758,77.48,4.56,-10.02
"07/09/2024 21:00","LONGIL",61762,77.78,5.38,-9.51
"07/09/2024 21:00","MHK VL",61756,70.77,2.99,-4.88
"07/09/2024 21:00","MILLWD",61759,76.50,4.82,-8.78
"07/09/2024 21:00","N.Y.C.",61761,76.76,5.18,-8.68
"07/09/2024 21:00","NORTH",61755,60.69,-2.21,0.00
"07/09/2024 21:00","NPX",61845,90.02,3.25,-23.87
"07/09/2024 21:00","O H",61846,60.86,-2.03,0.00
"07/09/2024 21:00","PJM",61847,70.00,1.68,-5.43
"07/09/2024 21:00","WEST",61752,62.88,-0.01,0.00
"07/09/2024 22:00","CAPITL",61757,50.46,2.73,0.00
"07/09/2024 22:00","CENTRL",61754,48.52,0.78,0.00
"07/09/2024 22:00","DUNWOD",61760,51.71,3.97,0.00
"07/09/2024 22:00","GENESE",61753,48.23,0.49,0.00
"07/09/2024 22:00","H Q",61844,46.64,-1.10,0.00
"07/09/2024 22:00","HUD VL",61758,51.21,3.48,0.00
"07/09/2024 22:00","LONGIL",61762,59.10,4.51,-6.85
"07/09/2024 22:00","MHK VL",61756,49.85,2.11,0.00
"07/09/2024 22:00","MILLWD",61759,51.47,3.74,0.00
"07/09/2024 22:00","N.Y.C.",61761,51.87,4.13,0.00
"07/09/2024 22:00","NORTH",61755,46.40,-1.33,0.00
"07/09/2024 22:00","NPX",61845,49.23,2.56,1.06
"07/09/2024 22:00","O H",61846,46.44,-1.30,0.00
"07/09/2024 22:00","PJM",61847,49.08,1.35,0.00
"07/09/2024 22:00","WEST",61752,47.82,0.09,0.00
"07/09/2024 23:00","CAPITL",61757,50.74,2.56,0.00
"07/09/2024 23:00","CENTRL",61754,48.90,0.71,0.00
"07/09/2024 23:00","DUNWOD",61760,52.05,3.87,0.00
"07/09/2024 23:00","GENESE",61753,48.75,0.57,0.00
"07/09/2024 23:00","H Q",61844,46.51,-0.97,0.70
"07/09/2024 23:00","HUD VL",61758,51.53,3.35,0.00
"07/09/2024 23:00","LONGIL",61762,64.44,4.54,-11.72
"07/09/2024 23:00","MHK VL",61756,50.12,1.94,0.00
"07/09/2024 23:00","MILLWD",61759,51.80,3.62,0.00
"07/09/2024 23:00","N.Y.C.",61761,52.21,4.03,0.00
"07/09/2024 23:00","NORTH",61755,47.21,-0.97,0.00
"07/09/2024 23:00","NPX",61845,48.50,2.45,2.13
"07/09/2024 23:00","O H",61846,47.33,-0.85,0.00
"07/09/2024 23:00","PJM",61847,48.85,1.44,0.77
"07/09/2024 23:00","WEST",61752,48.64,0.45,0.00
