"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/17/2024 12:00","DUNWOD",61760,31.33,2.10,0.00
"08/17/2024 12:00","GENESE",61753,29.02,-0.21,0.00
"08/17/2024 12:00","H Q",61844,28.96,-0.26,0.00
"08/17/2024 12:00","HUD VL",61758,30.94,1.71,0.00
"08/17/2024 12:00","LONGIL",61762,32.73,2.54,-0.96
"08/17/2024 12:00","MHK VL",61756,29.78,0.56,0.00
"08/17/2024 12:00","MILLWD",61759,31.14,1.92,0.00
"08/17/2024 12:00","N.Y.C.",61761,31.53,2.30,0.00
"08/17/2024 12:00","NORTH",61755,29.39,0.16,0.00
"08/17/2024 12:00","NPX",61845,30.12,0.90,0.00
"08/17/2024 12:00","O H",61846,27.83,-1.40,0.00
"08/17/2024 12:00","PJM",61847,29.57,0.34,0.00
"08/17/2024 12:00","WEST",61752,28.50,-0.73,0.00
"08/17/2024 13:00","CAPITL",61757,32.54,1.03,0.00
"08/17/2024 13:00","CENTRL",61754,31.50,-0.02,0.00
"08/17/2024 13:00","DUNWOD",61760,33.75,2.24,0.00
"08/17/2024 13:00","GENESE",61753,31.33,-0.18,0.00
"08/17/2024 13:00","H Q",61844,31.24,-0.27,0.00
"08/17/2024 13:00","HUD VL",61758,33.34,1.82,0.00
"08/17/2024 13:00","LONGIL",61762,34.88,2.61,-0.76
"08/17/2024 13:00","MHK VL",61756,32.10,0.58,0.00
"08/17/2024 13:00","MILLWD",61759,33.57,2.06,0.00
"08/17/2024 13:00","N.Y.C.",61761,33.97,2.46,0.00
"08/17/2024 13:00","NORTH",61755,31.48,-0.03,0.00
"08/17/2024 13:00","NPX",61845,32.40,0.89,0.00
"08/17/2024 13:00","O H",61846,30.02,-1.49,0.00
"08/17/2024 13:00","PJM",61847,31.90,0.39,0.00
"08/17/2024 13:00","WEST",61752,30.76,-0.75,0.00
"08/17/2024 14:00","CAPITL",61757,30.26,0.99,0.00
"08/17/2024 14:00","CENTRL",61754,29.23,-0.05,0.00
"08/17/2024 14:00","DUNWOD",61760,31.41,2.14,0.00
"08/17/2024 14:00","GENESE",61753,29.06,-0.22,0.00
"08/17/2024 14:00","H Q",61844,29.01,-0.26,0.00
"08/17/2024 14:00","HUD VL",61758,31.03,1.76,0.00
"08/17/2024 14:00","LONGIL",61762,33.78,2.52,-1.99
"08/17/2024 14:00","MHK VL",61756,29.80,0.52,0.00
"08/17/2024 14:00","MILLWD",61759,31.24,1.97,0.00
"08/17/2024 14:00","N.Y.C.",61761,31.61,2.34,0.00
"08/17/2024 14:00","NORTH",61755,29.19,-0.08,0.00
"08/17/2024 14:00","NPX",61845,30.08,0.80,0.00
"08/17/2024 14:00","O H",61846,27.72,-1.56,0.00
"08/17/2024 14:00","PJM",61847,29.64,0.37,0.00
"08/17/2024 14:00","WEST",61752,28.46,-0.82,0.00
"08/17/2024 15:00","CAPITL",61757,34.38,1.33,0.00
"08/17/2024 15:00","CENTRL",61754,33.03,-0.02,0.00
"08/17/2024 15:00","DUNWOD",61760,35.59,2.55,0.00
"08/17/2024 15:00","GENESE",61753,32.83,-0.22,0.00
"08/17/2024 15:00","H Q",61844,32.64,-0.41,0.00
"08/17/2024 15:00","HUD VL",61758,35.19,2.14,0.00
"08/17/2024 15:00","LONGIL",61762,35.81,2.76,0.00
"08/17/2024 15:00","MHK VL",61756,33.68,0.63,0.00
"08/17/2024 15:00","MILLWD",61759,35.39,2.34,0.00
"08/17/2024 15:00","N.Y.C.",61761,35.79,2.74,0.00
"08/17/2024 15:00","NORTH",61755,32.85,-0.20,0.00
"08/17/2024 15:00","NPX",61845,34.09,1.04,0.00
"08/17/2024 15:00","O H",61846,31.17,-1.87,0.00
"08/17/2024 15:00","PJM",61847,33.52,0.47,0.00
"08/17/2024 15:00","WEST",61752,32.02,-1.02,0.00
"08/17/2024 16:00","CAPITL",61757,32.89,1.39,0.00
"08/17/2024 16:00","CENTRL",61754,31.50,-0.01,0.00
"08/17/2024 16:00","DUNWOD",61760,33.89,2.39,0.00
"08/17/2024 16:00","GENESE",61753,31.20,-0.30,0.00
"08/17/2024 16:00","H Q",61844,31.10,-0.40,0.00
"08/17/2024 16:00","HUD VL",61758,33.54,2.04,0.00
"08/17/2024 16:00","LONGIL",61762,34.07,2.56,0.00
"08/17/2024 16:00","MHK VL",61756,32.12,0.63,0.00
"08/17/2024 16:00","MILLWD",61759,33.72,2.22,0.00
"08/17/2024 16:00","N.Y.C.",61761,34.09,2.58,0.00
"08/17/2024 16:00","NORTH",61755,31.28,-0.22,0.00
"08/17/2024 16:00","NPX",61845,33.21,1.05,-0.65
"08/17/2024 16:00","O H",61846,29.52,-1.98,0.00
"08/17/2024 16:00","PJM",61847,31.89,0.39,0.00
"08/17/2024 16:00","WEST",61752,30.32,-1.19,0.00
"08/17/2024 17:00","CAPITL",61757,27.41,1.25,0.00
"08/17/2024 17:00","CENTRL",61754,26.15,-0.02,0.00
"08/17/2024 17:00","DUNWOD",61760,28.07,1.91,0.00
"08/17/2024 17:00","GENESE",61753,25.96,-0.21,0.00
"08/17/2024 17:00","H Q",61844,25.81,-0.35,0.00
"08/17/2024 17:00","HUD VL",61758,27.81,1.64,0.00
"08/17/2024 17:00","LONGIL",61762,28.24,2.07,0.00
"08/17/2024 17:00","MHK VL",61756,26.71,0.55,0.00
"08/17/2024 17:00","MILLWD",61759,27.93,1.77,0.00
"08/17/2024 17:00","N.Y.C.",61761,28.21,2.05,0.00
"08/17/2024 17:00","NORTH",61755,25.95,-0.21,0.00
"08/17/2024 17:00","NPX",61845,27.06,0.90,0.00
"08/17/2024 17:00","O H",61846,24.52,-1.65,0.00
"08/17/2024 17:00","PJM",61847,26.40,0.23,0.00
"08/17/2024 17:00","WEST",61752,25.17,-1.00,0.00
"08/17/2024 18:00","CAPITL",61757,26.55,1.28,0.00
"08/17/2024 18:00","CENTRL",61754,25.24,-0.02,0.00
"08/17/2024 18:00","DUNWOD",61760,26.97,1.71,0.00
"08/17/2024 18:00","GENESE",61753,25.04,-0.22,0.00
"08/17/2024 18:00","H Q",61844,24.93,-0.33,0.00
"08/17/2024 18:00","HUD VL",61758,26.74,1.48,0.00
"08/17/2024 18:00","LONGIL",61762,27.06,1.80,0.00
"08/17/2024 18:00","MHK VL",61756,25.83,0.56,0.00
"08/17/2024 18:00","MILLWD",61759,26.85,1.58,0.00
"08/17/2024 18:00","N.Y.C.",61761,27.07,1.81,0.00
"08/17/2024 18:00","NORTH",61755,25.04,-0.22,0.00
"08/17/2024 18:00","NPX",61845,26.14,0.88,0.00
"08/17/2024 18:00","O H",61846,23.77,-1.49,0.00
"08/17/2024 18:00","PJM",61847,25.41,0.15,0.00
"08/17/2024 18:00","WEST",61752,24.34,-0.92,0.00
"08/17/2024 19:00","CAPITL",61757,26.03,1.28,0.00
"08/17/2024 19:00","CENTRL",61754,24.70,-0.05,0.00
"08/17/2024 19:00","DUNWOD",61760,26.40,1.64,0.00
"08/17/2024 19:00","GENESE",61753,24.42,-0.33,0.00
"08/17/2024 19:00","H Q",61844,24.43,-0.32,0.00
"08/17/2024 19:00","HUD VL",61758,26.19,1.44,0.00
"08/17/2024 19:00","LONGIL",61762,26.49,1.74,0.00
"08/17/2024 19:00","MHK VL",61756,25.29,0.53,0.00
"08/17/2024 19:00","MILLWD",61759,26.28,1.53,0.00
"08/17/2024 19:00","N.Y.C.",61761,26.52,1.76,0.00
"08/17/2024 19:00","NORTH",61755,24.60,-0.15,0.00
"08/17/2024 19:00","NPX",61845,25.64,0.89,0.00
"08/17/2024 19:00","O H",61846,23.18,-1.57,0.00
"08/17/2024 19:00","PJM",61847,24.86,0.11,0.00
"08/17/2024 19:00","WEST",61752,23.71,-1.04,0.00
"08/17/2024 20:00","CAPITL",61757,28.12,1.36,0.00
"08/17/2024 20:00","CENTRL",61754,26.63,-0.12,0.00
"08/17/2024 20:00","DUNWOD",61760,28.60,1.85,0.00
"08/17/2024 20:00","GENESE",61753,26.31,-0.44,0.00
"08/17/2024 20:00","H Q",61844,26.45,-0.30,0.00
"08/17/2024 20:00","HUD VL",61758,28.34,1.59,0.00
"08/17/2024 20:00","LONGIL",61762,28.75,2.00,0.00
"08/17/2024 20:00","MHK VL",61756,27.27,0.52,0.00
"08/17/2024 20:00","MILLWD",61759,28.47,1.72,0.00
"08/17/2024 20:00","N.Y.C.",61761,28.75,2.00,0.00
"08/17/2024 20:00","NORTH",61755,26.62,-0.13,0.00
"08/17/2024 20:00","NPX",61845,27.72,0.97,0.00
"08/17/2024 20:00","O H",61846,24.98,-1.77,0.00
"08/17/2024 20:00","PJM",61847,26.85,0.10,0.00
"08/17/2024 20:00","WEST",61752,25.50,-1.25,0.00
"08/17/2024 21:00","CAPITL",61757,26.98,1.25,0.00
"08/17/2024 21:00","CENTRL",61754,25.61,-0.12,0.00
"08/17/2024 21:00","DUNWOD",61760,27.46,1.72,0.00
"08/17/2024 21:00","GENESE",61753,25.26,-0.47,0.00
"08/17/2024 21:00","H Q",61844,25.47,-0.27,0.00
"08/17/2024 21:00","HUD VL",61758,27.20,1.47,0.00
"08/17/2024 21:00","LONGIL",61762,27.61,1.87,0.00
"08/17/2024 21:00","MHK VL",61756,26.20,0.47,0.00
"08/17/2024 21:00","MILLWD",61759,27.32,1.59,0.00
"08/17/2024 21:00","N.Y.C.",61761,27.60,1.86,0.00
"08/17/2024 21:00","NORTH",61755,25.57,-0.16,0.00
"08/17/2024 21:00","NPX",61845,26.64,0.91,0.00
"08/17/2024 21:00","O H",61846,24.04,-1.69,0.00
"08/17/2024 21:00","PJM",61847,25.80,0.07,0.00
"08/17/2024 21:00","WEST",61752,24.52,-1.21,0.00
"08/17/2024 22:00","CAPITL",61757,29.14,1.29,0.00
"08/17/2024 22:00","CENTRL",61754,27.68,-0.17,0.00
"08/17/2024 22:00","DUNWOD",61760,29.66,1.81,0.00
"08/17/2024 22:00","GENESE",61753,27.38,-0.47,0.00
"08/17/2024 22:00","H Q",61844,27.63,-0.21,0.00
"08/17/2024 22:00","HUD VL",61758,29.35,1.51,0.00
"08/17/2024 22:00","LONGIL",61762,30.03,2.18,0.00
"08/17/2024 22:00","MHK VL",61756,28.33,0.48,0.00
"08/17/2024 22:00","MILLWD",61759,29.50,1.65,0.00
"08/17/2024 22:00","N.Y.C.",61761,29.81,1.96,0.00
"08/17/2024 22:00","NORTH",61755,27.79,-0.06,0.00
"08/17/2024 22:00","NPX",61845,28.79,0.94,0.00
"08/17/2024 22:00","O H",61846,26.21,-1.64,0.00
"08/17/2024 22:00","PJM",61847,27.93,0.08,0.00
"08/17/2024 22:00","WEST",61752,26.69,-1.16,0.00
"08/17/2024 23:00","CAPITL",61757,27.76,1.22,0.00
"08/17/2024 23:00","CENTRL",61754,26.20,-0.34,0.00
"08/17/2024 23:00","DUNWOD",61760,28.21,1.67,0.00
"08/17/2024 23:00","GENESE",61753,25.88,-0.66,0.00
"08/17/2024 23:00","H Q",61844,26.38,-0.16,0.00
"08/17/2024 23:00","HUD VL",61758,27.93,1.39,0.00
"08/17/2024 23:00","LONGIL",61762,28.60,2.06,0.00
"08/17/2024 23:00","MHK VL",61756,26.98,0.44,0.00
"08/17/2024 23:00","MILLWD",61759,28.07,1.53,0.00
"08/17/2024 23:00","N.Y.C.",61761,28.36,1.83,0.00
"08/17/2024 23:00","NORTH",61755,26.60,0.06,0.00
"08/17/2024 23:00","NPX",61845,27.55,0.96,-0.06
"08/17/2024 23:00","O H",61846,24.81,-1.72,0.00
"08/17/2024 23:00","PJM",61847,26.50,-0.04,0.00
"08/17/2024 23:00","WEST",61752,25.23,-1.31,0.00
