"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/07/2024 02:00","CAPITL",61757,25.87,0.99,0.00
"08/07/2024 02:00","CENTRL",61754,24.77,-0.12,0.00
"08/07/2024 02:00","DUNWOD",61760,26.22,1.33,0.00
"08/07/2024 02:00","GENESE",61753,24.30,-0.59,0.00
"08/07/2024 02:00","H Q",61844,24.91,0.02,0.00
"08/07/2024 02:00","HUD VL",61758,25.98,1.09,0.00
"08/07/2024 02:00","LONGIL",61762,26.33,1.44,0.00
"08/07/2024 02:00","MHK VL",61756,25.47,0.58,0.00
"08/07/2024 02:00","MILLWD",61759,26.08,1.20,0.00
"08/07/2024 02:00","N.Y.C.",61761,26.39,1.50,0.00
"08/07/2024 02:00","NORTH",61755,25.26,0.37,0.00
"08/07/2024 02:00","NPX",61845,25.68,0.79,0.00
"08/07/2024 02:00","O H",61846,23.60,-1.29,0.00
"08/07/2024 02:00","PJM",61847,24.90,0.00,0.00
"08/07/2024 02:00","WEST",61752,23.99,-0.90,0.00
"08/07/2024 03:00","CAPITL",61757,24.70,0.95,0.00
"08/07/2024 03:00","CENTRL",61754,23.57,-0.19,0.00
"08/07/2024 03:00","DUNWOD",61760,24.99,1.23,0.00
"08/07/2024 03:00","GENESE",61753,23.15,-0.60,0.00
"08/07/2024 03:00","H Q",61844,23.77,0.01,0.00
"08/07/2024 03:00","HUD VL",61758,24.76,1.00,0.00
"08/07/2024 03:00","LONGIL",61762,25.10,1.34,0.00
"08/07/2024 03:00","MHK VL",61756,24.31,0.56,0.00
"08/07/2024 03:00","MILLWD",61759,24.87,1.11,0.00
"08/07/2024 03:00","N.Y.C.",61761,25.16,1.40,0.00
"08/07/2024 03:00","NORTH",61755,24.12,0.36,0.00
"08/07/2024 03:00","NPX",61845,24.51,0.76,0.00
"08/07/2024 03:00","O H",61846,22.51,-1.24,0.00
"08/07/2024 03:00","PJM",61847,21.74,-0.03,1.99
"08/07/2024 03:00","WEST",61752,22.89,-0.86,0.00
"08/07/2024 04:00","CAPITL",61757,24.89,0.94,0.00
"08/07/2024 04:00","CENTRL",61754,23.71,-0.24,0.00
"08/07/2024 04:00","DUNWOD",61760,25.15,1.20,0.00
"08/07/2024 04:00","GENESE",61753,23.34,-0.62,0.00
"08/07/2024 04:00","H Q",61844,23.99,0.03,0.00
"08/07/2024 04:00","HUD VL",61758,24.93,0.97,0.00
"08/07/2024 04:00","LONGIL",61762,25.26,1.31,0.00
"08/07/2024 04:00","MHK VL",61756,24.53,0.58,0.00
"08/07/2024 04:00","MILLWD",61759,25.03,1.08,0.00
"08/07/2024 04:00","N.Y.C.",61761,25.33,1.38,0.00
"08/07/2024 04:00","NORTH",61755,24.32,0.37,0.00
"08/07/2024 04:00","NPX",61845,24.68,0.73,0.00
"08/07/2024 04:00","O H",61846,22.72,-1.23,0.00
"08/07/2024 04:00","PJM",61847,20.33,-0.06,3.57
"08/07/2024 04:00","WEST",61752,23.09,-0.86,0.00
"08/07/2024 05:00","CAPITL",61757,27.30,1.07,0.00
"08/07/2024 05:00","CENTRL",61754,26.04,-0.19,0.00
"08/07/2024 05:00","DUNWOD",61760,27.55,1.32,0.00
"08/07/2024 05:00","GENESE",61753,25.64,-0.59,0.00
"08/07/2024 05:00","H Q",61844,26.25,0.02,0.00
"08/07/2024 05:00","HUD VL",61758,27.31,1.08,0.00
"08/07/2024 05:00","LONGIL",61762,27.74,1.51,0.00
"08/07/2024 05:00","MHK VL",61756,26.88,0.65,0.00
"08/07/2024 05:00","MILLWD",61759,27.42,1.19,0.00
"08/07/2024 05:00","N.Y.C.",61761,27.73,1.49,0.00
"08/07/2024 05:00","NORTH",61755,26.63,0.40,0.00
"08/07/2024 05:00","NPX",61845,27.03,0.80,0.00
"08/07/2024 05:00","O H",61846,24.97,-1.26,0.00
"08/07/2024 05:00","PJM",61847,26.22,-0.01,0.00
"08/07/2024 05:00","WEST",61752,25.40,-0.83,0.00
"08/07/2024 06:00","CAPITL",61757,29.17,1.28,0.00
"08/07/2024 06:00","CENTRL",61754,27.81,-0.07,0.00
"08/07/2024 06:00","DUNWOD",61760,29.63,1.74,0.00
"08/07/2024 06:00","GENESE",61753,27.40,-0.49,0.00
"08/07/2024 06:00","H Q",61844,27.75,-0.13,0.00
"08/07/2024 06:00","HUD VL",61758,29.33,1.44,0.00
"08/07/2024 06:00","LONGIL",61762,29.77,1.89,0.00
"08/07/2024 06:00","MHK VL",61756,28.70,0.82,0.00
"08/07/2024 06:00","MILLWD",61759,29.47,1.59,0.00
"08/07/2024 06:00","N.Y.C.",61761,29.86,1.98,0.00
"08/07/2024 06:00","NORTH",61755,28.23,0.34,0.00
"08/07/2024 06:00","NPX",61845,28.92,1.03,0.00
"08/07/2024 06:00","O H",61846,26.71,-1.18,0.00
"08/07/2024 06:00","PJM",61847,28.39,0.29,-0.21
"08/07/2024 06:00","WEST",61752,27.19,-0.70,0.00
"08/07/2024 07:00","CAPITL",61757,27.39,1.20,0.00
"08/07/2024 07:00","CENTRL",61754,26.17,-0.02,0.00
"08/07/2024 07:00","DUNWOD",61760,28.04,1.85,0.00
"08/07/2024 07:00","GENESE",61753,25.84,-0.35,0.00
"08/07/2024 07:00","H Q",61844,26.02,-0.17,0.00
"08/07/2024 07:00","HUD VL",61758,27.72,1.53,0.00
"08/07/2024 07:00","LONGIL",61762,28.16,1.97,0.00
"08/07/2024 07:00","MHK VL",61756,27.12,0.93,0.00
"08/07/2024 07:00","MILLWD",61759,27.88,1.69,0.00
"08/07/2024 07:00","N.Y.C.",61761,28.27,2.08,0.00
"08/07/2024 07:00","NORTH",61755,26.38,0.19,0.00
"08/07/2024 07:00","NPX",61845,27.23,1.04,0.00
"08/07/2024 07:00","O H",61846,25.23,-0.96,0.00
"08/07/2024 07:00","PJM",61847,26.64,0.45,0.00
"08/07/2024 07:00","WEST",61752,25.73,-0.46,0.00
"08/07/2024 08:00","CAPITL",61757,26.68,1.16,0.00
"08/07/2024 08:00","CENTRL",61754,25.49,-0.03,0.00
"08/07/2024 08:00","DUNWOD",61760,27.50,1.97,0.00
"08/07/2024 08:00","GENESE",61753,25.10,-0.43,0.00
"08/07/2024 08:00","H Q",61844,25.29,-0.23,0.00
"08/07/2024 08:00","HUD VL",61758,27.17,1.65,0.00
"08/07/2024 08:00","LONGIL",61762,27.66,2.14,0.00
"08/07/2024 08:00","MHK VL",61756,26.42,0.89,0.00
"08/07/2024 08:00","MILLWD",61759,27.34,1.82,0.00
"08/07/2024 08:00","N.Y.C.",61761,27.73,2.21,0.00
"08/07/2024 08:00","NORTH",61755,25.61,0.09,0.00
"08/07/2024 08:00","NPX",61845,26.67,1.15,0.00
"08/07/2024 08:00","O H",61846,24.54,-0.98,0.00
"08/07/2024 08:00","PJM",61847,26.07,0.55,0.00
"08/07/2024 08:00","WEST",61752,25.07,-0.45,0.00
"08/07/2024 09:00","CAPITL",61757,25.50,1.06,0.00
"08/07/2024 09:00","CENTRL",61754,24.45,0.00,0.00
"08/07/2024 09:00","DUNWOD",61760,26.37,1.92,0.00
"08/07/2024 09:00","GENESE",61753,24.13,-0.31,0.00
"08/07/2024 09:00","H Q",61844,24.22,-0.22,0.00
"08/07/2024 09:00","HUD VL",61758,26.03,1.59,0.00
"08/07/2024 09:00","LONGIL",61762,26.68,2.12,-0.12
"08/07/2024 09:00","MHK VL",61756,25.31,0.86,0.00
"08/07/2024 09:00","MILLWD",61759,26.21,1.77,0.00
"08/07/2024 09:00","N.Y.C.",61761,26.59,2.15,0.00
"08/07/2024 09:00","NORTH",61755,24.51,0.07,0.00
"08/07/2024 09:00","NPX",61845,25.50,1.06,0.00
"08/07/2024 09:00","O H",61846,23.67,-0.77,0.00
"08/07/2024 09:00","PJM",61847,25.06,0.62,0.00
"08/07/2024 09:00","WEST",61752,24.17,-0.27,0.00
"08/07/2024 10:00","CAPITL",61757,25.18,0.96,0.00
"08/07/2024 10:00","CENTRL",61754,24.24,0.02,0.00
"08/07/2024 10:00","DUNWOD",61760,26.16,1.95,0.00
"08/07/2024 10:00","GENESE",61753,23.88,-0.34,0.00
"08/07/2024 10:00","H Q",61844,23.98,-0.23,0.00
"08/07/2024 10:00","HUD VL",61758,25.82,1.61,0.00
"08/07/2024 10:00","LONGIL",61762,28.96,2.31,-2.43
"08/07/2024 10:00","MHK VL",61756,25.07,0.86,0.00
"08/07/2024 10:00","MILLWD",61759,25.99,1.78,0.00
"08/07/2024 10:00","N.Y.C.",61761,26.36,2.15,0.00
"08/07/2024 10:00","NORTH",61755,24.33,0.12,0.00
"08/07/2024 10:00","NPX",61845,25.23,1.02,0.00
"08/07/2024 10:00","O H",61846,23.35,-0.86,0.00
"08/07/2024 10:00","PJM",61847,24.87,0.66,0.00
"08/07/2024 10:00","WEST",61752,23.89,-0.33,0.00
"08/07/2024 11:00","CAPITL",61757,25.83,0.98,0.00
"08/07/2024 11:00","CENTRL",61754,24.92,0.06,0.00
"08/07/2024 11:00","DUNWOD",61760,26.86,2.01,0.00
"08/07/2024 11:00","GENESE",61753,24.53,-0.32,0.00
"08/07/2024 11:00","H Q",61844,24.59,-0.27,0.00
"08/07/2024 11:00","HUD VL",61758,26.53,1.68,0.00
"08/07/2024 11:00","LONGIL",61762,27.13,2.27,0.00
"08/07/2024 11:00","MHK VL",61756,25.77,0.91,0.00
"08/07/2024 11:00","MILLWD",61759,26.71,1.85,0.00
"08/07/2024 11:00","N.Y.C.",61761,27.09,2.23,0.00
"08/07/2024 11:00","NORTH",61755,24.91,0.06,0.00
"08/07/2024 11:00","NPX",61845,25.95,1.03,-0.07
"08/07/2024 11:00","O H",61846,23.97,-0.89,0.00
"08/07/2024 11:00","PJM",61847,25.60,0.74,0.00
"08/07/2024 11:00","WEST",61752,24.55,-0.30,0.00
"08/07/2024 12:00","CAPITL",61757,27.93,0.99,0.00
"08/07/2024 12:00","CENTRL",61754,26.92,-0.02,0.00
"08/07/2024 12:00","DUNWOD",61760,29.12,2.18,0.00
"08/07/2024 12:00","GENESE",61753,26.44,-0.50,0.00
"08/07/2024 12:00","H Q",61844,26.71,-0.24,0.00
"08/07/2024 12:00","HUD VL",61758,28.76,1.82,0.00
"08/07/2024 12:00","LONGIL",61762,29.29,2.34,0.00
"08/07/2024 12:00","MHK VL",61756,27.95,1.01,0.00
"08/07/2024 12:00","MILLWD",61759,28.96,2.01,0.00
"08/07/2024 12:00","N.Y.C.",61761,29.36,2.42,0.00
"08/07/2024 12:00","NORTH",61755,27.05,0.11,0.00
"08/07/2024 12:00","NPX",61845,27.96,1.05,0.04
"08/07/2024 12:00","O H",61846,25.69,-1.25,0.00
"08/07/2024 12:00","PJM",61847,27.66,0.71,0.00
"08/07/2024 12:00","WEST",61752,26.37,-0.58,0.00
"08/07/2024 13:00","CAPITL",61757,26.98,0.84,0.00
"08/07/2024 13:00","CENTRL",61754,26.13,-0.01,0.00
"08/07/2024 13:00","DUNWOD",61760,28.03,1.89,0.00
"08/07/2024 13:00","GENESE",61753,25.73,-0.40,0.00
"08/07/2024 13:00","H Q",61844,26.03,-0.10,0.00
"08/07/2024 13:00","HUD VL",61758,27.72,1.58,0.00
"08/07/2024 13:00","LONGIL",61762,28.12,1.99,0.00
"08/07/2024 13:00","MHK VL",61756,27.08,0.95,0.00
"08/07/2024 13:00","MILLWD",61759,27.86,1.73,0.00
"08/07/2024 13:00","N.Y.C.",61761,28.25,2.11,0.00
"08/07/2024 13:00","NORTH",61755,26.41,0.27,0.00
"08/07/2024 13:00","NPX",61845,26.94,0.80,0.00
"08/07/2024 13:00","O H",61846,16.66,-1.12,8.36
"08/07/2024 13:00","PJM",61847,26.71,0.57,0.00
"08/07/2024 13:00","WEST",61752,25.69,-0.45,0.00
"08/07/2024 14:00","CAPITL",61757,24.45,0.81,0.00
"08/07/2024 14:00","CENTRL",61754,23.64,0.00,0.00
"08/07/2024 14:00","DUNWOD",61760,25.36,1.72,0.00
"08/07/2024 14:00","GENESE",61753,23.30,-0.35,0.00
"08/07/2024 14:00","H Q",61844,23.53,-0.11,0.00
"08/07/2024 14:00","HUD VL",61758,25.07,1.43,0.00
"08/07/2024 14:00","LONGIL",61762,25.49,1.85,0.00
"08/07/2024 14:00","MHK VL",61756,24.33,0.69,0.00
"08/07/2024 14:00","MILLWD",61759,25.21,1.57,0.00
"08/07/2024 14:00","N.Y.C.",61761,25.57,1.92,0.00
"08/07/2024 14:00","NORTH",61755,23.90,0.25,0.00
"08/07/2024 14:00","NPX",61845,24.38,0.74,0.00
"08/07/2024 14:00","O H",61846,22.63,-1.01,0.00
"08/07/2024 14:00","PJM",61847,24.18,0.54,0.00
"08/07/2024 14:00","WEST",61752,23.26,-0.38,0.00
"08/07/2024 15:00","CAPITL",61757,24.11,0.76,0.00
"08/07/2024 15:00","CENTRL",61754,23.41,0.06,0.00
"08/07/2024 15:00","DUNWOD",61760,25.02,1.68,0.00
"08/07/2024 15:00","GENESE",61753,23.07,-0.27,0.00
"08/07/2024 15:00","H Q",61844,23.22,-0.12,0.00
"08/07/2024 15:00","HUD VL",61758,24.75,1.41,0.00
"08/07/2024 15:00","LONGIL",61762,25.06,1.72,0.00
"08/07/2024 15:00","MHK VL",61756,23.98,0.64,0.00
"08/07/2024 15:00","MILLWD",61759,24.88,1.54,0.00
"08/07/2024 15:00","N.Y.C.",61761,25.23,1.88,0.00
"08/07/2024 15:00","NORTH",61755,23.57,0.22,0.00
"08/07/2024 15:00","NPX",61845,24.01,0.67,0.00
"08/07/2024 15:00","O H",61846,22.40,-0.94,0.00
"08/07/2024 15:00","PJM",61847,23.92,0.57,0.00
"08/07/2024 15:00","WEST",61752,23.06,-0.28,0.00
"08/07/2024 16:00","CAPITL",61757,34.02,1.08,0.00
"08/07/2024 16:00","CENTRL",61754,33.14,0.20,0.00
"08/07/2024 16:00","DUNWOD",61760,35.25,2.31,0.00
"08/07/2024 16:00","GENESE",61753,32.71,-0.23,0.00
"08/07/2024 16:00","H Q",61844,32.78,-0.16,0.00
"08/07/2024 16:00","HUD VL",61758,34.87,1.92,0.00
"08/07/2024 16:00","LONGIL",61762,35.20,2.25,0.00
"08/07/2024 16:00","MHK VL",61756,33.92,0.99,0.00
"08/07/2024 16:00","MILLWD",61759,35.04,2.09,0.00
"08/07/2024 16:00","N.Y.C.",61761,35.51,2.57,0.00
"08/07/2024 16:00","NORTH",61755,33.32,0.37,0.00
"08/07/2024 16:00","NPX",61845,33.47,0.83,0.30
"08/07/2024 16:00","O H",61846,31.74,-1.20,0.00
"08/07/2024 16:00","PJM",61847,33.78,0.84,0.00
"08/07/2024 16:00","WEST",61752,32.66,-0.28,0.00
"08/07/2024 17:00","CAPITL",61757,33.80,1.12,0.00
"08/07/2024 17:00","CENTRL",61754,32.92,0.24,0.00
"08/07/2024 17:00","DUNWOD",61760,34.73,2.04,0.00
"08/07/2024 17:00","GENESE",61753,32.72,0.04,0.00
"08/07/2024 17:00","H Q",61844,32.57,-0.12,0.00
"08/07/2024 17:00","HUD VL",61758,34.43,1.73,0.00
"08/07/2024 17:00","LONGIL",61762,34.58,1.89,0.00
"08/07/2024 17:00","MHK VL",61756,33.71,1.02,0.00
"08/07/2024 17:00","MILLWD",61759,34.55,1.86,0.00
"08/07/2024 17:00","N.Y.C.",61761,34.96,2.27,0.00
"08/07/2024 17:00","NORTH",61755,33.18,0.49,0.00
"08/07/2024 17:00","NPX",61845,33.33,0.70,0.06
"08/07/2024 17:00","O H",61846,31.78,-0.91,0.00
"08/07/2024 17:00","PJM",61847,33.42,0.73,0.00
"08/07/2024 17:00","WEST",61752,32.68,-0.01,0.00
"08/07/2024 18:00","CAPITL",61757,35.19,1.37,0.00
"08/07/2024 18:00","CENTRL",61754,34.07,0.26,0.00
"08/07/2024 18:00","DUNWOD",61760,35.73,1.91,0.00
"08/07/2024 18:00","GENESE",61753,33.88,0.06,0.00
"08/07/2024 18:00","H Q",61844,33.70,-0.11,0.00
"08/07/2024 18:00","HUD VL",61758,35.47,1.66,0.00
"08/07/2024 18:00","LONGIL",61762,35.59,1.77,0.00
"08/07/2024 18:00","MHK VL",61756,34.93,1.11,0.00
"08/07/2024 18:00","MILLWD",61759,35.57,1.75,0.00
"08/07/2024 18:00","N.Y.C.",61761,35.94,2.13,0.00
"08/07/2024 18:00","NORTH",61755,34.36,0.54,0.00
"08/07/2024 18:00","NPX",61845,34.03,0.76,0.55
"08/07/2024 18:00","O H",61846,32.75,-1.06,0.00
"08/07/2024 18:00","PJM",61847,34.34,0.53,0.00
"08/07/2024 18:00","WEST",61752,33.65,-0.16,0.00
"08/07/2024 19:00","CAPITL",61757,38.02,1.63,0.00
"08/07/2024 19:00","CENTRL",61754,36.62,0.23,0.00
"08/07/2024 19:00","DUNWOD",61760,38.32,1.93,0.00
"08/07/2024 19:00","GENESE",61753,36.28,-0.11,0.00
"08/07/2024 19:00","H Q",61844,36.28,-0.11,0.00
"08/07/2024 19:00","HUD VL",61758,38.09,1.70,0.00
"08/07/2024 19:00","LONGIL",61762,38.26,1.87,0.00
"08/07/2024 19:00","MHK VL",61756,37.71,1.31,0.00
"08/07/2024 19:00","MILLWD",61759,38.17,1.78,0.00
"08/07/2024 19:00","N.Y.C.",61761,38.54,2.15,0.00
"08/07/2024 19:00","NORTH",61755,37.04,0.64,0.00
"08/07/2024 19:00","NPX",61845,36.00,0.91,1.29
"08/07/2024 19:00","O H",61846,34.91,-1.48,0.00
"08/07/2024 19:00","PJM",61847,39.75,0.38,-2.98
"08/07/2024 19:00","WEST",61752,35.87,-0.52,0.00
"08/07/2024 20:00","CAPITL",61757,33.60,1.60,0.00
"08/07/2024 20:00","CENTRL",61754,32.18,0.17,0.00
"08/07/2024 20:00","DUNWOD",61760,33.67,1.67,0.00
"08/07/2024 20:00","GENESE",61753,31.08,-0.06,0.87
"08/07/2024 20:00","H Q",61844,31.87,-0.14,0.00
"08/07/2024 20:00","HUD VL",61758,33.48,1.48,0.00
"08/07/2024 20:00","LONGIL",61762,33.66,1.66,0.00
"08/07/2024 20:00","MHK VL",61756,33.20,1.20,0.00
"08/07/2024 20:00","MILLWD",61759,33.54,1.53,0.00
"08/07/2024 20:00","N.Y.C.",61761,33.86,1.85,0.00
"08/07/2024 20:00","NORTH",61755,32.47,0.47,0.00
"08/07/2024 20:00","NPX",61845,34.50,0.92,-1.58
"08/07/2024 20:00","O H",61846,28.86,-1.21,1.94
"08/07/2024 20:00","PJM",61847,26.67,0.24,5.58
"08/07/2024 20:00","WEST",61752,29.66,-0.35,1.99
"08/07/2024 21:00","CAPITL",61757,33.09,1.48,0.00
"08/07/2024 21:00","CENTRL",61754,31.76,0.15,0.00
"08/07/2024 21:00","DUNWOD",61760,33.21,1.60,0.00
"08/07/2024 21:00","GENESE",61753,28.50,-0.06,3.05
"08/07/2024 21:00","H Q",61844,31.55,-0.06,0.00
"08/07/2024 21:00","HUD VL",61758,33.01,1.39,0.00
"08/07/2024 21:00","LONGIL",61762,33.18,1.57,0.00
"08/07/2024 21:00","MHK VL",61756,32.79,1.17,0.00
"08/07/2024 21:00","MILLWD",61759,33.06,1.45,0.00
"08/07/2024 21:00","N.Y.C.",61761,33.41,1.80,0.00
"08/07/2024 21:00","NORTH",61755,32.26,0.65,0.00
"08/07/2024 21:00","NPX",61845,32.44,0.83,0.00
"08/07/2024 21:00","O H",61846,23.71,-1.09,6.81
"08/07/2024 21:00","PJM",61847,22.84,0.29,9.06
"08/07/2024 21:00","WEST",61752,24.36,-0.26,7.00
"08/07/2024 22:00","CAPITL",61757,29.46,1.35,0.00
"08/07/2024 22:00","CENTRL",61754,28.39,0.27,0.00
"08/07/2024 22:00","DUNWOD",61760,29.61,1.50,0.00
"08/07/2024 22:00","GENESE",61753,28.41,0.29,0.00
"08/07/2024 22:00","H Q",61844,27.93,-0.18,0.00
"08/07/2024 22:00","HUD VL",61758,29.43,1.32,0.00
"08/07/2024 22:00","LONGIL",61762,29.75,1.63,0.00
"08/07/2024 22:00","MHK VL",61756,29.13,1.02,0.00
"08/07/2024 22:00","MILLWD",61759,29.48,1.37,0.00
"08/07/2024 22:00","N.Y.C.",61761,29.77,1.65,0.00
"08/07/2024 22:00","NORTH",61755,28.39,0.28,0.00
"08/07/2024 22:00","NPX",61845,28.96,0.85,0.00
"08/07/2024 22:00","O H",61846,27.80,-0.32,0.00
"08/07/2024 22:00","PJM",61847,28.68,0.57,0.00
"08/07/2024 22:00","WEST",61752,28.45,0.34,0.00
"08/07/2024 23:00","CAPITL",61757,30.32,1.24,0.00
"08/07/2024 23:00","CENTRL",61754,29.10,0.03,0.00
"08/07/2024 23:00","DUNWOD",61760,30.47,1.39,0.00
"08/07/2024 23:00","GENESE",61753,29.09,0.01,0.00
"08/07/2024 23:00","H Q",61844,29.10,-0.03,-0.05
"08/07/2024 23:00","HUD VL",61758,30.29,1.21,0.00
"08/07/2024 23:00","LONGIL",61762,30.63,1.55,0.00
"08/07/2024 23:00","MHK VL",61756,29.93,0.85,0.00
"08/07/2024 23:00","MILLWD",61759,30.35,1.27,0.00
"08/07/2024 23:00","N.Y.C.",61761,30.61,1.54,0.00
"08/07/2024 23:00","NORTH",61755,29.49,0.42,0.00
"08/07/2024 23:00","NPX",61845,-11.00,0.83,40.91
"08/07/2024 23:00","O H",61846,28.50,-0.58,0.00
"08/07/2024 23:00","PJM",61847,33.99,0.39,-4.52
"08/07/2024 23:00","WEST",61752,29.07,0.00,0.00
