"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/08/2024 03:00","MHK VL",61756,25.25,0.40,-3.70
"11/08/2024 03:00","MILLWD",61759,22.24,1.08,0.00
"11/08/2024 03:00","N.Y.C.",61761,22.39,1.24,0.00
"11/08/2024 03:00","NORTH",61755,14.54,-0.19,6.42
"11/08/2024 03:00","NPX",61845,24.88,0.89,-2.83
"11/08/2024 03:00","O H",61846,19.74,-1.42,0.00
"11/08/2024 03:00","PJM",61847,21.17,0.01,0.00
"11/08/2024 03:00","WEST",61752,20.16,-1.00,0.00
"11/08/2024 04:00","CAPITL",61757,21.51,0.75,0.00
"11/08/2024 04:00","CENTRL",61754,20.40,-0.35,0.00
"11/08/2024 04:00","DUNWOD",61760,21.81,1.06,0.00
"11/08/2024 04:00","GENESE",61753,19.84,-0.91,0.00
"11/08/2024 04:00","H Q",61844,19.17,-0.03,1.55
"11/08/2024 04:00","HUD VL",61758,21.67,0.92,0.00
"11/08/2024 04:00","LONGIL",61762,24.17,1.63,-1.79
"11/08/2024 04:00","MHK VL",61756,24.83,0.42,-3.67
"11/08/2024 04:00","MILLWD",61759,21.76,1.01,0.00
"11/08/2024 04:00","N.Y.C.",61761,21.91,1.16,0.00
"11/08/2024 04:00","NORTH",61755,14.49,-0.07,6.19
"11/08/2024 04:00","NPX",61845,25.45,0.82,-3.88
"11/08/2024 04:00","O H",61846,19.22,-1.42,0.10
"11/08/2024 04:00","PJM",61847,20.69,-0.06,0.00
"11/08/2024 04:00","WEST",61752,19.74,-1.01,0.00
"11/08/2024 05:00","CAPITL",61757,22.68,0.85,0.00
"11/08/2024 05:00","CENTRL",61754,21.51,-0.32,0.00
"11/08/2024 05:00","DUNWOD",61760,23.00,1.17,0.00
"11/08/2024 05:00","GENESE",61753,21.02,-0.82,0.00
"11/08/2024 05:00","H Q",61844,20.24,-0.01,1.58
"11/08/2024 05:00","HUD VL",61758,22.85,1.02,0.00
"11/08/2024 05:00","LONGIL",61762,23.48,1.65,0.00
"11/08/2024 05:00","MHK VL",61756,26.16,0.49,-3.84
"11/08/2024 05:00","MILLWD",61759,22.94,1.11,0.00
"11/08/2024 05:00","N.Y.C.",61761,23.09,1.26,0.00
"11/08/2024 05:00","NORTH",61755,15.23,-0.04,6.57
"11/08/2024 05:00","NPX",61845,23.32,0.92,-0.56
"11/08/2024 05:00","O H",61846,20.51,-1.32,0.00
"11/08/2024 05:00","PJM",61847,21.84,0.01,0.00
"11/08/2024 05:00","WEST",61752,20.97,-0.86,0.00
"11/08/2024 06:00","CAPITL",61757,23.47,0.95,0.00
"11/08/2024 06:00","CENTRL",61754,22.20,-0.32,0.00
"11/08/2024 06:00","DUNWOD",61760,23.74,1.23,0.00
"11/08/2024 06:00","GENESE",61753,21.72,-0.80,0.00
"11/08/2024 06:00","H Q",61844,20.90,0.00,1.62
"11/08/2024 06:00","HUD VL",61758,23.60,1.09,0.00
"11/08/2024 06:00","LONGIL",61762,24.23,1.71,0.00
"11/08/2024 06:00","MHK VL",61756,26.99,0.58,-3.89
"11/08/2024 06:00","MILLWD",61759,23.70,1.18,0.00
"11/08/2024 06:00","N.Y.C.",61761,23.84,1.32,0.00
"11/08/2024 06:00","NORTH",61755,15.80,0.03,6.74
"11/08/2024 06:00","NPX",61845,26.72,0.98,-3.22
"11/08/2024 06:00","O H",61846,21.13,-1.39,0.00
"11/08/2024 06:00","PJM",61847,22.47,-0.05,0.00
"11/08/2024 06:00","WEST",61752,21.62,-0.90,0.00
"11/08/2024 07:00","CAPITL",61757,25.82,1.03,0.00
"11/08/2024 07:00","CENTRL",61754,24.51,-0.28,0.00
"11/08/2024 07:00","DUNWOD",61760,26.32,1.53,0.00
"11/08/2024 07:00","GENESE",61753,23.93,-0.86,0.00
"11/08/2024 07:00","H Q",61844,23.05,-0.04,1.71
"11/08/2024 07:00","HUD VL",61758,26.11,1.32,0.00
"11/08/2024 07:00","LONGIL",61762,26.65,1.86,0.00
"11/08/2024 07:00","MHK VL",61756,29.54,0.70,-4.05
"11/08/2024 07:00","MILLWD",61759,26.26,1.47,0.00
"11/08/2024 07:00","N.Y.C.",61761,26.45,1.66,0.00
"11/08/2024 07:00","NORTH",61755,17.71,-0.01,7.08
"11/08/2024 07:00","NPX",61845,25.88,1.09,0.00
"11/08/2024 07:00","O H",61846,23.26,-1.53,0.00
"11/08/2024 07:00","PJM",61847,31.00,0.17,-6.04
"11/08/2024 07:00","WEST",61752,23.82,-0.97,0.00
"11/08/2024 08:00","CAPITL",61757,21.66,0.83,0.00
"11/08/2024 08:00","CENTRL",61754,20.45,-0.38,0.00
"11/08/2024 08:00","DUNWOD",61760,22.35,1.52,0.00
"11/08/2024 08:00","GENESE",61753,19.76,-1.07,0.00
"11/08/2024 08:00","H Q",61844,19.18,-0.09,1.56
"11/08/2024 08:00","HUD VL",61758,22.10,1.27,0.00
"11/08/2024 08:00","LONGIL",61762,22.69,1.86,0.00
"11/08/2024 08:00","MHK VL",61756,24.94,0.45,-3.66
"11/08/2024 08:00","MILLWD",61759,22.27,1.45,0.00
"11/08/2024 08:00","N.Y.C.",61761,22.46,1.63,0.00
"11/08/2024 08:00","NORTH",61755,14.31,-0.13,6.40
"11/08/2024 08:00","NPX",61845,21.97,1.04,-0.10
"11/08/2024 08:00","O H",61846,19.06,-1.77,0.00
"11/08/2024 08:00","PJM",61847,20.97,0.14,0.00
"11/08/2024 08:00","WEST",61752,19.57,-1.26,0.00
"11/08/2024 09:00","CAPITL",61757,22.37,0.77,0.00
"11/08/2024 09:00","CENTRL",61754,21.24,-0.37,0.00
"11/08/2024 09:00","DUNWOD",61760,23.21,1.60,0.00
"11/08/2024 09:00","GENESE",61753,20.63,-0.98,0.00
"11/08/2024 09:00","H Q",61844,19.95,-0.08,1.59
"11/08/2024 09:00","HUD VL",61758,22.91,1.30,0.00
"11/08/2024 09:00","LONGIL",61762,23.40,1.79,0.00
"11/08/2024 09:00","MHK VL",61756,25.79,0.41,-3.78
"11/08/2024 09:00","MILLWD",61759,23.10,1.50,0.00
"11/08/2024 09:00","N.Y.C.",61761,23.34,1.73,0.00
"11/08/2024 09:00","NORTH",61755,15.24,-0.09,6.28
"11/08/2024 09:00","NPX",61845,22.61,1.00,0.00
"11/08/2024 09:00","O H",61846,20.02,-1.59,0.00
"11/08/2024 09:00","PJM",61847,22.17,0.28,-0.28
"11/08/2024 09:00","WEST",61752,20.53,-1.08,0.00
"11/08/2024 10:00","CAPITL",61757,21.87,0.78,0.00
"11/08/2024 10:00","CENTRL",61754,20.65,-0.45,0.00
"11/08/2024 10:00","DUNWOD",61760,22.69,1.59,0.00
"11/08/2024 10:00","GENESE",61753,20.01,-1.09,0.00
"11/08/2024 10:00","H Q",61844,19.48,-0.05,1.57
"11/08/2024 10:00","HUD VL",61758,22.38,1.28,0.00
"11/08/2024 10:00","LONGIL",61762,23.09,2.00,0.00
"11/08/2024 10:00","MHK VL",61756,25.31,0.31,-3.89
"11/08/2024 10:00","MILLWD",61759,22.58,1.48,0.00
"11/08/2024 10:00","N.Y.C.",61761,22.82,1.73,0.00
"11/08/2024 10:00","NORTH",61755,14.79,-0.05,6.26
"11/08/2024 10:00","NPX",61845,22.06,0.96,0.00
"11/08/2024 10:00","O H",61846,19.36,-1.74,0.00
"11/08/2024 10:00","PJM",61847,21.29,0.19,0.00
"11/08/2024 10:00","WEST",61752,20.43,-1.28,-0.61
"11/08/2024 11:00","CAPITL",61757,20.00,0.71,0.00
"11/08/2024 11:00","CENTRL",61754,18.87,-0.43,0.00
"11/08/2024 11:00","DUNWOD",61760,20.69,1.39,0.00
"11/08/2024 11:00","GENESE",61753,18.28,-1.01,0.00
"11/08/2024 11:00","H Q",61844,17.62,-0.04,1.63
"11/08/2024 11:00","HUD VL",61758,20.41,1.12,0.00
"11/08/2024 11:00","LONGIL",61762,20.93,1.64,0.00
"11/08/2024 11:00","MHK VL",61756,23.89,0.30,-4.29
"11/08/2024 11:00","MILLWD",61759,20.58,1.28,0.00
"11/08/2024 11:00","N.Y.C.",61761,20.80,1.51,0.00
"11/08/2024 11:00","NORTH",61755,13.68,-0.01,5.60
"11/08/2024 11:00","NPX",61845,20.15,0.85,0.00
"11/08/2024 11:00","O H",61846,17.70,-1.60,0.00
"11/08/2024 11:00","PJM",61847,19.43,0.14,0.00
"11/08/2024 11:00","WEST",61752,18.28,-1.25,-0.24
"11/08/2024 12:00","CAPITL",61757,19.09,0.68,0.00
"11/08/2024 12:00","CENTRL",61754,18.03,-0.38,0.00
"11/08/2024 12:00","DUNWOD",61760,19.80,1.39,0.00
"11/08/2024 12:00","GENESE",61753,17.53,-0.88,0.00
"11/08/2024 12:00","H Q",61844,16.71,-0.09,1.61
"11/08/2024 12:00","HUD VL",61758,19.55,1.13,0.00
"11/08/2024 12:00","LONGIL",61762,20.06,1.65,0.00
"11/08/2024 12:00","MHK VL",61756,22.91,0.25,-4.25
"11/08/2024 12:00","MILLWD",61759,19.71,1.30,0.00
"11/08/2024 12:00","N.Y.C.",61761,19.92,1.51,0.00
"11/08/2024 12:00","NORTH",61755,12.57,-0.10,5.74
"11/08/2024 12:00","NPX",61845,19.26,0.85,0.00
"11/08/2024 12:00","O H",61846,16.95,-1.46,0.00
"11/08/2024 12:00","PJM",61847,18.63,0.22,0.00
"11/08/2024 12:00","WEST",61752,17.28,-1.13,0.00
"11/08/2024 13:00","CAPITL",61757,22.20,0.82,0.00
"11/08/2024 13:00","CENTRL",61754,20.95,-0.42,0.00
"11/08/2024 13:00","DUNWOD",61760,23.12,1.74,0.00
"11/08/2024 13:00","GENESE",61753,20.49,-0.88,0.00
"11/08/2024 13:00","H Q",61844,19.55,-0.10,1.73
"11/08/2024 13:00","HUD VL",61758,22.80,1.43,0.00
"11/08/2024 13:00","LONGIL",61762,24.90,2.12,-1.40
"11/08/2024 13:00","MHK VL",61756,25.40,0.22,-3.80
"11/08/2024 13:00","MILLWD",61759,22.99,1.62,0.00
"11/08/2024 13:00","N.Y.C.",61761,23.26,1.89,0.00
"11/08/2024 13:00","NORTH",61755,15.67,-0.14,5.56
"11/08/2024 13:00","NPX",61845,22.47,1.09,0.00
"11/08/2024 13:00","O H",61846,19.77,-1.60,0.00
"11/08/2024 13:00","PJM",61847,21.71,0.33,0.00
"11/08/2024 13:00","WEST",61752,20.10,-1.28,0.00
"11/08/2024 14:00","CAPITL",61757,27.10,1.19,0.00
"11/08/2024 14:00","CENTRL",61754,25.37,-0.54,0.00
"11/08/2024 14:00","DUNWOD",61760,27.97,2.06,0.00
"11/08/2024 14:00","GENESE",61753,24.60,-1.31,0.00
"11/08/2024 14:00","H Q",61844,23.85,-0.14,1.92
"11/08/2024 14:00","HUD VL",61758,27.61,1.70,0.00
"11/08/2024 14:00","LONGIL",61762,29.17,2.46,-0.80
"11/08/2024 14:00","MHK VL",61756,30.57,0.36,-4.31
"11/08/2024 14:00","MILLWD",61759,27.82,1.91,0.00
"11/08/2024 14:00","N.Y.C.",61761,28.11,2.20,0.00
"11/08/2024 14:00","NORTH",61755,19.25,-0.18,6.48
"11/08/2024 14:00","NPX",61845,27.27,1.36,0.00
"11/08/2024 14:00","O H",61846,23.61,-2.30,0.00
"11/08/2024 14:00","PJM",61847,26.28,0.20,-0.17
"11/08/2024 14:00","WEST",61752,24.07,-1.84,0.00
"11/08/2024 15:00","CAPITL",61757,28.62,1.30,0.00
"11/08/2024 15:00","CENTRL",61754,26.68,-0.64,0.00
"11/08/2024 15:00","DUNWOD",61760,29.43,2.11,0.00
"11/08/2024 15:00","GENESE",61753,25.77,-1.55,0.00
"11/08/2024 15:00","H Q",61844,25.20,-0.13,1.98
"11/08/2024 15:00","HUD VL",61758,29.08,1.77,0.00
"11/08/2024 15:00","LONGIL",61762,29.60,2.29,0.00
"11/08/2024 15:00","MHK VL",61756,32.63,0.52,-4.80
"11/08/2024 15:00","MILLWD",61759,29.29,1.97,0.00
"11/08/2024 15:00","N.Y.C.",61761,29.57,2.26,0.00
"11/08/2024 15:00","NORTH",61755,20.21,-0.14,6.97
"11/08/2024 15:00","NPX",61845,29.48,1.50,-0.66
"11/08/2024 15:00","O H",61846,24.64,-2.67,0.00
"11/08/2024 15:00","PJM",61847,27.01,-0.02,0.29
"11/08/2024 15:00","WEST",61752,25.15,-2.16,0.00
"11/08/2024 16:00","CAPITL",61757,37.07,1.58,0.00
"11/08/2024 16:00","CENTRL",61754,34.77,-0.71,0.00
"11/08/2024 16:00","DUNWOD",61760,38.03,2.55,0.00
"11/08/2024 16:00","GENESE",61753,33.68,-1.80,0.00
"11/08/2024 16:00","H Q",61844,33.11,-0.07,2.31
"11/08/2024 16:00","HUD VL",61758,37.67,2.18,0.00
"11/08/2024 16:00","LONGIL",61762,38.05,2.56,0.00
"11/08/2024 16:00","MHK VL",61756,42.03,0.91,-5.64
"11/08/2024 16:00","MILLWD",61759,37.87,2.39,0.00
"11/08/2024 16:00","N.Y.C.",61761,38.16,2.68,0.00
"11/08/2024 16:00","NORTH",61755,27.21,0.04,8.31
"11/08/2024 16:00","NPX",61845,37.35,1.70,-0.16
"11/08/2024 16:00","O H",61846,32.27,-3.22,0.00
"11/08/2024 16:00","PJM",61847,35.54,-0.03,-0.08
"11/08/2024 16:00","WEST",61752,32.89,-2.59,0.00
"11/08/2024 17:00","CAPITL",61757,41.50,1.84,0.00
"11/08/2024 17:00","CENTRL",61754,38.98,-0.70,-0.03
"11/08/2024 17:00","DUNWOD",61760,42.54,2.89,0.00
"11/08/2024 17:00","GENESE",61753,37.52,-2.13,0.00
"11/08/2024 17:00","H Q",61844,37.00,-0.14,2.52
"11/08/2024 17:00","HUD VL",61758,42.18,2.53,0.00
"11/08/2024 17:00","LONGIL",61762,42.78,3.13,0.00
"11/08/2024 17:00","MHK VL",61756,46.97,1.09,-6.22
"11/08/2024 17:00","MILLWD",61759,42.41,2.76,0.00
"11/08/2024 17:00","N.Y.C.",61761,42.64,2.99,0.00
"11/08/2024 17:00","NORTH",61755,30.02,-0.06,9.57
"11/08/2024 17:00","NPX",61845,41.61,1.96,0.00
"11/08/2024 17:00","O H",61846,35.67,-3.92,0.06
"11/08/2024 17:00","PJM",61847,39.69,0.06,0.02
"11/08/2024 17:00","WEST",61752,36.47,-3.11,0.07
"11/08/2024 18:00","CAPITL",61757,35.49,1.55,0.00
"11/08/2024 18:00","CENTRL",61754,33.33,-0.62,0.00
"11/08/2024 18:00","DUNWOD",61760,36.51,2.57,0.00
"11/08/2024 18:00","GENESE",61753,32.15,-1.80,0.00
"11/08/2024 18:00","H Q",61844,31.57,-0.13,2.25
"11/08/2024 18:00","HUD VL",61758,36.15,2.21,0.00
"11/08/2024 18:00","LONGIL",61762,36.79,2.84,0.00
"11/08/2024 18:00","MHK VL",61756,40.41,0.94,-5.53
"11/08/2024 18:00","MILLWD",61759,36.37,2.42,0.00
"11/08/2024 18:00","N.Y.C.",61761,36.64,2.70,0.00
"11/08/2024 18:00","NORTH",61755,25.44,-0.07,8.44
"11/08/2024 18:00","NPX",61845,35.63,1.69,0.00
"11/08/2024 18:00","O H",61846,30.69,-3.26,0.00
"11/08/2024 18:00","PJM",61847,34.07,0.12,0.00
"11/08/2024 18:00","WEST",61752,31.38,-2.56,0.00
"11/08/2024 19:00","CAPITL",61757,30.52,1.30,0.00
"11/08/2024 19:00","CENTRL",61754,28.77,-0.46,0.00
"11/08/2024 19:00","DUNWOD",61760,31.35,2.12,0.00
"11/08/2024 19:00","GENESE",61753,27.92,-1.31,0.00
"11/08/2024 19:00","H Q",61844,28.48,-0.09,0.66
"11/08/2024 19:00","HUD VL",61758,31.05,1.83,0.00
"11/08/2024 19:00","LONGIL",61762,31.36,2.14,0.00
"11/08/2024 19:00","MHK VL",61756,35.01,0.68,-5.11
"11/08/2024 19:00","MILLWD",61759,31.23,2.01,0.00
"11/08/2024 19:00","N.Y.C.",61761,31.47,2.25,0.00
"11/08/2024 19:00","NORTH",61755,21.27,-0.05,7.91
"11/08/2024 19:00","NPX",61845,32.03,1.40,-1.41
"11/08/2024 19:00","O H",61846,26.83,-2.39,0.00
"11/08/2024 19:00","PJM",61847,30.84,0.21,-1.41
"11/08/2024 19:00","WEST",61752,27.38,-1.84,0.00
"11/08/2024 20:00","CAPITL",61757,24.06,1.03,0.00
"11/08/2024 20:00","CENTRL",61754,22.59,-0.43,0.00
"11/08/2024 20:00","DUNWOD",61760,24.62,1.60,0.00
"11/08/2024 20:00","GENESE",61753,21.91,-1.11,0.00
"11/08/2024 20:00","H Q",61844,21.16,-0.06,1.81
"11/08/2024 20:00","HUD VL",61758,24.40,1.38,0.00
"11/08/2024 20:00","LONGIL",61762,24.66,1.64,0.00
"11/08/2024 20:00","MHK VL",61756,27.94,0.48,-4.44
"11/08/2024 20:00","MILLWD",61759,24.54,1.52,0.00
"11/08/2024 20:00","N.Y.C.",61761,24.72,1.70,0.00
"11/08/2024 20:00","NORTH",61755,16.16,-0.02,6.83
"11/08/2024 20:00","NPX",61845,24.16,1.14,0.00
"11/08/2024 20:00","O H",61846,21.06,-1.96,0.00
"11/08/2024 20:00","PJM",61847,23.06,0.04,0.00
"11/08/2024 20:00","WEST",61752,21.49,-1.53,0.00
"11/08/2024 21:00","CAPITL",61757,24.32,1.01,0.00
"11/08/2024 21:00","CENTRL",61754,22.90,-0.41,0.00
"11/08/2024 21:00","DUNWOD",61760,24.87,1.55,0.00
"11/08/2024 21:00","GENESE",61753,22.26,-1.05,0.00
"11/08/2024 21:00","H Q",61844,21.47,-0.03,1.82
"11/08/2024 21:00","HUD VL",61758,24.65,1.34,0.00
"11/08/2024 21:00","LONGIL",61762,24.93,1.62,0.00
"11/08/2024 21:00","MHK VL",61756,28.18,0.44,-4.43
"11/08/2024 21:00","MILLWD",61759,24.78,1.46,0.00
"11/08/2024 21:00","N.Y.C.",61761,24.96,1.64,0.00
"11/08/2024 21:00","NORTH",61755,16.33,0.01,6.99
"11/08/2024 21:00","NPX",61845,24.42,1.11,0.00
"11/08/2024 21:00","O H",61846,21.50,-1.81,0.00
"11/08/2024 21:00","PJM",61847,23.38,0.07,0.00
"11/08/2024 21:00","WEST",61752,21.97,-1.34,0.00
"11/08/2024 22:00","CAPITL",61757,23.46,0.99,0.00
"11/08/2024 22:00","CENTRL",61754,22.12,-0.36,0.00
"11/08/2024 22:00","DUNWOD",61760,23.91,1.43,0.00
"11/08/2024 22:00","GENESE",61753,21.49,-0.98,0.00
"11/08/2024 22:00","H Q",61844,20.67,0.00,1.80
"11/08/2024 22:00","HUD VL",61758,23.71,1.23,0.00
"11/08/2024 22:00","LONGIL",61762,23.94,1.46,0.00
"11/08/2024 22:00","MHK VL",61756,27.28,0.45,-4.35
"11/08/2024 22:00","MILLWD",61759,23.82,1.34,0.00
"11/08/2024 22:00","N.Y.C.",61761,23.99,1.51,0.00
"11/08/2024 22:00","NORTH",61755,15.67,0.06,6.87
"11/08/2024 22:00","NPX",61845,23.47,1.01,0.02
"11/08/2024 22:00","O H",61846,20.86,-1.62,0.00
"11/08/2024 22:00","PJM",61847,22.57,0.11,0.02
"11/08/2024 22:00","WEST",61752,21.35,-1.13,0.00
"11/08/2024 23:00","CAPITL",61757,21.79,0.86,0.00
"11/08/2024 23:00","CENTRL",61754,20.65,-0.28,0.00
"11/08/2024 23:00","DUNWOD",61760,22.17,1.23,0.00
"11/08/2024 23:00","GENESE",61753,20.25,-0.69,0.00
"11/08/2024 23:00","H Q",61844,19.96,0.03,1.00
"11/08/2024 23:00","HUD VL",61758,21.98,1.05,0.00
"11/08/2024 23:00","LONGIL",61762,22.43,1.49,0.00
"11/08/2024 23:00","MHK VL",61756,23.73,0.40,-2.40
"11/08/2024 23:00","MILLWD",61759,22.09,1.15,0.00
"11/08/2024 23:00","N.Y.C.",61761,22.26,1.32,0.00
"11/08/2024 23:00","NORTH",61755,17.17,0.09,3.86
"11/08/2024 23:00","NPX",61845,21.77,0.83,0.00
"11/08/2024 23:00","O H",61846,19.82,-1.11,0.00
"11/08/2024 23:00","PJM",61847,21.76,0.13,-0.69
"11/08/2024 23:00","WEST",61752,20.28,-0.65,0.00
