"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/10/2024 03:00","HUD VL",61758,25.20,1.09,0.00
"11/10/2024 03:00","LONGIL",61762,29.24,1.83,-3.30
"11/10/2024 03:00","MHK VL",61756,24.76,0.65,0.00
"11/10/2024 03:00","MILLWD",61759,25.28,1.17,0.00
"11/10/2024 03:00","N.Y.C.",61761,25.40,1.29,0.00
"11/10/2024 03:00","NORTH",61755,24.47,0.36,0.00
"11/10/2024 03:00","NPX",61845,25.07,0.96,0.00
"11/10/2024 03:00","O H",61846,22.09,-2.02,0.00
"11/10/2024 03:00","PJM",61847,23.81,-0.30,0.00
"11/10/2024 03:00","WEST",61752,22.44,-1.67,0.00
"11/10/2024 04:00","CAPITL",61757,21.86,1.02,0.00
"11/10/2024 04:00","CENTRL",61754,20.39,-0.46,0.00
"11/10/2024 04:00","DUNWOD",61760,21.85,1.01,0.00
"11/10/2024 04:00","GENESE",61753,19.76,-1.09,0.00
"11/10/2024 04:00","H Q",61844,20.88,0.04,0.00
"11/10/2024 04:00","HUD VL",61758,21.76,0.91,0.00
"11/10/2024 04:00","LONGIL",61762,33.17,1.54,-10.78
"11/10/2024 04:00","MHK VL",61756,21.39,0.54,0.00
"11/10/2024 04:00","MILLWD",61759,21.81,0.97,0.00
"11/10/2024 04:00","N.Y.C.",61761,21.91,1.07,0.00
"11/10/2024 04:00","NORTH",61755,21.17,0.33,0.00
"11/10/2024 04:00","NPX",61845,21.65,0.81,0.00
"11/10/2024 04:00","O H",61846,19.17,-1.67,0.00
"11/10/2024 04:00","PJM",61847,20.58,-0.26,0.00
"11/10/2024 04:00","WEST",61752,19.47,-1.37,0.00
"11/10/2024 05:00","CAPITL",61757,31.84,1.51,0.00
"11/10/2024 05:00","CENTRL",61754,29.73,-0.60,0.00
"11/10/2024 05:00","DUNWOD",61760,31.77,1.44,0.00
"11/10/2024 05:00","GENESE",61753,28.87,-1.46,0.00
"11/10/2024 05:00","H Q",61844,30.49,0.05,-0.10
"11/10/2024 05:00","HUD VL",61758,31.65,1.32,0.00
"11/10/2024 05:00","LONGIL",61762,32.30,1.97,0.00
"11/10/2024 05:00","MHK VL",61756,31.14,0.81,0.00
"11/10/2024 05:00","MILLWD",61759,31.72,1.39,0.00
"11/10/2024 05:00","N.Y.C.",61761,31.84,1.51,0.00
"11/10/2024 05:00","NORTH",61755,30.80,0.46,0.00
"11/10/2024 05:00","NPX",61845,31.65,1.22,-0.10
"11/10/2024 05:00","O H",61846,28.07,-2.26,0.00
"11/10/2024 05:00","PJM",61847,30.13,-0.30,-0.10
"11/10/2024 05:00","WEST",61752,28.51,-1.82,0.00
"11/10/2024 06:00","CAPITL",61757,32.73,1.60,0.00
"11/10/2024 06:00","CENTRL",61754,30.52,-0.61,0.00
"11/10/2024 06:00","DUNWOD",61760,32.57,1.43,0.00
"11/10/2024 06:00","GENESE",61753,29.73,-1.41,0.00
"11/10/2024 06:00","H Q",61844,31.19,0.06,0.00
"11/10/2024 06:00","HUD VL",61758,32.48,1.34,0.00
"11/10/2024 06:00","LONGIL",61762,32.78,1.65,0.00
"11/10/2024 06:00","MHK VL",61756,31.86,0.73,0.00
"11/10/2024 06:00","MILLWD",61759,32.53,1.40,0.00
"11/10/2024 06:00","N.Y.C.",61761,32.65,1.51,0.00
"11/10/2024 06:00","NORTH",61755,31.62,0.48,0.00
"11/10/2024 06:00","NPX",61845,38.53,1.30,-6.09
"11/10/2024 06:00","O H",61846,28.90,-2.23,0.00
"11/10/2024 06:00","PJM",61847,30.77,-0.37,0.00
"11/10/2024 06:00","WEST",61752,29.38,-1.76,0.00
"11/10/2024 07:00","CAPITL",61757,32.30,1.60,0.00
"11/10/2024 07:00","CENTRL",61754,30.10,-0.60,0.00
"11/10/2024 07:00","DUNWOD",61760,32.14,1.44,0.00
"11/10/2024 07:00","GENESE",61753,29.31,-1.39,0.00
"11/10/2024 07:00","H Q",61844,30.74,0.04,0.00
"11/10/2024 07:00","HUD VL",61758,32.05,1.35,0.00
"11/10/2024 07:00","LONGIL",61762,32.43,1.73,0.00
"11/10/2024 07:00","MHK VL",61756,31.42,0.72,0.00
"11/10/2024 07:00","MILLWD",61759,32.11,1.41,0.00
"11/10/2024 07:00","N.Y.C.",61761,32.22,1.52,0.00
"11/10/2024 07:00","NORTH",61755,31.16,0.45,0.00
"11/10/2024 07:00","NPX",61845,45.70,1.31,-13.68
"11/10/2024 07:00","O H",61846,28.45,-2.25,0.00
"11/10/2024 07:00","PJM",61847,30.32,-0.38,0.00
"11/10/2024 07:00","WEST",61752,28.89,-1.81,0.00
"11/10/2024 08:00","CAPITL",61757,22.97,1.05,0.00
"11/10/2024 08:00","CENTRL",61754,21.46,-0.46,0.00
"11/10/2024 08:00","DUNWOD",61760,23.12,1.20,0.00
"11/10/2024 08:00","GENESE",61753,20.79,-1.13,0.00
"11/10/2024 08:00","H Q",61844,21.92,0.01,0.00
"11/10/2024 08:00","HUD VL",61758,22.99,1.08,0.00
"11/10/2024 08:00","LONGIL",61762,23.61,1.69,0.00
"11/10/2024 08:00","MHK VL",61756,22.34,0.43,0.00
"11/10/2024 08:00","MILLWD",61759,23.08,1.16,0.00
"11/10/2024 08:00","N.Y.C.",61761,23.21,1.29,0.00
"11/10/2024 08:00","NORTH",61755,22.18,0.26,0.00
"11/10/2024 08:00","NPX",61845,25.64,0.97,-2.75
"11/10/2024 08:00","O H",61846,20.22,-1.70,0.00
"11/10/2024 08:00","PJM",61847,21.75,-0.16,0.00
"11/10/2024 08:00","WEST",61752,20.52,-1.39,0.00
"11/10/2024 09:00","CAPITL",61757,21.96,0.98,0.00
"11/10/2024 09:00","CENTRL",61754,20.51,-0.47,0.00
"11/10/2024 09:00","DUNWOD",61760,22.19,1.21,0.00
"11/10/2024 09:00","GENESE",61753,19.87,-1.11,0.00
"11/10/2024 09:00","H Q",61844,20.99,0.00,0.00
"11/10/2024 09:00","HUD VL",61758,22.03,1.05,0.00
"11/10/2024 09:00","LONGIL",61762,34.15,1.76,-11.41
"11/10/2024 09:00","MHK VL",61756,21.30,0.32,0.00
"11/10/2024 09:00","MILLWD",61759,22.16,1.17,0.00
"11/10/2024 09:00","N.Y.C.",61761,22.30,1.31,0.00
"11/10/2024 09:00","NORTH",61755,21.21,0.23,0.00
"11/10/2024 09:00","NPX",61845,22.56,0.95,-0.63
"11/10/2024 09:00","O H",61846,19.35,-1.63,0.00
"11/10/2024 09:00","PJM",61847,20.88,-0.10,0.00
"11/10/2024 09:00","WEST",61752,19.68,-1.30,0.00
"11/10/2024 10:00","CAPITL",61757,22.29,0.91,0.00
"11/10/2024 10:00","CENTRL",61754,20.91,-0.47,0.00
"11/10/2024 10:00","DUNWOD",61760,22.58,1.21,0.00
"11/10/2024 10:00","GENESE",61753,20.29,-1.08,0.00
"11/10/2024 10:00","H Q",61844,21.40,0.02,0.00
"11/10/2024 10:00","HUD VL",61758,22.41,1.04,0.00
"11/10/2024 10:00","LONGIL",61762,25.58,1.67,-2.53
"11/10/2024 10:00","MHK VL",61756,21.66,0.28,0.00
"11/10/2024 10:00","MILLWD",61759,22.54,1.17,0.00
"11/10/2024 10:00","N.Y.C.",61761,22.69,1.31,0.00
"11/10/2024 10:00","NORTH",61755,21.63,0.25,0.00
"11/10/2024 10:00","NPX",61845,22.43,0.87,-0.18
"11/10/2024 10:00","O H",61846,19.73,-1.64,0.00
"11/10/2024 10:00","PJM",61847,21.29,-0.09,0.00
"11/10/2024 10:00","WEST",61752,20.12,-1.26,0.00
"11/10/2024 11:00","CAPITL",61757,30.76,1.06,0.00
"11/10/2024 11:00","CENTRL",61754,29.25,-0.45,0.00
"11/10/2024 11:00","DUNWOD",61760,31.21,1.51,0.00
"11/10/2024 11:00","GENESE",61753,28.58,-1.12,0.00
"11/10/2024 11:00","H Q",61844,29.81,0.12,0.00
"11/10/2024 11:00","HUD VL",61758,30.99,1.29,0.00
"11/10/2024 11:00","LONGIL",61762,31.63,1.93,0.00
"11/10/2024 11:00","MHK VL",61756,30.23,0.53,0.00
"11/10/2024 11:00","MILLWD",61759,31.15,1.45,0.00
"11/10/2024 11:00","N.Y.C.",61761,31.36,1.66,0.00
"11/10/2024 11:00","NORTH",61755,30.22,0.52,0.00
"11/10/2024 11:00","NPX",61845,30.31,0.79,0.17
"11/10/2024 11:00","O H",61846,27.87,-1.82,0.00
"11/10/2024 11:00","PJM",61847,29.68,-0.01,0.00
"11/10/2024 11:00","WEST",61752,28.46,-1.24,0.00
"11/10/2024 12:00","CAPITL",61757,28.39,0.94,0.00
"11/10/2024 12:00","CENTRL",61754,27.05,-0.39,0.00
"11/10/2024 12:00","DUNWOD",61760,28.81,1.37,0.00
"11/10/2024 12:00","GENESE",61753,26.52,-0.92,0.00
"11/10/2024 12:00","H Q",61844,27.56,0.12,0.00
"11/10/2024 12:00","HUD VL",61758,28.61,1.17,0.00
"11/10/2024 12:00","LONGIL",61762,29.14,1.70,0.00
"11/10/2024 12:00","MHK VL",61756,28.07,0.63,0.00
"11/10/2024 12:00","MILLWD",61759,28.75,1.31,0.00
"11/10/2024 12:00","N.Y.C.",61761,28.96,1.52,0.00
"11/10/2024 12:00","NORTH",61755,28.01,0.57,0.00
"11/10/2024 12:00","NPX",61845,28.19,0.75,0.00
"11/10/2024 12:00","O H",61846,25.80,-1.63,0.00
"11/10/2024 12:00","PJM",61847,27.35,-0.09,0.00
"11/10/2024 12:00","WEST",61752,26.35,-1.10,0.00
"11/10/2024 13:00","CAPITL",61757,33.82,1.22,0.00
"11/10/2024 13:00","CENTRL",61754,32.03,-0.56,0.00
"11/10/2024 13:00","DUNWOD",61760,34.00,1.41,0.00
"11/10/2024 13:00","GENESE",61753,31.36,-1.23,0.00
"11/10/2024 13:00","H Q",61844,32.78,0.19,0.00
"11/10/2024 13:00","HUD VL",61758,33.82,1.23,0.00
"11/10/2024 13:00","LONGIL",61762,33.80,1.21,0.00
"11/10/2024 13:00","MHK VL",61756,33.48,0.88,0.00
"11/10/2024 13:00","MILLWD",61759,33.94,1.35,0.00
"11/10/2024 13:00","N.Y.C.",61761,34.17,1.57,0.00
"11/10/2024 13:00","NORTH",61755,33.38,0.79,0.00
"11/10/2024 13:00","NPX",61845,33.85,1.01,-0.25
"11/10/2024 13:00","O H",61846,30.37,-2.23,0.00
"11/10/2024 13:00","PJM",61847,32.19,-0.40,0.00
"11/10/2024 13:00","WEST",61752,30.91,-1.68,0.00
"11/10/2024 14:00","CAPITL",61757,34.67,1.36,0.00
"11/10/2024 14:00","CENTRL",61754,32.72,-0.59,0.00
"11/10/2024 14:00","DUNWOD",61760,34.63,1.32,0.00
"11/10/2024 14:00","GENESE",61753,32.04,-1.27,0.00
"11/10/2024 14:00","H Q",61844,33.49,0.18,0.00
"11/10/2024 14:00","HUD VL",61758,34.54,1.22,0.00
"11/10/2024 14:00","LONGIL",61762,34.27,0.96,0.00
"11/10/2024 14:00","MHK VL",61756,34.36,1.05,0.00
"11/10/2024 14:00","MILLWD",61759,34.58,1.27,0.00
"11/10/2024 14:00","N.Y.C.",61761,34.78,1.47,0.00
"11/10/2024 14:00","NORTH",61755,34.09,0.77,0.00
"11/10/2024 14:00","NPX",61845,34.49,1.14,-0.04
"11/10/2024 14:00","O H",61846,30.98,-2.33,0.00
"11/10/2024 14:00","PJM",61847,32.78,-0.54,0.00
"11/10/2024 14:00","WEST",61752,31.52,-1.79,0.00
"11/10/2024 15:00","CAPITL",61757,32.54,1.40,0.00
"11/10/2024 15:00","CENTRL",61754,30.61,-0.53,0.00
"11/10/2024 15:00","DUNWOD",61760,32.32,1.18,0.00
"11/10/2024 15:00","GENESE",61753,29.90,-1.25,0.00
"11/10/2024 15:00","H Q",61844,31.29,0.14,0.00
"11/10/2024 15:00","HUD VL",61758,32.26,1.12,0.00
"11/10/2024 15:00","LONGIL",61762,32.22,1.08,0.00
"11/10/2024 15:00","MHK VL",61756,32.24,1.10,0.00
"11/10/2024 15:00","MILLWD",61759,32.27,1.13,0.00
"11/10/2024 15:00","N.Y.C.",61761,32.41,1.27,0.00
"11/10/2024 15:00","NORTH",61755,31.88,0.74,0.00
"11/10/2024 15:00","NPX",61845,40.23,1.15,-7.93
"11/10/2024 15:00","O H",61846,28.82,-2.32,0.00
"11/10/2024 15:00","PJM",61847,22.96,-0.61,7.57
"11/10/2024 15:00","WEST",61752,29.31,-1.83,0.00
"11/10/2024 16:00","CAPITL",61757,36.04,1.64,0.00
"11/10/2024 16:00","CENTRL",61754,33.81,-0.60,0.00
"11/10/2024 16:00","DUNWOD",61760,35.86,1.46,0.00
"11/10/2024 16:00","GENESE",61753,33.13,-1.28,0.00
"11/10/2024 16:00","H Q",61844,34.51,0.11,0.00
"11/10/2024 16:00","HUD VL",61758,35.79,1.38,0.00
"11/10/2024 16:00","LONGIL",61762,35.57,1.17,0.00
"11/10/2024 16:00","MHK VL",61756,35.61,1.20,0.00
"11/10/2024 16:00","MILLWD",61759,35.80,1.40,0.00
"11/10/2024 16:00","N.Y.C.",61761,35.95,1.54,0.00
"11/10/2024 16:00","NORTH",61755,35.07,0.67,0.00
"11/10/2024 16:00","NPX",61845,38.93,1.31,-3.22
"11/10/2024 16:00","O H",61846,31.94,-2.46,0.00
"11/10/2024 16:00","PJM",61847,26.07,-0.64,7.70
"11/10/2024 16:00","WEST",61752,32.43,-1.98,0.00
"11/10/2024 17:00","CAPITL",61757,42.65,1.95,0.00
"11/10/2024 17:00","CENTRL",61754,40.05,-0.65,0.00
"11/10/2024 17:00","DUNWOD",61760,42.78,2.08,0.00
"11/10/2024 17:00","GENESE",61753,39.08,-1.61,0.00
"11/10/2024 17:00","H Q",61844,40.71,0.02,0.00
"11/10/2024 17:00","HUD VL",61758,42.65,1.95,0.00
"11/10/2024 17:00","LONGIL",61762,41.72,1.09,0.07
"11/10/2024 17:00","MHK VL",61756,41.93,1.23,0.00
"11/10/2024 17:00","MILLWD",61759,42.70,2.00,0.00
"11/10/2024 17:00","N.Y.C.",61761,42.91,2.21,0.00
"11/10/2024 17:00","NORTH",61755,41.24,0.54,0.00
"11/10/2024 17:00","NPX",61845,42.20,1.53,0.03
"11/10/2024 17:00","O H",61846,37.52,-3.18,0.00
"11/10/2024 17:00","PJM",61847,40.25,-0.45,0.00
"11/10/2024 17:00","WEST",61752,38.16,-2.54,0.00
"11/10/2024 18:00","CAPITL",61757,48.74,2.29,0.00
"11/10/2024 18:00","CENTRL",61754,45.75,-0.70,0.00
"11/10/2024 18:00","DUNWOD",61760,49.14,2.69,0.00
"11/10/2024 18:00","GENESE",61753,44.37,-2.08,0.00
"11/10/2024 18:00","H Q",61844,46.29,-0.16,0.00
"11/10/2024 18:00","HUD VL",61758,48.92,2.47,0.00
"11/10/2024 18:00","LONGIL",61762,48.56,2.11,0.00
"11/10/2024 18:00","MHK VL",61756,47.71,1.26,0.00
"11/10/2024 18:00","MILLWD",61759,49.02,2.57,0.00
"11/10/2024 18:00","N.Y.C.",61761,49.29,2.83,0.00
"11/10/2024 18:00","NORTH",61755,46.55,0.10,0.00
"11/10/2024 18:00","NPX",61845,49.93,1.92,-1.56
"11/10/2024 18:00","O H",61846,42.49,-3.96,0.00
"11/10/2024 18:00","PJM",61847,46.20,-0.25,0.00
"11/10/2024 18:00","WEST",61752,43.23,-3.22,0.00
"11/10/2024 19:00","CAPITL",61757,33.86,1.59,0.00
"11/10/2024 19:00","CENTRL",61754,31.74,-0.54,0.00
"11/10/2024 19:00","DUNWOD",61760,34.01,1.74,0.00
"11/10/2024 19:00","GENESE",61753,30.82,-1.46,0.00
"11/10/2024 19:00","H Q",61844,32.23,-0.04,0.00
"11/10/2024 19:00","HUD VL",61758,33.88,1.61,0.00
"11/10/2024 19:00","LONGIL",61762,33.89,1.61,0.00
"11/10/2024 19:00","MHK VL",61756,33.10,0.82,0.00
"11/10/2024 19:00","MILLWD",61759,33.94,1.66,0.00
"11/10/2024 19:00","N.Y.C.",61761,34.10,1.83,0.00
"11/10/2024 19:00","NORTH",61755,32.61,0.33,0.00
"11/10/2024 19:00","NPX",61845,37.71,1.37,-4.06
"11/10/2024 19:00","O H",61846,29.57,-2.71,0.00
"11/10/2024 19:00","PJM",61847,32.00,-0.27,0.00
"11/10/2024 19:00","WEST",61752,30.05,-2.23,0.00
"11/10/2024 20:00","CAPITL",61757,33.63,1.55,0.00
"11/10/2024 20:00","CENTRL",61754,31.44,-0.64,0.00
"11/10/2024 20:00","DUNWOD",61760,33.84,1.76,0.00
"11/10/2024 20:00","GENESE",61753,30.41,-1.67,0.00
"11/10/2024 20:00","H Q",61844,32.06,-0.02,0.00
"11/10/2024 20:00","HUD VL",61758,33.67,1.60,0.00
"11/10/2024 20:00","LONGIL",61762,33.86,1.78,0.00
"11/10/2024 20:00","MHK VL",61756,32.81,0.73,0.00
"11/10/2024 20:00","MILLWD",61759,33.75,1.67,0.00
"11/10/2024 20:00","N.Y.C.",61761,33.96,1.88,0.00
"11/10/2024 20:00","NORTH",61755,32.46,0.38,0.00
"11/10/2024 20:00","NPX",61845,50.17,1.42,-16.67
"11/10/2024 20:00","O H",61846,29.14,-2.94,0.00
"11/10/2024 20:00","PJM",61847,31.70,-0.38,0.00
"11/10/2024 20:00","WEST",61752,29.60,-2.48,0.00
"11/10/2024 21:00","CAPITL",61757,30.77,1.39,0.00
"11/10/2024 21:00","CENTRL",61754,28.76,-0.61,0.00
"11/10/2024 21:00","DUNWOD",61760,31.07,1.70,0.00
"11/10/2024 21:00","GENESE",61753,27.74,-1.64,0.00
"11/10/2024 21:00","H Q",61844,29.35,-0.03,0.00
"11/10/2024 21:00","HUD VL",61758,30.89,1.51,0.00
"11/10/2024 21:00","LONGIL",61762,31.15,1.78,0.00
"11/10/2024 21:00","MHK VL",61756,30.07,0.69,0.00
"11/10/2024 21:00","MILLWD",61759,30.98,1.61,0.00
"11/10/2024 21:00","N.Y.C.",61761,31.20,1.82,0.00
"11/10/2024 21:00","NORTH",61755,29.70,0.33,0.00
"11/10/2024 21:00","NPX",61845,44.49,1.31,-13.80
"11/10/2024 21:00","O H",61846,26.58,-2.80,0.00
"11/10/2024 21:00","PJM",61847,29.05,-0.33,0.00
"11/10/2024 21:00","WEST",61752,27.01,-2.37,0.00
"11/10/2024 22:00","CAPITL",61757,25.41,1.13,0.00
"11/10/2024 22:00","CENTRL",61754,23.75,-0.53,0.00
"11/10/2024 22:00","DUNWOD",61760,25.63,1.35,0.00
"11/10/2024 22:00","GENESE",61753,23.03,-1.25,0.00
"11/10/2024 22:00","H Q",61844,24.27,-0.01,0.00
"11/10/2024 22:00","HUD VL",61758,25.48,1.20,0.00
"11/10/2024 22:00","LONGIL",61762,25.86,1.58,0.00
"11/10/2024 22:00","MHK VL",61756,24.84,0.56,0.00
"11/10/2024 22:00","MILLWD",61759,25.55,1.27,0.00
"11/10/2024 22:00","N.Y.C.",61761,25.72,1.44,0.00
"11/10/2024 22:00","NORTH",61755,24.56,0.28,0.00
"11/10/2024 22:00","NPX",61845,30.24,1.06,-4.90
"11/10/2024 22:00","O H",61846,22.20,-2.08,0.00
"11/10/2024 22:00","PJM",61847,24.02,-0.26,0.00
"11/10/2024 22:00","WEST",61752,22.53,-1.75,0.00
"11/10/2024 23:00","CAPITL",61757,21.42,0.91,0.00
"11/10/2024 23:00","CENTRL",61754,20.08,-0.42,0.00
"11/10/2024 23:00","DUNWOD",61760,21.60,1.10,0.00
"11/10/2024 23:00","GENESE",61753,19.54,-0.96,0.00
"11/10/2024 23:00","H Q",61844,20.51,0.01,0.00
"11/10/2024 23:00","HUD VL",61758,21.47,0.96,0.00
"11/10/2024 23:00","LONGIL",61762,21.91,1.41,0.00
"11/10/2024 23:00","MHK VL",61756,20.90,0.39,0.00
"11/10/2024 23:00","MILLWD",61759,21.53,1.03,0.00
"11/10/2024 23:00","N.Y.C.",61761,21.67,1.17,0.00
"11/10/2024 23:00","NORTH",61755,20.75,0.25,0.00
"11/10/2024 23:00","NPX",61845,22.58,0.87,-1.20
"11/10/2024 23:00","O H",61846,18.98,-1.52,0.00
"11/10/2024 23:00","PJM",61847,20.33,-0.17,0.00
"11/10/2024 23:00","WEST",61752,19.26,-1.24,0.00
