"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/07/2024 04:00","DUNWOD",61760,20.74,0.97,0.00
"05/07/2024 04:00","GENESE",61753,19.67,-0.09,0.00
"05/07/2024 04:00","H Q",61844,19.69,-0.08,0.00
"05/07/2024 04:00","HUD VL",61758,20.68,0.91,0.00
"05/07/2024 04:00","LONGIL",61762,21.06,1.30,0.00
"05/07/2024 04:00","MHK VL",61756,20.37,0.61,0.00
"05/07/2024 04:00","MILLWD",61759,20.69,0.92,0.00
"05/07/2024 04:00","N.Y.C.",61761,20.81,1.04,0.00
"05/07/2024 04:00","NORTH",61755,19.91,0.14,0.00
"05/07/2024 04:00","NPX",61845,20.48,0.72,0.00
"05/07/2024 04:00","O H",61846,19.55,-0.21,0.00
"05/07/2024 04:00","PJM",61847,20.21,0.45,0.00
"05/07/2024 04:00","WEST",61752,19.96,0.19,0.00
"05/07/2024 05:00","CAPITL",61757,30.55,0.82,0.00
"05/07/2024 05:00","CENTRL",61754,30.15,0.42,0.00
"05/07/2024 05:00","DUNWOD",61760,31.18,1.46,0.00
"05/07/2024 05:00","GENESE",61753,29.75,0.02,0.00
"05/07/2024 05:00","H Q",61844,29.60,-0.12,0.00
"05/07/2024 05:00","HUD VL",61758,31.12,1.40,0.00
"05/07/2024 05:00","LONGIL",61762,31.54,1.82,0.00
"05/07/2024 05:00","MHK VL",61756,30.76,1.03,0.00
"05/07/2024 05:00","MILLWD",61759,31.11,1.38,0.00
"05/07/2024 05:00","N.Y.C.",61761,31.29,1.57,0.00
"05/07/2024 05:00","NORTH",61755,30.00,0.27,0.00
"05/07/2024 05:00","NPX",61845,30.97,0.94,-0.31
"05/07/2024 05:00","O H",61846,29.55,-0.17,0.00
"05/07/2024 05:00","PJM",61847,37.90,0.82,-7.36
"05/07/2024 05:00","WEST",61752,30.22,0.50,0.00
"05/07/2024 06:00","CAPITL",61757,31.65,0.99,0.00
"05/07/2024 06:00","CENTRL",61754,31.03,0.37,0.00
"05/07/2024 06:00","DUNWOD",61760,32.40,1.74,0.00
"05/07/2024 06:00","GENESE",61753,30.45,-0.21,0.00
"05/07/2024 06:00","H Q",61844,30.55,-0.11,0.00
"05/07/2024 06:00","HUD VL",61758,32.29,1.63,0.00
"05/07/2024 06:00","LONGIL",61762,51.25,1.94,-18.65
"05/07/2024 06:00","MHK VL",61756,31.86,1.20,0.00
"05/07/2024 06:00","MILLWD",61759,32.31,1.65,0.00
"05/07/2024 06:00","N.Y.C.",61761,32.53,1.87,0.00
"05/07/2024 06:00","NORTH",61755,31.12,0.45,0.00
"05/07/2024 06:00","NPX",61845,32.30,1.17,-0.46
"05/07/2024 06:00","O H",61846,30.04,-0.62,0.00
"05/07/2024 06:00","PJM",61847,31.46,0.80,0.00
"05/07/2024 06:00","WEST",61752,30.80,0.13,0.00
"05/07/2024 07:00","CAPITL",61757,26.79,0.72,0.00
"05/07/2024 07:00","CENTRL",61754,26.37,0.30,0.00
"05/07/2024 07:00","DUNWOD",61760,27.66,1.59,0.00
"05/07/2024 07:00","GENESE",61753,25.86,-0.20,0.00
"05/07/2024 07:00","H Q",61844,24.95,-0.07,1.05
"05/07/2024 07:00","HUD VL",61758,27.53,1.46,0.00
"05/07/2024 07:00","LONGIL",61762,45.99,2.00,-17.92
"05/07/2024 07:00","MHK VL",61756,27.03,0.96,0.00
"05/07/2024 07:00","MILLWD",61759,27.58,1.51,0.00
"05/07/2024 07:00","N.Y.C.",61761,27.80,1.73,0.00
"05/07/2024 07:00","NORTH",61755,26.53,0.46,0.00
"05/07/2024 07:00","NPX",61845,26.00,0.98,1.05
"05/07/2024 07:00","O H",61846,-89.76,-0.55,115.28
"05/07/2024 07:00","PJM",61847,25.75,0.73,1.05
"05/07/2024 07:00","WEST",61752,26.20,0.13,0.00
"05/07/2024 08:00","CAPITL",61757,27.13,0.56,0.00
"05/07/2024 08:00","CENTRL",61754,27.04,0.40,-0.07
"05/07/2024 08:00","DUNWOD",61760,28.18,1.62,0.00
"05/07/2024 08:00","GENESE",61753,27.14,0.25,-0.32
"05/07/2024 08:00","H Q",61844,27.62,-0.07,-1.13
"05/07/2024 08:00","HUD VL",61758,28.01,1.45,0.00
"05/07/2024 08:00","LONGIL",61762,28.56,2.00,0.00
"05/07/2024 08:00","MHK VL",61756,27.40,0.84,0.00
"05/07/2024 08:00","MILLWD",61759,28.08,1.51,0.00
"05/07/2024 08:00","N.Y.C.",61761,28.37,1.81,0.00
"05/07/2024 08:00","NORTH",61755,26.99,0.43,0.00
"05/07/2024 08:00","NPX",61845,27.81,0.86,-0.38
"05/07/2024 08:00","O H",61846,27.40,0.25,-0.58
"05/07/2024 08:00","PJM",61847,28.96,1.06,-1.34
"05/07/2024 08:00","WEST",61752,28.05,0.94,-0.55
"05/07/2024 09:00","CAPITL",61757,19.80,0.29,0.00
"05/07/2024 09:00","CENTRL",61754,19.73,0.22,0.00
"05/07/2024 09:00","DUNWOD",61760,20.74,1.22,0.00
"05/07/2024 09:00","GENESE",61753,19.57,0.06,0.00
"05/07/2024 09:00","H Q",61844,19.49,-0.02,0.00
"05/07/2024 09:00","HUD VL",61758,20.57,1.06,0.00
"05/07/2024 09:00","LONGIL",61762,23.63,1.60,-2.53
"05/07/2024 09:00","MHK VL",61756,20.05,0.54,0.00
"05/07/2024 09:00","MILLWD",61759,20.64,1.13,0.00
"05/07/2024 09:00","N.Y.C.",61761,20.90,1.39,0.00
"05/07/2024 09:00","NORTH",61755,19.76,0.25,0.00
"05/07/2024 09:00","NPX",61845,19.82,0.55,0.23
"05/07/2024 09:00","O H",61846,19.66,0.15,0.00
"05/07/2024 09:00","PJM",61847,20.26,0.75,0.00
"05/07/2024 09:00","WEST",61752,20.14,0.63,0.00
"05/07/2024 10:00","CAPITL",61757,18.52,0.31,0.00
"05/07/2024 10:00","CENTRL",61754,18.43,0.21,0.00
"05/07/2024 10:00","DUNWOD",61760,19.54,1.32,0.00
"05/07/2024 10:00","GENESE",61753,18.22,0.00,0.00
"05/07/2024 10:00","H Q",61844,18.13,-0.08,0.00
"05/07/2024 10:00","HUD VL",61758,19.35,1.13,0.00
"05/07/2024 10:00","LONGIL",61762,19.81,1.60,0.00
"05/07/2024 10:00","MHK VL",61756,18.71,0.50,0.00
"05/07/2024 10:00","MILLWD",61759,19.43,1.22,0.00
"05/07/2024 10:00","N.Y.C.",61761,19.71,1.50,0.00
"05/07/2024 10:00","NORTH",61755,18.28,0.07,0.00
"05/07/2024 10:00","NPX",61845,18.85,0.64,0.00
"05/07/2024 10:00","O H",61846,18.27,0.06,0.00
"05/07/2024 10:00","PJM",61847,19.00,0.79,0.00
"05/07/2024 10:00","WEST",61752,18.74,0.53,0.00
"05/07/2024 11:00","CAPITL",61757,18.77,0.30,0.00
"05/07/2024 11:00","CENTRL",61754,18.69,0.23,0.00
"05/07/2024 11:00","DUNWOD",61760,19.83,1.37,0.00
"05/07/2024 11:00","GENESE",61753,18.50,0.03,0.00
"05/07/2024 11:00","H Q",61844,18.37,-0.10,0.00
"05/07/2024 11:00","HUD VL",61758,19.65,1.18,0.00
"05/07/2024 11:00","LONGIL",61762,20.03,1.56,0.00
"05/07/2024 11:00","MHK VL",61756,18.97,0.50,0.00
"05/07/2024 11:00","MILLWD",61759,19.73,1.27,0.00
"05/07/2024 11:00","N.Y.C.",61761,20.01,1.54,0.00
"05/07/2024 11:00","NORTH",61755,18.44,-0.02,0.00
"05/07/2024 11:00","NPX",61845,19.13,0.66,0.00
"05/07/2024 11:00","O H",61846,18.59,0.13,0.00
"05/07/2024 11:00","PJM",61847,19.33,0.86,0.00
"05/07/2024 11:00","WEST",61752,19.06,0.60,0.00
"05/07/2024 12:00","CAPITL",61757,19.78,0.28,0.00
"05/07/2024 12:00","CENTRL",61754,19.72,0.23,0.00
"05/07/2024 12:00","DUNWOD",61760,20.98,1.49,0.00
"05/07/2024 12:00","GENESE",61753,19.52,0.03,0.00
"05/07/2024 12:00","H Q",61844,19.39,-0.10,0.00
"05/07/2024 12:00","HUD VL",61758,20.79,1.29,0.00
"05/07/2024 12:00","LONGIL",61762,21.25,1.76,0.00
"05/07/2024 12:00","MHK VL",61756,20.01,0.52,0.00
"05/07/2024 12:00","MILLWD",61759,20.87,1.38,0.00
"05/07/2024 12:00","N.Y.C.",61761,21.17,1.68,0.00
"05/07/2024 12:00","NORTH",61755,19.47,-0.02,0.00
"05/07/2024 12:00","NPX",61845,20.19,0.70,0.00
"05/07/2024 12:00","O H",61846,19.59,0.10,0.00
"05/07/2024 12:00","PJM",61847,20.42,0.92,0.00
"05/07/2024 12:00","WEST",61752,20.09,0.60,0.00
"05/07/2024 13:00","CAPITL",61757,20.00,0.27,0.00
"05/07/2024 13:00","CENTRL",61754,19.94,0.21,0.00
"05/07/2024 13:00","DUNWOD",61760,21.26,1.52,0.00
"05/07/2024 13:00","GENESE",61753,19.73,0.00,0.00
"05/07/2024 13:00","H Q",61844,19.63,-0.10,0.00
"05/07/2024 13:00","HUD VL",61758,21.06,1.33,0.00
"05/07/2024 13:00","LONGIL",61762,23.53,1.77,-2.03
"05/07/2024 13:00","MHK VL",61756,20.24,0.51,0.00
"05/07/2024 13:00","MILLWD",61759,21.14,1.41,0.00
"05/07/2024 13:00","N.Y.C.",61761,21.45,1.73,0.00
"05/07/2024 13:00","NORTH",61755,19.72,-0.01,0.00
"05/07/2024 13:00","NPX",61845,20.44,0.72,0.00
"05/07/2024 13:00","O H",61846,19.79,0.06,0.00
"05/07/2024 13:00","PJM",61847,20.65,0.92,0.00
"05/07/2024 13:00","WEST",61752,20.29,0.56,0.00
"05/07/2024 14:00","CAPITL",61757,22.00,0.31,0.00
"05/07/2024 14:00","CENTRL",61754,21.92,0.23,0.00
"05/07/2024 14:00","DUNWOD",61760,23.43,1.74,0.00
"05/07/2024 14:00","GENESE",61753,21.68,-0.01,0.00
"05/07/2024 14:00","H Q",61844,21.57,-0.12,0.00
"05/07/2024 14:00","HUD VL",61758,23.22,1.53,0.00
"05/07/2024 14:00","LONGIL",61762,25.39,1.92,-1.78
"05/07/2024 14:00","MHK VL",61756,22.25,0.56,0.00
"05/07/2024 14:00","MILLWD",61759,23.30,1.61,0.00
"05/07/2024 14:00","N.Y.C.",61761,23.66,1.97,0.00
"05/07/2024 14:00","NORTH",61755,21.64,-0.05,0.00
"05/07/2024 14:00","NPX",61845,22.53,0.85,0.00
"05/07/2024 14:00","O H",61846,21.74,0.05,0.00
"05/07/2024 14:00","PJM",61847,22.73,1.04,0.00
"05/07/2024 14:00","WEST",61752,22.30,0.61,0.00
"05/07/2024 15:00","CAPITL",61757,23.26,0.33,0.00
"05/07/2024 15:00","CENTRL",61754,23.17,0.24,0.00
"05/07/2024 15:00","DUNWOD",61760,24.90,1.97,0.00
"05/07/2024 15:00","GENESE",61753,22.82,-0.11,0.00
"05/07/2024 15:00","H Q",61844,22.80,-0.13,0.00
"05/07/2024 15:00","HUD VL",61758,24.68,1.75,0.00
"05/07/2024 15:00","LONGIL",61762,30.67,2.22,-5.52
"05/07/2024 15:00","MHK VL",61756,23.56,0.63,0.00
"05/07/2024 15:00","MILLWD",61759,24.76,1.83,0.00
"05/07/2024 15:00","N.Y.C.",61761,25.14,2.21,0.00
"05/07/2024 15:00","NORTH",61755,22.89,-0.04,0.00
"05/07/2024 15:00","NPX",61845,23.63,0.93,0.24
"05/07/2024 15:00","O H",61846,22.84,-0.10,0.00
"05/07/2024 15:00","PJM",61847,24.10,1.17,0.00
"05/07/2024 15:00","WEST",61752,23.45,0.52,0.00
"05/07/2024 16:00","CAPITL",61757,28.91,0.57,0.00
"05/07/2024 16:00","CENTRL",61754,28.69,0.35,0.00
"05/07/2024 16:00","DUNWOD",61760,31.04,2.69,0.00
"05/07/2024 16:00","GENESE",61753,28.16,-0.18,0.00
"05/07/2024 16:00","H Q",61844,28.07,-0.27,0.00
"05/07/2024 16:00","HUD VL",61758,30.77,2.43,0.00
"05/07/2024 16:00","LONGIL",61762,31.91,3.02,-0.54
"05/07/2024 16:00","MHK VL",61756,29.23,0.89,0.00
"05/07/2024 16:00","MILLWD",61759,30.87,2.53,0.00
"05/07/2024 16:00","N.Y.C.",61761,31.33,2.98,-0.01
"05/07/2024 16:00","NORTH",61755,28.15,-0.19,0.00
"05/07/2024 16:00","NPX",61845,29.66,1.38,0.06
"05/07/2024 16:00","O H",61846,28.02,-0.32,0.00
"05/07/2024 16:00","PJM",61847,30.27,1.59,-0.33
"05/07/2024 16:00","WEST",61752,28.86,0.51,0.00
"05/07/2024 17:00","CAPITL",61757,31.58,0.74,0.00
"05/07/2024 17:00","CENTRL",61754,31.21,0.38,0.00
"05/07/2024 17:00","DUNWOD",61760,33.63,2.79,0.00
"05/07/2024 17:00","GENESE",61753,30.79,-0.05,0.00
"05/07/2024 17:00","H Q",61844,30.52,-0.31,0.00
"05/07/2024 17:00","HUD VL",61758,33.38,2.55,0.00
"05/07/2024 17:00","LONGIL",61762,35.81,3.09,-1.89
"05/07/2024 17:00","MHK VL",61756,31.86,1.03,0.00
"05/07/2024 17:00","MILLWD",61759,33.47,2.63,0.00
"05/07/2024 17:00","N.Y.C.",61761,33.85,3.01,0.00
"05/07/2024 17:00","NORTH",61755,30.69,-0.14,0.00
"05/07/2024 17:00","NPX",61845,31.87,1.55,0.52
"05/07/2024 17:00","O H",61846,30.42,-0.42,0.00
"05/07/2024 17:00","PJM",61847,31.76,1.47,0.55
"05/07/2024 17:00","WEST",61752,31.27,0.43,0.00
"05/07/2024 18:00","CAPITL",61757,36.33,0.94,0.00
"05/07/2024 18:00","CENTRL",61754,35.92,0.53,0.00
"05/07/2024 18:00","DUNWOD",61760,38.27,2.88,0.00
"05/07/2024 18:00","GENESE",61753,35.40,0.01,0.00
"05/07/2024 18:00","H Q",61844,35.09,-0.30,0.00
"05/07/2024 18:00","HUD VL",61758,38.06,2.68,0.00
"05/07/2024 18:00","LONGIL",61762,38.48,3.09,0.00
"05/07/2024 18:00","MHK VL",61756,36.74,1.35,0.00
"05/07/2024 18:00","MILLWD",61759,38.14,2.75,0.00
"05/07/2024 18:00","N.Y.C.",61761,38.40,3.01,0.00
"05/07/2024 18:00","NORTH",61755,35.46,0.07,0.00
"05/07/2024 18:00","NPX",61845,36.62,1.75,0.53
"05/07/2024 18:00","O H",61846,35.00,-0.39,0.00
"05/07/2024 18:00","PJM",61847,36.88,1.49,0.00
"05/07/2024 18:00","WEST",61752,35.97,0.58,0.00
"05/07/2024 19:00","CAPITL",61757,34.46,1.04,0.00
"05/07/2024 19:00","CENTRL",61754,33.83,0.41,0.00
"05/07/2024 19:00","DUNWOD",61760,35.95,2.53,0.00
"05/07/2024 19:00","GENESE",61753,33.33,-0.09,0.00
"05/07/2024 19:00","H Q",61844,33.18,-0.25,0.00
"05/07/2024 19:00","HUD VL",61758,35.83,2.41,0.00
"05/07/2024 19:00","LONGIL",61762,36.00,2.58,0.00
"05/07/2024 19:00","MHK VL",61756,34.79,1.37,0.00
"05/07/2024 19:00","MILLWD",61759,35.85,2.42,0.00
"05/07/2024 19:00","N.Y.C.",61761,36.03,2.61,0.00
"05/07/2024 19:00","NORTH",61755,33.69,0.26,0.00
"05/07/2024 19:00","NPX",61845,38.55,1.66,-3.46
"05/07/2024 19:00","O H",61846,32.80,-0.62,0.00
"05/07/2024 19:00","PJM",61847,34.58,1.15,0.00
"05/07/2024 19:00","WEST",61752,33.69,0.27,0.00
"05/07/2024 20:00","CAPITL",61757,35.21,0.98,0.00
"05/07/2024 20:00","CENTRL",61754,34.70,0.47,0.00
"05/07/2024 20:00","DUNWOD",61760,36.72,2.49,0.00
"05/07/2024 20:00","GENESE",61753,34.31,0.08,0.00
"05/07/2024 20:00","H Q",61844,33.98,-0.25,0.00
"05/07/2024 20:00","HUD VL",61758,36.63,2.40,0.00
"05/07/2024 20:00","LONGIL",61762,36.97,2.74,-0.01
"05/07/2024 20:00","MHK VL",61756,35.70,1.47,0.00
"05/07/2024 20:00","MILLWD",61759,36.63,2.40,0.00
"05/07/2024 20:00","N.Y.C.",61761,36.81,2.58,0.00
"05/07/2024 20:00","NORTH",61755,34.55,0.32,0.00
"05/07/2024 20:00","NPX",61845,35.79,1.56,0.00
"05/07/2024 20:00","O H",61846,33.75,-0.48,0.00
"05/07/2024 20:00","PJM",61847,35.42,1.19,0.00
"05/07/2024 20:00","WEST",61752,34.64,0.41,0.00
"05/07/2024 21:00","CAPITL",61757,35.82,1.03,0.00
"05/07/2024 21:00","CENTRL",61754,35.26,0.47,0.00
"05/07/2024 21:00","DUNWOD",61760,37.34,2.54,0.00
"05/07/2024 21:00","GENESE",61753,34.77,-0.02,0.00
"05/07/2024 21:00","H Q",61844,34.54,-0.26,0.00
"05/07/2024 21:00","HUD VL",61758,37.21,2.41,0.00
"05/07/2024 21:00","LONGIL",61762,39.17,2.93,-1.44
"05/07/2024 21:00","MHK VL",61756,36.29,1.50,0.00
"05/07/2024 21:00","MILLWD",61759,37.23,2.43,0.00
"05/07/2024 21:00","N.Y.C.",61761,37.44,2.65,0.00
"05/07/2024 21:00","NORTH",61755,35.13,0.33,0.00
"05/07/2024 21:00","NPX",61845,37.96,1.69,-1.47
"05/07/2024 21:00","O H",61846,34.21,-0.58,0.00
"05/07/2024 21:00","PJM",61847,36.03,1.23,0.00
"05/07/2024 21:00","WEST",61752,35.13,0.34,0.00
"05/07/2024 22:00","CAPITL",61757,31.81,0.92,0.00
"05/07/2024 22:00","CENTRL",61754,31.27,0.38,0.00
"05/07/2024 22:00","DUNWOD",61760,33.25,2.35,0.00
"05/07/2024 22:00","GENESE",61753,30.76,-0.13,0.00
"05/07/2024 22:00","H Q",61844,30.64,-0.26,0.00
"05/07/2024 22:00","HUD VL",61758,33.09,2.20,0.00
"05/07/2024 22:00","LONGIL",61762,33.46,2.56,0.00
"05/07/2024 22:00","MHK VL",61756,32.12,1.23,0.00
"05/07/2024 22:00","MILLWD",61759,33.13,2.24,0.00
"05/07/2024 22:00","N.Y.C.",61761,33.41,2.52,0.00
"05/07/2024 22:00","NORTH",61755,31.07,0.18,0.00
"05/07/2024 22:00","NPX",61845,34.67,1.60,-2.18
"05/07/2024 22:00","O H",61846,30.34,-0.55,0.00
"05/07/2024 22:00","PJM",61847,32.12,1.23,0.00
"05/07/2024 22:00","WEST",61752,31.14,0.25,0.00
"05/07/2024 23:00","CAPITL",61757,25.85,0.71,0.00
"05/07/2024 23:00","CENTRL",61754,25.41,0.27,0.00
"05/07/2024 23:00","DUNWOD",61760,27.04,1.90,0.00
"05/07/2024 23:00","GENESE",61753,25.08,-0.06,0.00
"05/07/2024 23:00","H Q",61844,24.92,-0.22,0.00
"05/07/2024 23:00","HUD VL",61758,26.90,1.75,0.00
"05/07/2024 23:00","LONGIL",61762,27.50,2.35,0.00
"05/07/2024 23:00","MHK VL",61756,26.05,0.90,0.00
"05/07/2024 23:00","MILLWD",61759,26.94,1.80,0.00
"05/07/2024 23:00","N.Y.C.",61761,27.19,2.04,0.00
"05/07/2024 23:00","NORTH",61755,25.18,0.04,0.00
"05/07/2024 23:00","NPX",61845,25.98,1.19,0.35
"05/07/2024 23:00","O H",61846,24.89,-0.25,0.00
"05/07/2024 23:00","PJM",61847,26.17,1.03,0.00
"05/07/2024 23:00","WEST",61752,25.47,0.33,0.00
