"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/03/2024 16:00","MILLWD",61759,25.88,1.69,0.00
"09/03/2024 16:00","N.Y.C.",61761,28.06,1.98,-1.89
"09/03/2024 16:00","NORTH",61755,24.08,-0.10,0.00
"09/03/2024 16:00","NPX",61845,24.67,0.53,0.05
"09/03/2024 16:00","O H",61846,23.89,-0.30,0.00
"09/03/2024 16:00","PJM",61847,24.98,0.79,0.00
"09/03/2024 16:00","WEST",61752,24.42,0.23,0.00
"09/03/2024 17:00","CAPITL",61757,31.40,1.05,0.00
"09/03/2024 17:00","CENTRL",61754,30.55,0.20,0.00
"09/03/2024 17:00","DUNWOD",61760,32.63,2.27,0.00
"09/03/2024 17:00","GENESE",61753,29.98,-0.37,0.00
"09/03/2024 17:00","H Q",61844,30.11,-0.25,0.00
"09/03/2024 17:00","HUD VL",61758,32.16,1.81,0.00
"09/03/2024 17:00","LONGIL",61762,32.86,2.51,0.00
"09/03/2024 17:00","MHK VL",61756,31.09,0.74,0.00
"09/03/2024 17:00","MILLWD",61759,32.47,2.12,0.00
"09/03/2024 17:00","N.Y.C.",61761,34.86,2.40,-2.11
"09/03/2024 17:00","NORTH",61755,30.21,-0.15,0.00
"09/03/2024 17:00","NPX",61845,32.42,0.86,-1.20
"09/03/2024 17:00","O H",61846,29.17,-1.19,0.00
"09/03/2024 17:00","PJM",61847,31.08,0.72,0.00
"09/03/2024 17:00","WEST",61752,29.88,-0.47,0.00
"09/03/2024 18:00","CAPITL",61757,39.41,1.72,0.00
"09/03/2024 18:00","CENTRL",61754,37.93,0.23,0.00
"09/03/2024 18:00","DUNWOD",61760,40.44,2.74,0.00
"09/03/2024 18:00","GENESE",61753,37.08,-0.62,0.00
"09/03/2024 18:00","H Q",61844,29.03,-0.40,8.28
"09/03/2024 18:00","HUD VL",61758,39.96,2.26,0.00
"09/03/2024 18:00","LONGIL",61762,40.84,3.14,0.00
"09/03/2024 18:00","MHK VL",61756,60.16,1.10,-21.36
"09/03/2024 18:00","MILLWD",61759,40.30,2.59,0.00
"09/03/2024 18:00","N.Y.C.",61761,40.57,2.86,-0.01
"09/03/2024 18:00","NORTH",61755,157.58,-0.11,-119.99
"09/03/2024 18:00","NPX",61845,38.73,1.35,0.32
"09/03/2024 18:00","O H",61846,35.68,-2.02,0.00
"09/03/2024 18:00","PJM",61847,38.31,0.61,0.00
"09/03/2024 18:00","WEST",61752,36.58,-1.12,0.00
"09/03/2024 19:00","CAPITL",61757,36.79,1.68,0.00
"09/03/2024 19:00","CENTRL",61754,53.00,0.14,-17.75
"09/03/2024 19:00","DUNWOD",61760,37.44,2.33,0.00
"09/03/2024 19:00","GENESE",61753,34.34,-0.73,0.04
"09/03/2024 19:00","H Q",61844,-7.36,-0.31,42.16
"09/03/2024 19:00","HUD VL",61758,37.05,1.94,0.00
"09/03/2024 19:00","LONGIL",61762,37.89,2.78,0.00
"09/03/2024 19:00","MHK VL",61756,175.91,1.07,-139.74
"09/03/2024 19:00","MILLWD",61759,37.32,2.21,0.00
"09/03/2024 19:00","N.Y.C.",61761,37.81,2.45,-0.25
"09/03/2024 19:00","NORTH",61755,642.79,-0.01,-607.69
"09/03/2024 19:00","NPX",61845,36.40,1.29,0.00
"09/03/2024 19:00","O H",61846,32.82,-2.25,0.04
"09/03/2024 19:00","PJM",61847,34.60,0.23,0.74
"09/03/2024 19:00","WEST",61752,33.66,-1.42,0.03
"09/03/2024 20:00","CAPITL",61757,35.42,1.47,0.00
"09/03/2024 20:00","CENTRL",61754,34.52,-0.04,-0.61
"09/03/2024 20:00","DUNWOD",61760,35.86,1.91,0.00
"09/03/2024 20:00","GENESE",61753,32.46,-1.02,0.47
"09/03/2024 20:00","H Q",61844,32.20,-0.07,1.68
"09/03/2024 20:00","HUD VL",61758,35.53,1.58,0.00
"09/03/2024 20:00","LONGIL",61762,36.38,2.43,0.00
"09/03/2024 20:00","MHK VL",61756,40.68,0.91,-5.81
"09/03/2024 20:00","MILLWD",61759,35.74,1.79,0.00
"09/03/2024 20:00","N.Y.C.",61761,47.47,2.02,-11.50
"09/03/2024 20:00","NORTH",61755,58.48,0.12,-24.41
"09/03/2024 20:00","NPX",61845,35.01,1.06,0.00
"09/03/2024 20:00","O H",61846,30.90,-2.62,0.43
"09/03/2024 20:00","PJM",61847,28.70,-0.14,5.11
"09/03/2024 20:00","WEST",61752,31.77,-1.80,0.38
"09/03/2024 21:00","CAPITL",61757,23.85,0.96,0.00
"09/03/2024 21:00","CENTRL",61754,22.78,-0.11,0.00
"09/03/2024 21:00","DUNWOD",61760,24.01,1.13,0.00
"09/03/2024 21:00","GENESE",61753,22.04,-0.85,0.00
"09/03/2024 21:00","H Q",61844,22.90,0.01,0.00
"09/03/2024 21:00","HUD VL",61758,23.82,0.94,0.00
"09/03/2024 21:00","LONGIL",61762,24.29,1.40,0.00
"09/03/2024 21:00","MHK VL",61756,23.43,0.54,0.00
"09/03/2024 21:00","MILLWD",61759,23.93,1.04,0.00
"09/03/2024 21:00","N.Y.C.",61761,26.89,1.20,-2.79
"09/03/2024 21:00","NORTH",61755,22.92,0.03,0.00
"09/03/2024 21:00","NPX",61845,24.01,0.71,-0.41
"09/03/2024 21:00","O H",61846,21.00,-1.89,0.00
"09/03/2024 21:00","PJM",61847,22.10,-0.23,0.55
"09/03/2024 21:00","WEST",61752,21.53,-1.36,0.00
"09/03/2024 22:00","CAPITL",61757,23.50,0.88,0.00
"09/03/2024 22:00","CENTRL",61754,22.54,-0.08,0.00
"09/03/2024 22:00","DUNWOD",61760,23.62,1.01,0.00
"09/03/2024 22:00","GENESE",61753,21.99,-0.63,0.00
"09/03/2024 22:00","H Q",61844,22.64,0.02,0.00
"09/03/2024 22:00","HUD VL",61758,23.43,0.81,0.00
"09/03/2024 22:00","LONGIL",61762,23.87,1.26,0.00
"09/03/2024 22:00","MHK VL",61756,23.11,0.50,0.00
"09/03/2024 22:00","MILLWD",61759,23.53,0.91,0.00
"09/03/2024 22:00","N.Y.C.",61761,26.15,1.08,-2.45
"09/03/2024 22:00","NORTH",61755,22.63,0.01,0.00
"09/03/2024 22:00","NPX",61845,23.20,0.58,0.00
"09/03/2024 22:00","O H",61846,21.17,-1.45,0.00
"09/03/2024 22:00","PJM",61847,21.60,-0.18,0.84
"09/03/2024 22:00","WEST",61752,21.64,-0.98,0.00
"09/03/2024 23:00","CAPITL",61757,22.35,0.69,0.00
"09/03/2024 23:00","CENTRL",61754,21.62,-0.03,0.00
"09/03/2024 23:00","DUNWOD",61760,22.33,0.67,0.00
"09/03/2024 23:00","GENESE",61753,21.16,-0.49,0.00
"09/03/2024 23:00","H Q",61844,21.71,0.05,0.00
"09/03/2024 23:00","HUD VL",61758,22.18,0.52,0.00
"09/03/2024 23:00","LONGIL",61762,22.47,0.81,0.00
"09/03/2024 23:00","MHK VL",61756,22.09,0.43,0.00
"09/03/2024 23:00","MILLWD",61759,22.25,0.59,0.00
"09/03/2024 23:00","N.Y.C.",61761,24.99,0.75,-2.58
"09/03/2024 23:00","NORTH",61755,21.73,0.07,0.00
"09/03/2024 23:00","NPX",61845,21.99,0.37,0.04
"09/03/2024 23:00","O H",61846,20.47,-1.19,0.00
"09/03/2024 23:00","PJM",61847,17.64,-0.31,3.70
"09/03/2024 23:00","WEST",61752,20.84,-0.81,0.00
