"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/05/2025 00:15:00","GENESE",61753,46.95,-2.42,0.00
"03/05/2025 00:15:00","H Q",61844,49.81,0.44,0.00
"03/05/2025 00:15:00","HUD VL",61758,50.90,1.53,0.00
"03/05/2025 00:15:00","LONGIL",61762,51.54,2.17,0.00
"03/05/2025 00:15:00","MHK VL",61756,50.90,1.53,0.00
"03/05/2025 00:15:00","MILLWD",61759,50.90,1.53,0.00
"03/05/2025 00:15:00","N.Y.C.",61761,52.07,1.68,-1.03
"03/05/2025 00:15:00","NORTH",61755,51.09,1.73,0.00
"03/05/2025 00:15:00","NPX",61845,67.40,1.58,-16.45
"03/05/2025 00:15:00","O H",61846,45.57,-3.80,0.00
"03/05/2025 00:15:00","PJM",61847,48.43,-0.94,0.00
"03/05/2025 00:15:00","WEST",61752,46.55,-2.81,0.00
"03/05/2025 00:20:00","CAPITL",61757,52.18,2.81,0.00
"03/05/2025 00:20:00","CENTRL",61754,48.13,-1.23,0.00
"03/05/2025 00:20:00","DUNWOD",61760,50.99,1.63,0.00
"03/05/2025 00:20:00","GENESE",61753,46.90,-2.47,0.00
"03/05/2025 00:20:00","H Q",61844,49.81,0.44,0.00
"03/05/2025 00:20:00","HUD VL",61758,50.90,1.53,0.00
"03/05/2025 00:20:00","LONGIL",61762,51.49,2.12,0.00
"03/05/2025 00:20:00","MHK VL",61756,50.90,1.53,0.00
"03/05/2025 00:20:00","MILLWD",61759,50.90,1.53,0.00
"03/05/2025 00:20:00","N.Y.C.",61761,52.02,1.63,-1.03
"03/05/2025 00:20:00","NORTH",61755,51.09,1.73,0.00
"03/05/2025 00:20:00","NPX",61845,67.34,1.63,-16.35
"03/05/2025 00:20:00","O H",61846,45.52,-3.85,0.00
"03/05/2025 00:20:00","PJM",61847,48.43,-0.94,0.00
"03/05/2025 00:20:00","WEST",61752,46.50,-2.86,0.00
"03/05/2025 00:25:00","CAPITL",61757,51.60,2.73,0.00
"03/05/2025 00:25:00","CENTRL",61754,47.59,-1.27,0.00
"03/05/2025 00:25:00","DUNWOD",61760,50.47,1.61,0.00
"03/05/2025 00:25:00","GENESE",61753,46.47,-2.39,0.00
"03/05/2025 00:25:00","H Q",61844,49.30,0.44,0.00
"03/05/2025 00:25:00","HUD VL",61758,50.38,1.52,0.00
"03/05/2025 00:25:00","LONGIL",61762,50.96,2.10,0.00
"03/05/2025 00:25:00","MHK VL",61756,50.33,1.46,0.00
"03/05/2025 00:25:00","MILLWD",61759,50.38,1.52,0.00
"03/05/2025 00:25:00","N.Y.C.",61761,51.62,1.61,-1.14
"03/05/2025 00:25:00","NORTH",61755,50.57,1.71,0.00
"03/05/2025 00:25:00","NPX",61845,66.82,1.61,-16.35
"03/05/2025 00:25:00","O H",61846,45.10,-3.76,0.00
"03/05/2025 00:25:00","PJM",61847,47.88,-0.98,0.00
"03/05/2025 00:25:00","WEST",61752,46.03,-2.84,0.00
"03/05/2025 00:30:00","CAPITL",61757,51.54,2.73,0.00
"03/05/2025 00:30:00","CENTRL",61754,47.54,-1.27,0.00
"03/05/2025 00:30:00","DUNWOD",61760,50.37,1.56,0.00
"03/05/2025 00:30:00","GENESE",61753,46.42,-2.39,0.00
"03/05/2025 00:30:00","H Q",61844,49.25,0.44,0.00
"03/05/2025 00:30:00","HUD VL",61758,50.32,1.51,0.00
"03/05/2025 00:30:00","LONGIL",61762,50.86,2.05,0.00
"03/05/2025 00:30:00","MHK VL",61756,50.27,1.46,0.00
"03/05/2025 00:30:00","MILLWD",61759,50.32,1.51,0.00
"03/05/2025 00:30:00","N.Y.C.",61761,51.54,1.61,-1.12
"03/05/2025 00:30:00","NORTH",61755,50.51,1.71,0.00
"03/05/2025 00:30:00","NPX",61845,66.72,1.56,-16.35
"03/05/2025 00:30:00","O H",61846,45.05,-3.76,0.00
"03/05/2025 00:30:00","PJM",61847,47.83,-0.98,0.00
"03/05/2025 00:30:00","WEST",61752,46.03,-2.78,0.00
"03/05/2025 00:35:00","CAPITL",61757,49.53,2.63,0.00
"03/05/2025 00:35:00","CENTRL",61754,45.73,-1.17,0.00
"03/05/2025 00:35:00","DUNWOD",61760,48.40,1.50,0.00
"03/05/2025 00:35:00","GENESE",61753,44.56,-2.34,0.00
"03/05/2025 00:35:00","H Q",61844,47.32,0.42,0.00
"03/05/2025 00:35:00","HUD VL",61758,48.36,1.46,0.00
"03/05/2025 00:35:00","LONGIL",61762,48.87,1.97,0.00
"03/05/2025 00:35:00","MHK VL",61756,48.31,1.41,0.00
"03/05/2025 00:35:00","MILLWD",61759,48.31,1.41,0.00
"03/05/2025 00:35:00","N.Y.C.",61761,49.73,1.60,-1.23
"03/05/2025 00:35:00","NORTH",61755,48.59,1.69,0.00
"03/05/2025 00:35:00","NPX",61845,60.73,1.50,-12.33
"03/05/2025 00:35:00","O H",61846,43.29,-3.61,0.00
"03/05/2025 00:35:00","PJM",61847,45.97,-0.94,0.00
"03/05/2025 00:35:00","WEST",61752,44.18,-2.72,0.00
"03/05/2025 00:40:00","CAPITL",61757,49.43,2.62,0.00
"03/05/2025 00:40:00","CENTRL",61754,45.55,-1.26,0.00
"03/05/2025 00:40:00","DUNWOD",61760,48.36,1.54,0.00
"03/05/2025 00:40:00","GENESE",61753,44.47,-2.34,0.00
"03/05/2025 00:40:00","H Q",61844,47.23,0.42,0.00
"03/05/2025 00:40:00","HUD VL",61758,48.31,1.50,0.00
"03/05/2025 00:40:00","LONGIL",61762,48.82,2.01,0.00
"03/05/2025 00:40:00","MHK VL",61756,48.17,1.36,0.00
"03/05/2025 00:40:00","MILLWD",61759,48.27,1.45,0.00
"03/05/2025 00:40:00","N.Y.C.",61761,49.68,1.64,-1.23
"03/05/2025 00:40:00","NORTH",61755,48.45,1.64,0.00
"03/05/2025 00:40:00","NPX",61845,60.68,1.54,-12.33
"03/05/2025 00:40:00","O H",61846,43.16,-3.65,0.00
"03/05/2025 00:40:00","PJM",61847,45.88,-0.94,0.00
"03/05/2025 00:40:00","WEST",61752,44.05,-2.76,0.00
"03/05/2025 00:45:00","CAPITL",61757,47.97,2.54,0.00
"03/05/2025 00:45:00","CENTRL",61754,44.20,-1.22,0.00
"03/05/2025 00:45:00","DUNWOD",61760,46.88,1.45,0.00
"03/05/2025 00:45:00","GENESE",61753,43.15,-2.27,0.00
"03/05/2025 00:45:00","H Q",61844,45.88,0.45,0.00
"03/05/2025 00:45:00","HUD VL",61758,46.83,1.41,0.00
"03/05/2025 00:45:00","LONGIL",61762,47.33,1.91,0.00
"03/05/2025 00:45:00","MHK VL",61756,46.69,1.27,0.00
"03/05/2025 00:45:00","MILLWD",61759,46.83,1.41,0.00
"03/05/2025 00:45:00","N.Y.C.",61761,48.42,1.55,-1.45
"03/05/2025 00:45:00","NORTH",61755,47.01,1.59,0.00
"03/05/2025 00:45:00","NPX",61845,59.24,1.50,-12.33
"03/05/2025 00:45:00","O H",61846,41.93,-3.50,0.00
"03/05/2025 00:45:00","PJM",61847,44.42,-1.00,0.00
"03/05/2025 00:45:00","WEST",61752,42.74,-2.68,0.00
"03/05/2025 00:50:00","CAPITL",61757,46.18,2.41,0.00
"03/05/2025 00:50:00","CENTRL",61754,42.55,-1.23,0.00
"03/05/2025 00:50:00","DUNWOD",61760,45.22,1.44,0.00
"03/05/2025 00:50:00","GENESE",61753,41.59,-2.19,0.00
"03/05/2025 00:50:00","H Q",61844,44.21,0.44,0.00
"03/05/2025 00:50:00","HUD VL",61758,45.17,1.40,0.00
"03/05/2025 00:50:00","LONGIL",61762,45.65,1.88,0.00
"03/05/2025 00:50:00","MHK VL",61756,45.00,1.22,0.00
"03/05/2025 00:50:00","MILLWD",61759,45.13,1.36,0.00
"03/05/2025 00:50:00","N.Y.C.",61761,47.01,1.53,-1.70
"03/05/2025 00:50:00","NORTH",61755,45.31,1.53,0.00
"03/05/2025 00:50:00","NPX",61845,56.18,1.40,-11.00
"03/05/2025 00:50:00","O H",61846,40.40,-3.37,0.00
"03/05/2025 00:50:00","PJM",61847,42.81,-0.96,0.00
"03/05/2025 00:50:00","WEST",61752,41.19,-2.58,0.00
"03/05/2025 00:55:00","CAPITL",61757,44.12,2.30,0.00
"03/05/2025 00:55:00","CENTRL",61754,40.65,-1.17,0.00
"03/05/2025 00:55:00","DUNWOD",61760,43.20,1.38,0.00
"03/05/2025 00:55:00","GENESE",61753,39.73,-2.09,0.00
"03/05/2025 00:55:00","H Q",61844,42.24,0.42,0.00
"03/05/2025 00:55:00","HUD VL",61758,43.16,1.34,0.00
"03/05/2025 00:55:00","LONGIL",61762,43.62,1.80,0.00
"03/05/2025 00:55:00","MHK VL",61756,42.95,1.13,0.00
"03/05/2025 00:55:00","MILLWD",61759,43.12,1.30,0.00
"03/05/2025 00:55:00","N.Y.C.",61761,45.29,1.46,-2.00
"03/05/2025 00:55:00","NORTH",61755,43.29,1.46,0.00
"03/05/2025 00:55:00","NPX",61845,54.21,1.38,-11.00
"03/05/2025 00:55:00","O H",61846,38.60,-3.22,0.00
"03/05/2025 00:55:00","PJM",61847,40.94,-0.88,0.00
"03/05/2025 00:55:00","WEST",61752,39.36,-2.47,0.00
"03/05/2025 01:00:00","CAPITL",61757,51.71,2.69,0.00
"03/05/2025 01:00:00","CENTRL",61754,47.70,-1.32,0.00
"03/05/2025 01:00:00","DUNWOD",61760,50.54,1.52,0.00
"03/05/2025 01:00:00","GENESE",61753,46.47,-2.55,0.00
"03/05/2025 01:00:00","H Q",61844,49.51,0.49,0.00
"03/05/2025 01:00:00","HUD VL",61758,50.49,1.47,0.00
"03/05/2025 01:00:00","LONGIL",61762,51.08,2.06,0.00
"03/05/2025 01:00:00","MHK VL",61756,50.34,1.32,0.00
"03/05/2025 01:00:00","MILLWD",61759,50.49,1.47,0.00
"03/05/2025 01:00:00","N.Y.C.",61761,51.44,1.52,-0.90
"03/05/2025 01:00:00","NORTH",61755,50.78,1.76,0.00
"03/05/2025 01:00:00","NPX",61845,61.59,1.57,-11.00
"03/05/2025 01:00:00","O H",61846,45.10,-3.92,0.00
"03/05/2025 01:00:00","PJM",61847,47.94,-1.08,0.00
"03/05/2025 01:00:00","WEST",61752,46.03,-2.99,0.00
"03/05/2025 01:05:00","CAPITL",61757,51.32,2.67,0.00
"03/05/2025 01:05:00","CENTRL",61754,47.38,-1.27,0.00
"03/05/2025 01:05:00","DUNWOD",61760,50.11,1.46,0.00
"03/05/2025 01:05:00","GENESE",61753,46.32,-2.33,0.00
"03/05/2025 01:05:00","H Q",61844,49.14,0.49,0.00
"03/05/2025 01:05:00","HUD VL",61758,50.06,1.41,0.00
"03/05/2025 01:05:00","LONGIL",61762,50.74,2.09,0.00
"03/05/2025 01:05:00","MHK VL",61756,49.96,1.31,0.00
"03/05/2025 01:05:00","MILLWD",61759,50.11,1.46,0.00
"03/05/2025 01:05:00","N.Y.C.",61761,51.08,1.46,-0.97
"03/05/2025 01:05:00","NORTH",61755,50.35,1.70,0.00
"03/05/2025 01:05:00","NPX",61845,72.03,1.51,-21.87
"03/05/2025 01:05:00","O H",61846,45.05,-3.60,0.00
"03/05/2025 01:05:00","PJM",61847,47.58,-1.07,0.00
"03/05/2025 01:05:00","WEST",61752,45.97,-2.68,0.00
"03/05/2025 01:10:00","CAPITL",61757,51.16,2.67,0.00
"03/05/2025 01:10:00","CENTRL",61754,47.33,-1.16,0.00
"03/05/2025 01:10:00","DUNWOD",61760,49.85,1.36,0.00
"03/05/2025 01:10:00","GENESE",61753,46.21,-2.28,0.00
"03/05/2025 01:10:00","H Q",61844,48.98,0.48,0.00
"03/05/2025 01:10:00","HUD VL",61758,49.85,1.36,0.00
"03/05/2025 01:10:00","LONGIL",61762,50.48,1.99,0.00
"03/05/2025 01:10:00","MHK VL",61756,49.80,1.31,0.00
"03/05/2025 01:10:00","MILLWD",61759,49.85,1.36,0.00
"03/05/2025 01:10:00","N.Y.C.",61761,50.72,1.36,-0.88
"03/05/2025 01:10:00","NORTH",61755,50.19,1.70,0.00
"03/05/2025 01:10:00","NPX",61845,71.82,1.45,-21.87
"03/05/2025 01:10:00","O H",61846,45.05,-3.44,0.00
"03/05/2025 01:10:00","PJM",61847,47.47,-1.02,0.00
"03/05/2025 01:10:00","WEST",61752,46.02,-2.47,0.00
"03/05/2025 01:15:00","CAPITL",61757,51.21,2.67,0.00
"03/05/2025 01:15:00","CENTRL",61754,47.23,-1.31,0.00
"03/05/2025 01:15:00","DUNWOD",61760,49.95,1.41,0.00
"03/05/2025 01:15:00","GENESE",61753,46.26,-2.28,0.00
"03/05/2025 01:15:00","H Q",61844,49.08,0.53,0.00
"03/05/2025 01:15:00","HUD VL",61758,49.90,1.36,0.00
"03/05/2025 01:15:00","LONGIL",61762,50.58,2.04,0.00
"03/05/2025 01:15:00","MHK VL",61756,49.80,1.26,0.00
"03/05/2025 01:15:00","MILLWD",61759,49.90,1.36,0.00
"03/05/2025 01:15:00","N.Y.C.",61761,50.90,1.41,-0.95
"03/05/2025 01:15:00","NORTH",61755,50.29,1.74,0.00
"03/05/2025 01:15:00","NPX",61845,71.87,1.45,-21.87
"03/05/2025 01:15:00","O H",61846,45.05,-3.50,0.00
"03/05/2025 01:15:00","PJM",61847,47.43,-1.11,0.00
"03/05/2025 01:15:00","WEST",61752,45.92,-2.62,0.00
"03/05/2025 01:20:00","CAPITL",61757,51.16,2.62,0.00
"03/05/2025 01:20:00","CENTRL",61754,47.33,-1.21,0.00
"03/05/2025 01:20:00","DUNWOD",61760,49.90,1.36,0.00
"03/05/2025 01:20:00","GENESE",61753,46.26,-2.28,0.00
"03/05/2025 01:20:00","H Q",61844,49.03,0.49,0.00
"03/05/2025 01:20:00","HUD VL",61758,49.85,1.31,0.00
"03/05/2025 01:20:00","LONGIL",61762,50.58,2.04,0.00
"03/05/2025 01:20:00","MHK VL",61756,49.85,1.31,0.00
"03/05/2025 01:20:00","MILLWD",61759,49.90,1.36,0.00
"03/05/2025 01:20:00","N.Y.C.",61761,50.86,1.36,-0.97
"03/05/2025 01:20:00","NORTH",61755,50.29,1.74,0.00
"03/05/2025 01:20:00","NPX",61845,67.19,1.45,-17.20
"03/05/2025 01:20:00","O H",61846,45.10,-3.45,0.00
"03/05/2025 01:20:00","PJM",61847,47.52,-1.02,0.00
"03/05/2025 01:20:00","WEST",61752,46.02,-2.53,0.00
"03/05/2025 01:25:00","CAPITL",61757,51.16,2.67,0.00
"03/05/2025 01:25:00","CENTRL",61754,47.28,-1.21,0.00
"03/05/2025 01:25:00","DUNWOD",61760,49.85,1.36,0.00
"03/05/2025 01:25:00","GENESE",61753,46.26,-2.23,0.00
"03/05/2025 01:25:00","H Q",61844,48.98,0.48,0.00
"03/05/2025 01:25:00","HUD VL",61758,49.85,1.36,0.00
"03/05/2025 01:25:00","LONGIL",61762,50.53,2.04,0.00
"03/05/2025 01:25:00","MHK VL",61756,49.75,1.26,0.00
"03/05/2025 01:25:00","MILLWD",61759,49.85,1.36,0.00
"03/05/2025 01:25:00","N.Y.C.",61761,50.86,1.41,-0.97
"03/05/2025 01:25:00","NORTH",61755,50.24,1.74,0.00
"03/05/2025 01:25:00","NPX",61845,67.14,1.45,-17.20
"03/05/2025 01:25:00","O H",61846,45.05,-3.44,0.00
"03/05/2025 01:25:00","PJM",61847,47.47,-1.02,0.00
"03/05/2025 01:25:00","WEST",61752,45.97,-2.52,0.00
"03/05/2025 01:30:00","CAPITL",61757,51.38,2.68,0.00
"03/05/2025 01:30:00","CENTRL",61754,47.49,-1.22,0.00
"03/05/2025 01:30:00","DUNWOD",61760,50.12,1.41,0.00
"03/05/2025 01:30:00","GENESE",61753,46.37,-2.34,0.00
"03/05/2025 01:30:00","H Q",61844,49.19,0.49,0.00
"03/05/2025 01:30:00","HUD VL",61758,50.07,1.36,0.00
"03/05/2025 01:30:00","LONGIL",61762,50.75,2.05,0.00
"03/05/2025 01:30:00","MHK VL",61756,50.02,1.32,0.00
"03/05/2025 01:30:00","MILLWD",61759,50.07,1.36,0.00
"03/05/2025 01:30:00","N.Y.C.",61761,50.96,1.41,-0.85
"03/05/2025 01:30:00","NORTH",61755,50.41,1.70,0.00
"03/05/2025 01:30:00","NPX",61845,67.41,1.51,-17.20
"03/05/2025 01:30:00","O H",61846,45.10,-3.60,0.00
"03/05/2025 01:30:00","PJM",61847,47.68,-1.03,0.00
"03/05/2025 01:30:00","WEST",61752,46.02,-2.68,0.00
"03/05/2025 01:35:00","CAPITL",61757,50.59,2.64,0.00
"03/05/2025 01:35:00","CENTRL",61754,46.76,-1.20,0.00
"03/05/2025 01:35:00","DUNWOD",61760,49.30,1.34,0.00
"03/05/2025 01:35:00","GENESE",61753,45.70,-2.25,0.00
"03/05/2025 01:35:00","H Q",61844,48.44,0.48,0.00
"03/05/2025 01:35:00","HUD VL",61758,49.30,1.34,0.00
"03/05/2025 01:35:00","LONGIL",61762,49.92,1.97,0.00
"03/05/2025 01:35:00","MHK VL",61756,49.25,1.30,0.00
"03/05/2025 01:35:00","MILLWD",61759,49.30,1.34,0.00
"03/05/2025 01:35:00","N.Y.C.",61761,50.30,1.39,-0.96
"03/05/2025 01:35:00","NORTH",61755,49.63,1.68,0.00
"03/05/2025 01:35:00","NPX",61845,52.91,1.44,-3.52
"03/05/2025 01:35:00","O H",61846,44.50,-3.45,0.00
"03/05/2025 01:35:00","PJM",61847,46.90,-1.06,0.00
"03/05/2025 01:35:00","WEST",61752,45.41,-2.54,0.00
"03/05/2025 01:40:00","CAPITL",61757,50.59,2.64,0.00
"03/05/2025 01:40:00","CENTRL",61754,46.71,-1.25,0.00
"03/05/2025 01:40:00","DUNWOD",61760,49.30,1.34,0.00
"03/05/2025 01:40:00","GENESE",61753,45.75,-2.21,0.00
"03/05/2025 01:40:00","H Q",61844,48.44,0.48,0.00
"03/05/2025 01:40:00","HUD VL",61758,49.25,1.30,0.00
"03/05/2025 01:40:00","LONGIL",61762,49.88,1.92,0.00
"03/05/2025 01:40:00","MHK VL",61756,49.25,1.30,0.00
"03/05/2025 01:40:00","MILLWD",61759,49.30,1.34,0.00
"03/05/2025 01:40:00","N.Y.C.",61761,50.25,1.34,-0.95
"03/05/2025 01:40:00","NORTH",61755,49.63,1.68,0.00
"03/05/2025 01:40:00","NPX",61845,52.91,1.44,-3.52
"03/05/2025 01:40:00","O H",61846,44.55,-3.40,0.00
"03/05/2025 01:40:00","PJM",61847,46.90,-1.06,0.00
"03/05/2025 01:40:00","WEST",61752,45.46,-2.50,0.00
"03/05/2025 01:45:00","CAPITL",61757,49.73,2.59,0.00
"03/05/2025 01:45:00","CENTRL",61754,45.96,-1.18,0.00
"03/05/2025 01:45:00","DUNWOD",61760,48.46,1.32,0.00
"03/05/2025 01:45:00","GENESE",61753,45.02,-2.12,0.00
"03/05/2025 01:45:00","H Q",61844,47.61,0.47,0.00
"03/05/2025 01:45:00","HUD VL",61758,48.41,1.27,0.00
"03/05/2025 01:45:00","LONGIL",61762,49.03,1.89,0.00
"03/05/2025 01:45:00","MHK VL",61756,48.41,1.27,0.00
"03/05/2025 01:45:00","MILLWD",61759,48.41,1.27,0.00
"03/05/2025 01:45:00","N.Y.C.",61761,49.53,1.32,-1.08
"03/05/2025 01:45:00","NORTH",61755,48.79,1.65,0.00
"03/05/2025 01:45:00","NPX",61845,52.07,1.41,-3.52
"03/05/2025 01:45:00","O H",61846,43.93,-3.21,0.00
"03/05/2025 01:45:00","PJM",61847,46.15,-0.99,0.00
"03/05/2025 01:45:00","WEST",61752,44.78,-2.36,0.00
"03/05/2025 01:50:00","CAPITL",61757,49.68,2.59,0.00
"03/05/2025 01:50:00","CENTRL",61754,45.91,-1.18,0.00
"03/05/2025 01:50:00","DUNWOD",61760,48.41,1.32,0.00
"03/05/2025 01:50:00","GENESE",61753,44.92,-2.17,0.00
"03/05/2025 01:50:00","H Q",61844,47.56,0.47,0.00
"03/05/2025 01:50:00","HUD VL",61758,48.41,1.32,0.00
"03/05/2025 01:50:00","LONGIL",61762,48.98,1.89,0.00
"03/05/2025 01:50:00","MHK VL",61756,48.36,1.27,0.00
"03/05/2025 01:50:00","MILLWD",61759,48.41,1.32,0.00
"03/05/2025 01:50:00","N.Y.C.",61761,49.48,1.32,-1.08
"03/05/2025 01:50:00","NORTH",61755,48.74,1.65,0.00
"03/05/2025 01:50:00","NPX",61845,52.77,1.41,-4.27
"03/05/2025 01:50:00","O H",61846,43.79,-3.30,0.00
"03/05/2025 01:50:00","PJM",61847,46.10,-0.99,0.00
"03/05/2025 01:50:00","WEST",61752,44.69,-2.40,0.00
"03/05/2025 01:55:00","CAPITL",61757,49.73,2.55,0.00
"03/05/2025 01:55:00","CENTRL",61754,46.05,-1.13,0.00
"03/05/2025 01:55:00","DUNWOD",61760,48.46,1.27,0.00
"03/05/2025 01:55:00","GENESE",61753,45.11,-2.07,0.00
"03/05/2025 01:55:00","H Q",61844,47.65,0.47,0.00
"03/05/2025 01:55:00","HUD VL",61758,48.41,1.22,0.00
"03/05/2025 01:55:00","LONGIL",61762,48.97,1.79,0.00
"03/05/2025 01:55:00","MHK VL",61756,48.46,1.27,0.00
"03/05/2025 01:55:00","MILLWD",61759,48.41,1.22,0.00
"03/05/2025 01:55:00","N.Y.C.",61761,49.48,1.22,-1.08
"03/05/2025 01:55:00","NORTH",61755,48.83,1.65,0.00
"03/05/2025 01:55:00","NPX",61845,52.82,1.37,-4.27
"03/05/2025 01:55:00","O H",61846,44.02,-3.16,0.00
"03/05/2025 01:55:00","PJM",61847,46.19,-0.99,0.00
"03/05/2025 01:55:00","WEST",61752,44.92,-2.26,0.00
"03/05/2025 02:00:00","CAPITL",61757,50.74,2.64,0.00
"03/05/2025 02:00:00","CENTRL",61754,46.80,-1.30,0.00
"03/05/2025 02:00:00","DUNWOD",61760,49.40,1.30,0.00
"03/05/2025 02:00:00","GENESE",61753,45.69,-2.40,0.00
"03/05/2025 02:00:00","H Q",61844,48.58,0.48,0.00
"03/05/2025 02:00:00","HUD VL",61758,49.40,1.30,0.00
"03/05/2025 02:00:00","LONGIL",61762,49.97,1.87,0.00
"03/05/2025 02:00:00","MHK VL",61756,49.35,1.25,0.00
"03/05/2025 02:00:00","MILLWD",61759,49.40,1.30,0.00
"03/05/2025 02:00:00","N.Y.C.",61761,50.29,1.25,-0.94
"03/05/2025 02:00:00","NORTH",61755,49.78,1.68,0.00
"03/05/2025 02:00:00","NPX",61845,53.81,1.44,-4.27
"03/05/2025 02:00:00","O H",61846,44.40,-3.70,0.00
"03/05/2025 02:00:00","PJM",61847,46.90,-1.20,0.00
"03/05/2025 02:00:00","WEST",61752,45.31,-2.79,0.00
"03/05/2025 02:05:00","CAPITL",61757,44.34,2.31,0.00
"03/05/2025 02:05:00","CENTRL",61754,40.81,-1.22,0.00
"03/05/2025 02:05:00","DUNWOD",61760,43.20,1.18,0.00
"03/05/2025 02:05:00","GENESE",61753,39.67,-2.35,0.00
"03/05/2025 02:05:00","H Q",61844,42.45,0.42,0.00
"03/05/2025 02:05:00","HUD VL",61758,43.20,1.18,0.00
"03/05/2025 02:05:00","LONGIL",61762,43.71,1.68,0.00
"03/05/2025 02:05:00","MHK VL",61756,43.12,1.09,0.00
"03/05/2025 02:05:00","MILLWD",61759,43.20,1.18,0.00
"03/05/2025 02:05:00","N.Y.C.",61761,45.02,1.18,-1.82
"03/05/2025 02:05:00","NORTH",61755,43.46,1.43,0.00
"03/05/2025 02:05:00","NPX",61845,57.19,1.30,-13.86
"03/05/2025 02:05:00","O H",61846,38.41,-3.61,0.00
"03/05/2025 02:05:00","PJM",61847,40.85,-1.18,0.00
"03/05/2025 02:05:00","WEST",61752,39.21,-2.82,0.00
"03/05/2025 02:10:00","CAPITL",61757,46.40,2.46,0.00
"03/05/2025 02:10:00","CENTRL",61754,42.75,-1.18,0.00
"03/05/2025 02:10:00","DUNWOD",61760,45.12,1.19,0.00
"03/05/2025 02:10:00","GENESE",61753,41.61,-2.33,0.00
"03/05/2025 02:10:00","H Q",61844,44.33,0.39,0.00
"03/05/2025 02:10:00","HUD VL",61758,45.12,1.19,0.00
"03/05/2025 02:10:00","LONGIL",61762,45.65,1.71,0.00
"03/05/2025 02:10:00","MHK VL",61756,45.08,1.14,0.00
"03/05/2025 02:10:00","MILLWD",61759,45.12,1.19,0.00
"03/05/2025 02:10:00","N.Y.C.",61761,46.67,1.19,-1.54
"03/05/2025 02:10:00","NORTH",61755,45.34,1.41,0.00
"03/05/2025 02:10:00","NPX",61845,59.16,1.36,-13.86
"03/05/2025 02:10:00","O H",61846,40.42,-3.52,0.00
"03/05/2025 02:10:00","PJM",61847,42.79,-1.14,0.00
"03/05/2025 02:10:00","WEST",61752,41.26,-2.68,0.00
"03/05/2025 02:15:00","CAPITL",61757,46.50,2.42,0.00
"03/05/2025 02:15:00","CENTRL",61754,42.93,-1.15,0.00
"03/05/2025 02:15:00","DUNWOD",61760,45.27,1.19,0.00
"03/05/2025 02:15:00","GENESE",61753,41.78,-2.29,0.00
"03/05/2025 02:15:00","H Q",61844,44.47,0.40,0.00
"03/05/2025 02:15:00","HUD VL",61758,45.27,1.19,0.00
"03/05/2025 02:15:00","LONGIL",61762,45.79,1.72,0.00
"03/05/2025 02:15:00","MHK VL",61756,45.27,1.19,0.00
